ds,yhat
2015-03-06,-0.03676287653924071
2015-03-07,0.9354897304517564
2015-03-08,0.2981544577469606
2015-03-09,0.8132928660594771
2015-03-10,2.1871852948850505
2015-03-11,0.7421285555165893
2015-03-12,0.591579884763993
2015-03-13,0.623001375088001
2015-03-14,1.713564660641794
2015-03-15,1.1834784248384222
2015-03-16,1.7925827482446381
2015-03-17,3.2452218778437736
2015-03-18,1.8620871566937884
2015-03-19,1.7553986530510786
2015-03-20,1.8117787671376044
2015-03-21,2.907976858184141
2015-03-22,2.3642069409551265
2015-03-23,2.9407421883204345
2015-03-24,4.342777781264694
2015-03-25,2.89225405053176
2015-03-26,2.703008895510596
2015-03-27,2.6636134360651256
2015-03-28,3.653050833761066
2015-03-29,2.9940014199696985
2015-03-30,3.449379124788407
2015-03-31,4.727132143874632
2015-04-01,3.152001287968514
2015-04-02,2.840606568971707
2015-04-03,2.684217576212014
2015-04-04,3.5643691670812783
2015-04-05,2.8060871479002976
2015-04-06,3.174370389636632
2015-04-07,4.378943642395593
2015-04-08,2.745975662882596
2015-04-09,2.3931342323707803
2015-04-10,2.212334186135204
2015-04-11,3.0853409261535716
2015-04-12,2.3369939798588666
2015-04-13,2.7316972949742464
2015-04-14,3.9781902803631404
2015-04-15,2.4012937442563325
2015-04-16,2.117001564819446
2015-04-17,2.015273494828169
2015-04-18,2.975690042399317
2015-04-19,2.3207331053280096
2015-04-20,2.8123374131568686
2015-04-21,4.156725292637776
2015-04-22,2.676217307763147
2015-04-23,2.4843879846380728
2015-04-24,2.468920413792663
2015-04-25,3.507319119258945
2015-04-26,2.920243414398789
2015-04-27,3.468104973179214
2015-04-28,4.8559409722156355
2015-04-29,3.405254389070697
2015-04-30,3.2291899204043526
2015-05-01,3.215398803431897
2015-05-02,4.241751671851787
2015-05-03,3.6296616651016267
2015-05-04,4.140661776045667
2015-05-05,5.481248299673748
2015-05-06,3.9746827140873147
2015-05-07,3.73612142245221
2015-05-08,3.6554278001709255
2015-05-09,4.612827005104362
2015-05-10,3.932167229601343
2015-05-11,4.377432935241324
2015-05-12,5.657523546189685
2015-05-13,4.097991562133827
2015-05-14,3.8161111252295585
2015-05-15,3.703633026538126
2015-05-16,4.642388048119987
2015-05-17,3.9575036189203474
2015-05-18,4.413880453490041
2015-05-19,5.72094357815443
2015-05-20,4.204362412007538
2015-05-21,3.9811114038057314
2015-05-22,3.9422274257227055
2015-05-23,4.968425779618865
2015-05-24,4.383339498533924
2015-05-25,4.950028070250047
2015-05-26,6.375769212164334
2015-05-27,4.983827376312572
2015-05-28,4.8885693086354784
2015-05-29,4.978281528030629
2015-05-30,6.130850120000236
2015-05-31,5.667065978393442
2015-06-01,6.347200022572165
2015-06-02,7.875860409608299
2015-06-03,6.5738238398650966
2015-06-04,6.553209768217744
2015-06-05,6.700350979653727
2015-06-06,7.891519656983634
2015-06-07,7.446270977186342
2015-06-08,8.124047863060333
2015-06-09,9.629058226669281
2015-06-10,8.282116353006204
2015-06-11,8.195817029108095
2015-06-12,8.25739591709257
2015-06-13,9.344435582736814
2015-06-14,8.778179735792133
2015-06-15,9.320100049853103
2015-06-16,10.676727841281707
2015-06-17,9.171443376075523
2015-06-18,8.919592678907653
2015-06-19,8.811286728622566
2015-06-20,9.727043919198724
2015-06-21,8.991039855338073
2015-06-22,9.367610371488169
2015-06-23,10.566021545748628
2015-06-24,8.912200904578071
2015-06-25,8.523801020286792
2015-06-26,8.292951582952217
2015-06-27,9.101861865041194
2015-06-28,8.276038505278368
2015-06-29,8.580765157514605
2015-06-30,9.725858218751155
2015-07-01,8.037393052518077
2015-07-02,7.632771904970868
2015-07-03,7.403489368446504
2015-07-04,8.230756870403887
2015-07-05,7.438750473701457
2015-07-06,7.791127711518273
2015-07-07,8.995826689552153
2015-07-08,7.376840756839752
2015-07-09,7.049338723761268
2015-07-10,6.902485190322371
2015-07-11,7.815121130632773
2015-07-12,7.1090676801711785
2015-07-13,7.545697535271058
2015-07-14,8.83078594403713
2015-07-15,7.286333400815428
2015-07-16,7.0257290029940505
2015-07-17,6.936608075836947
2015-07-18,7.89656346684866
2015-07-19,7.226472862156005
2015-07-20,7.687086127585822
2015-07-21,8.983884433103118
2015-07-22,7.438903266201737
2015-07-23,7.165888418295995
2015-07-24,7.053138930297601
2015-07-25,7.979196891082795
2015-07-26,7.266147107757973
2015-07-27,7.676171445193971
2015-07-28,8.916370498017512
2015-07-29,7.310545689707118
2015-07-30,6.974311931042717
2015-07-31,6.797895902863497
2015-08-01,7.661780940204617
2015-08-02,6.88996259676936
2015-08-03,7.246460699035787
2015-08-04,8.440101492448669
2015-08-05,6.796263820212415
2015-08-06,6.431960200258968
2015-08-07,6.238608471675116
2015-08-08,7.097655454689969
2015-08-09,6.333817023859545
2015-08-10,6.7115805736111005
2015-08-11,7.9399834984348425
2015-08-12,6.344361501510333
2015-08-13,6.041437331987119
2015-08-14,5.9221052291750205
2015-08-15,6.8670720109648595
2015-08-16,6.200118602148632
2015-08-17,6.684627299376576
2015-08-18,8.02838765407013
2015-08-19,6.555374008869518
2015-08-20,6.380864493697781
2015-08-21,6.3942559708633935
2015-08-22,7.474735103766438
2015-08-23,6.944568626988355
2015-08-24,7.565657459493188
2015-08-25,9.044366964848267
2015-08-26,7.7033259076708
2015-08-27,7.656563526360049
2015-08-28,7.7923389335008295
2015-08-29,8.988822851836701
2015-08-30,8.567394709379876
2015-08-31,9.289199791054973
2015-09-01,10.859978911546905
2015-09-02,9.601863415651334
2015-09-03,9.628505270181595
2015-09-04,9.827896876448309
2015-09-05,11.078041088529911
2015-09-06,10.700234982595333
2015-09-07,11.455612624129838
2015-09-08,13.049959858355521
2015-09-09,11.805494485410366
2015-09-10,11.835982118036316
2015-09-11,12.029542847897613
2015-09-12,13.26430965244219
2015-09-13,12.861702471905055
2015-09-14,13.582963515029455
2015-09-15,15.133967050180104
2015-09-16,13.836997189123895
2015-09-17,13.80586401789272
2015-09-18,13.928713168550654
2015-09-19,15.083689644158097
2015-09-20,14.592219624213513
2015-09-21,15.215555530884828
2015-09-22,16.659597266996236
2015-09-23,15.246682730485112
2015-09-24,15.090717512284437
2015-09-25,15.07999839186947
2015-09-26,16.09289094511998
2015-09-27,15.451124489992553
2015-09-28,15.916349158616397
2015-09-29,17.19496753896426
2015-09-30,15.60993355993796
2015-10-01,15.27588814486214
2015-10-02,15.081985925354562
2015-10-03,15.907573076628434
2015-10-04,15.075479322217841
2015-10-05,15.348568800403285
2015-10-06,16.43456222400295
2015-10-07,14.657823081188308
2015-10-08,14.134477561033378
2015-10-09,13.755222735840501
2015-10-10,14.400983377742154
2015-10-11,13.39618084332416
2015-10-12,13.505259165140808
2015-10-13,14.437481278735781
2015-10-14,12.51868866939729
2015-10-15,11.866394685724057
2015-10-16,11.37256662986593
2015-10-17,11.919257580730099
2015-10-18,10.831851950643568
2015-10-19,10.875570452813916
2015-10-20,11.760247928629383
2015-10-21,9.812077742229357
2015-10-22,9.148693417660123
2015-10-23,8.661942939987153
2015-10-24,9.233516931209339
2015-10-25,8.18819487065761
2015-10-26,8.29035512306827
2015-10-27,9.248762201026128
2015-10-28,7.38832490547273
2015-10-29,6.825195803405236
2015-10-30,6.449567210661948
2015-10-31,7.141324537882845
2015-11-01,6.223320745531487
2015-11-02,6.457917181736693
2015-11-03,7.55180368328284
2015-11-04,5.827790991241228
2015-11-05,5.399945312987362
2015-11-06,5.156419548732203
2015-11-07,5.9751413805488545
2015-11-08,5.177121312461215
2015-11-09,5.523025293333177
2015-11-10,6.718024189138214
2015-11-11,5.083612582095742
2015-11-12,4.732766206211723
2015-11-13,4.552792076765439
2015-11-14,5.4210311224479915
2015-11-15,4.658176098768301
2015-11-16,5.024849190353965
2015-11-17,6.226451435513912
2015-11-18,4.584976411779113
2015-11-19,4.214157549060081
2015-11-20,4.002303280901769
2015-11-21,4.827980089532482
2015-11-22,4.01330656037148
2015-11-23,4.320503275562948
2015-11-24,5.456711179464357
2015-11-25,3.745771423577245
2015-11-26,3.303336685138944
2015-11-27,3.019668845421661
2015-11-28,3.775283794255577
2015-11-29,2.894207209423201
2015-11-30,3.140486881950225
2015-12-01,4.222974955802244
2015-12-02,2.467073804734403
2015-12-03,1.9898162216680504
2015-12-04,1.6826354394431027
2015-12-05,2.4269863211005
2015-12-06,1.5475820666794515
2015-12-07,1.8088924215074709
2015-12-08,2.9199170747080534
2015-12-09,1.205928189180491
2015-12-10,0.7835528494555826
2015-12-11,0.543550945667242
2015-12-12,1.3664497178723227
2015-12-13,0.5757990809123195
2015-12-14,0.9346933777331845
2015-12-15,2.1505728078429067
2015-12-16,0.546997932201343
2015-12-17,0.23876741254873668
2015-12-18,0.11473379825629682
2015-12-19,1.053477816103043
2015-12-20,0.3766044657338927
2015-12-21,0.8453057191259079
2015-12-22,2.1652022059043388
2015-12-23,0.6581564243031082
2015-12-24,0.4374267955686246
2015-12-25,0.39051657448826127
2015-12-26,1.3948773286192004
2015-12-27,0.7712296209171932
2015-12-28,1.2801451163594804
2015-12-29,2.6269020212194762
2015-12-30,1.1333060385685778
2015-12-31,0.9128459279176919
2016-01-01,0.8535375860191232
2016-01-02,1.8336164039599772
2016-01-03,1.1748407178913336
2016-01-04,1.6390508947723283
2016-01-05,2.932996416572742
2016-01-06,1.3801237266074429
2016-01-07,1.09569462145872
2016-01-08,0.9695899020344578
2016-01-09,1.8819589206714196
2016-01-10,1.15647878984017
2016-01-11,1.5568687881286065
2016-01-12,2.791673345500696
2016-01-13,1.1860073912578875
2016-01-14,0.8566348457545523
2016-01-15,0.6947359215244813
2016-01-16,1.5815247545870266
2016-01-17,0.8414819252791537
2016-01-18,1.2388480884340947
2016-01-19,2.4823926510687797
2016-01-20,0.8971516947046494
2016-01-21,0.5995061819142666
2016-01-22,0.47995620804695527
2016-01-23,1.4187527455355955
2016-01-24,0.7391511941125986
2016-01-25,1.203932564021076
2016-01-26,2.5202056282352276
2016-01-27,1.0111835563447453
2016-01-28,0.7913052014844029
2016-01-29,0.7490558366327296
2016-01-30,1.7626477251767074
2016-01-31,1.1533237086877808
2016-02-01,1.6819284436064494
2016-02-02,3.0537594596890534
2016-02-03,1.5903903339105954
2016-02-04,1.4048350213193093
2016-02-05,1.3844070567831972
2016-02-06,2.4064330276670742
2016-02-07,1.7915826349057795
2016-02-08,2.300459250647018
2016-02-09,3.638462583236285
2016-02-10,2.127615358626342
2016-02-11,1.8817228641191455
2016-02-12,1.7892190697058066
2016-02-13,2.728858927506225
2016-02-14,2.0230195648105127
2016-02-15,2.4342548672891224
2016-02-16,3.670115830381423
2016-02-17,2.0549295179383384
2016-02-18,1.7049065462767805
2016-02-19,1.5109319993419348
2016-02-20,2.3542006569312925
2016-02-21,1.5594605937206794
2016-02-22,1.891511017132987
2016-02-23,3.0599680897318473
2016-02-24,1.3909929057032846
2016-02-25,1.002352800457179
2016-02-26,0.7861720582654401
2016-02-27,1.6245339287024994
2016-02-28,0.8426988809821285
2016-02-29,1.2055856555544642
2016-03-01,2.422529350892297
2016-03-02,0.819010994103432
2016-03-03,0.5117298313950327
2016-03-04,0.39137423434652074
2016-03-05,1.3382527398418205
2016-03-06,0.6755495431549816
2016-03-07,1.1658501901131473
2016-03-08,2.515950706872784
2016-03-09,1.048643453384848
2016-03-10,0.8778496375981728
2016-03-11,0.8914529818119501
2016-03-12,1.9669945819333892
2016-03-13,1.4249917654909954
2016-03-14,2.0255251803993604
2016-03-15,3.4731058761887987
2016-03-16,2.088514260344224
2016-03-17,1.983979571598312
2016-03-18,2.046053207274515
2016-03-19,3.151334961148024
2016-03-20,2.619814188675352
2016-03-21,3.2114695585223263
2016-03-22,4.631138810345876
2016-03-23,3.2003503006108165
2016-03-24,3.032485122591554
2016-03-25,3.0156235242285665
2016-03-26,4.028235301627456
2016-03-27,3.392477026312213
2016-03-28,3.870740807260429
2016-03-29,5.170467225291148
2016-03-30,3.6159155859621332
2016-03-31,3.3232617545914613
2016-04-01,3.1833788522150237
2016-04-02,4.077462084246297
2016-04-03,3.330262154116321
2016-04-04,3.70657351711126
2016-04-05,4.915991588296729
2016-04-06,3.284633411489872
2016-04-07,2.9301932647543785
2016-04-08,2.7446895132622866
2016-04-09,3.6100648073904194
2016-04-10,2.851404677660041
2016-04-11,3.2334211386635663
2016-04-12,4.4652155210329685
2016-04-13,2.8720148887697565
2016-04-14,2.5702531161033457
2016-04-15,2.450352291302895
2016-04-16,3.3923656756939025
2016-04-17,2.7192461946178517
2016-04-18,3.1933858194947184
2016-04-19,4.521438659415187
2016-04-20,3.0261206069120288
2016-04-21,2.8213550243580197
2016-04-22,2.7951185161352994
2016-04-23,3.8251463978818947
2016-04-24,3.2322602691508098
2016-04-25,3.776961563674018
2016-04-26,5.164302534031227
2016-04-27,3.715726310702636
2016-04-28,3.544244505282059
2016-04-29,3.5373055994194114
2016-04-30,4.5725131670598955
2016-05-01,3.9709559838356867
2016-05-02,4.49379389346959
2016-05-03,5.847111019030616
2016-05-04,4.353728435231412
2016-05-05,4.128345453030722
2016-05-06,4.060363670458283
2016-05-07,5.029553945506829
2016-05-08,4.359329663833222
2016-05-09,4.813271539614537
2016-05-10,6.0999171342732925
2016-05-11,4.544508781181269
2016-05-12,4.264070703200208
2016-05-13,4.150171092560901
2016-05-14,5.084530869971151
2016-05-15,4.392243963167347
2016-05-16,4.838255680710262
2016-05-17,6.132113539335788
2016-05-18,4.599685214009853
2016-05-19,4.3582151613861715
2016-05-20,4.299076213986192
2016-05-21,5.303378141074439
2016-05-22,4.695198039972804
2016-05-23,5.238078901521625
2016-05-24,6.639810226304874
2016-05-25,5.224184642208542
2016-05-26,5.106101136504933
2016-05-27,5.174370067400347
2016-05-28,6.3073806521083435
2016-05-29,5.826394362488099
2016-05-30,6.492109041145962
2016-05-31,8.009506024181576
2016-06-01,6.699672610075096
2016-06-02,6.674968896615642
2016-06-03,6.821892618141312
2016-06-04,8.016801243817406
2016-06-05,7.579253462911978
2016-06-06,8.268613727907223
2016-06-07,9.788931189591919
2016-06-08,8.460784624500947
2016-06-09,8.396461867233349
2016-06-10,8.482827111563774
2016-06-11,9.597035319077062
2016-06-12,9.059856084764816
2016-06-13,9.632251092191803
2016-06-14,11.020217179822094
2016-06-15,9.546587513588655
2016-06-16,9.326160456760611
2016-06-17,9.248510735883489
2016-06-18,10.19364350123335
2016-06-19,9.485255081627763
2016-06-20,9.887246071219302
2016-06-21,11.108500292397437
2016-06-22,9.474623632424304
2016-06-23,9.10301379155424
2016-06-24,8.885616896874888
2016-06-25,9.704532813195902
2016-06-26,8.8852340318263
2016-06-27,9.193044679835323
2016-06-28,10.337893902305916
2016-06-29,8.646038112635605
2016-06-30,8.235123424836814
2016-07-01,7.996944273671498
2016-07-02,8.813059882065533
2016-07-03,8.008033068580152
2016-07-04,8.345937345341541
2016-07-05,9.535145780245015
2016-07-06,7.900095174141728
2016-07-07,7.556395782967448
2016-07-08,7.393641395005638
2016-07-09,8.291080146166077
2016-07-10,7.570909241125314
2016-07-11,7.9948381901268855
2016-07-12,9.268932711921003
2016-07-13,7.715431579445595
2016-07-14,7.447905443342124
2016-07-15,7.354111355578073
2016-07-16,8.311702419803376
2016-07-17,7.641554932303401
2016-07-18,8.104356988575326
2016-07-19,9.405470252511089
2016-07-20,7.866756900313343
2016-07-21,7.601740701016112
2016-07-22,7.49845607238788
2016-07-23,8.435144837657578
2016-07-24,7.733563517277971
2016-07-25,8.155545757207634
2016-07-26,9.407832354539613
2016-07-27,7.813861771742233
2016-07-28,7.48889107202418
2016-07-29,7.322802150250545
2016-07-30,8.195754058722155
2016-07-31,7.431445346731407
2016-08-01,7.793632083792183
2016-08-02,8.990915053425999
2016-08-03,7.348489968458015
2016-08-04,6.98323130309079
2016-08-05,6.786466420033135
2016-08-06,7.639599349846379
2016-08-07,6.867350725619006
2016-08-08,7.234258859780534
2016-08-09,8.449455866002083
2016-08-10,6.838412734113785
2016-08-11,6.51802407078535
2016-08-12,6.379387912050691
2016-08-13,7.303441683789085
2016-08-14,6.614218252122956
2016-08-15,7.075367509985671
2016-08-16,8.394956529873085
2016-08-17,6.8972414625187835
2016-08-18,6.697781123353705
2016-08-19,6.686246880538019
2016-08-20,7.742089128726339
2016-08-21,7.1878235192635245
2016-08-22,7.785581662312784
2016-08-23,9.241938658593465
2016-08-24,7.879710042492914
2016-08-25,7.813087568068996
2016-08-26,7.930468039975684
2016-08-27,9.110135167877798
2016-08-28,8.673557420399337
2016-08-29,9.381946511779669
2016-08-30,10.94108890770925
2016-08-31,9.673143066941781
2016-09-01,9.691772084358965
2016-09-02,9.88496626075534
2016-09-03,11.130715978420767
2016-09-04,10.750298322359043
2016-09-05,11.504822592514614
2016-09-06,13.10004763739136
2016-09-07,11.858164285228547
2016-09-08,11.892913096419525
2016-09-09,12.092392503062019
2016-09-10,13.33471822229629
2016-09-11,12.94129784378126
2016-09-12,13.673366137610206
2016-09-13,15.236794343773047
2016-09-14,13.953866971402409
2016-09-15,13.93839649900017
2016-09-16,14.078531120596814
2016-09-17,15.252416414317942
2016-09-18,14.781474735629905
2016-09-19,15.42694769938501
2016-09-20,16.89471475172131
2016-09-21,15.507081030252948
2016-09-22,15.377904514500848
2016-09-23,15.39541717387721
2016-09-24,16.43790051704617
2016-09-25,15.826978850414408
2016-09-26,16.324175107795433
2016-09-27,17.63574175678146
2016-09-28,16.08445950523956
2016-09-29,15.784773368524263
2016-09-30,15.625620409547974
2016-10-01,16.486109217381504
2016-10-02,15.6888141606386
2016-10-03,15.996329080538485
2016-10-04,17.116092812236964
2016-10-05,15.372179224908676
2016-10-06,14.880421393649879
2016-10-07,14.531224353166056
2016-10-08,15.205226718918912
2016-10-09,14.2265745099959
2016-10-10,14.359452207800933
2016-10-11,15.312883871318085
2016-10-12,13.412497484974502
2016-10-13,12.775622679817019
2016-10-14,12.294076835841661
2016-10-15,12.849800426647779
2016-10-16,11.768105520416182
2016-10-17,11.814183042282725
2016-10-18,12.697882168082408
2016-10-19,10.74545554013025
2016-10-20,10.074640914554989
2016-10-21,9.57743465975528
2016-10-22,10.135718312648631
2016-10-23,9.074502377734422
2016-10-24,9.158433164235145
2016-10-25,10.096576135960845
2016-10-26,8.214169480493075
2016-10-27,7.627718433798719
2016-10-28,7.227785617585161
2016-10-29,7.894638347461114
2016-10-30,6.95151676691241
2016-10-31,7.161168196430626
2016-11-01,8.23066069846182
2016-11-02,6.483169031932233
2016-11-03,6.033102950431312
2016-11-04,5.768932481858298
2016-11-05,6.568870502169297
2016-11-06,5.7541757995626055
2016-11-07,6.085721359142462
2016-11-08,7.26884022179553
2016-11-09,5.62479312125517
2016-11-10,5.2669690071272095
2016-11-11,5.082689078093648
2016-11-12,5.949257638408079
2016-11-13,5.187280827449469
2016-11-14,5.557245969612775
2016-11-15,6.764373652185374
2016-11-16,5.1304349265681095
2016-11-17,4.7689029394152875
2016-11-18,4.567793128181564
2016-11-19,5.405351946147115
2016-11-20,4.603357128889136
2016-11-21,4.923674216912133
2016-11-22,6.073081843235717
2016-11-23,4.375058662411184
2016-11-24,3.9449017796367047
2016-11-25,3.6725314286251916
2016-11-26,4.438142527750237
2016-11-27,3.5654668298279857
2016-11-28,3.8182911088181943
2016-11-29,4.905244633081159
2016-11-30,3.1515495398286006
2016-12-01,2.674104691347155
2016-12-02,2.364258452468958
2016-12-03,3.1034316650601306
2016-12-04,2.2163551229541905
2016-12-05,2.467567508383768
2016-12-06,3.566187475490217
2016-12-07,1.8376538400556468
2016-12-08,1.398804700601449
2016-12-09,1.1406510686338835
2016-12-10,1.944006311425901
2016-12-11,1.1327356251542469
2016-12-12,1.470271300753379
2016-12-13,2.664407158143303
2016-12-14,1.0390656916764351
2016-12-15,0.7094082354728339
2016-12-16,0.5646431193794408
2016-12-17,1.4836924315916438
2016-12-18,0.788480851597666
2016-12-19,1.240491509050507
2016-12-20,2.545601401033607
2016-12-21,1.025889047867345
2016-12-22,0.7947838321839242
2016-12-23,0.7399111445721767
2016-12-24,1.7387931399207366
2016-12-25,1.112167809205248
2016-12-26,1.6205706340586667
2016-12-27,2.96919075485928
2016-12-28,1.4796938319338935
2016-12-29,1.265380658179498
2016-12-30,1.2140353840732585
2016-12-31,2.20362302948754
2017-01-01,1.5555989948094142
2017-01-02,2.031474986274394
2017-01-03,3.337653572957895
2017-01-04,1.7972239767787777
2017-01-05,1.525088703560888
2017-01-06,1.410775543985709
2017-01-07,2.3340953915353095
2017-01-08,1.6184094520366497
2017-01-09,2.027151193206598
2017-01-10,3.268616236377674
2017-01-11,1.6677138064258408
2017-01-12,1.3410503695047122
2017-01-13,1.1797009928138076
2017-01-14,2.0648298391465305
2017-01-15,1.320924273792504
2017-01-16,1.7122887505253237
2017-01-17,2.9478123920330654
2017-01-18,1.352704470673502
2017-01-19,1.043568869590711
2017-01-20,0.9111733567878435
2017-01-21,1.8360752215589349
2017-01-22,1.1418677199739022
2017-01-23,1.5916932955473797
2017-01-24,2.8930371224855067
2017-01-25,1.3694946471855012
2017-01-26,1.1358835266283132
2017-01-27,1.0810549762884971
2017-01-28,2.0835651364219707
2017-01-29,1.4649698622950202
2017-01-30,1.986387786340365
2017-01-31,3.3533440294601995
2017-02-01,1.887587042688227
2017-02-02,1.70224778660753
2017-02-03,1.6846951023490337
2017-02-04,2.712246784374999
2017-02-05,2.1054987498875644
2017-02-06,2.6249162551947425
2017-02-07,3.9756987753706845
2017-02-08,2.479610424301104
2017-02-09,2.250144692211065
2017-02-10,2.1753771109038906
2017-02-11,3.1336653084068873
2017-02-12,2.446958998688267
2017-02-13,2.8773642058168742
2017-02-14,4.131407920437532
2017-02-15,2.5335255902926757
2017-02-16,2.1994815115323316
2017-02-17,2.0197363711499214
2017-02-18,2.875092765056472
2017-02-19,2.0899484588062824
2017-02-20,2.42880302048412
2017-02-21,3.601031350834202
2017-02-22,1.9326180835648517
2017-02-23,1.5412238667133833
2017-02-24,1.3189394554081249
2017-02-25,2.1478894286334604
2017-02-26,1.3534504010181063
2017-02-27,1.7007302719999142
2017-02-28,2.8993227759484816
2017-03-01,1.275031849456619
2017-03-02,0.9449371602959218
2017-03-03,0.8001568413545446
2017-03-04,1.7214691297814095
2017-03-05,1.0325574449003945
2017-03-06,1.4965248908866204
2017-03-07,2.820691683762856
2017-03-08,1.328369064139446
2017-03-09,1.13397991600538
2017-03-10,1.1258808672792409
2017-03-11,2.1820461911801265
2017-03-12,1.6233765797665116
2017-03-13,2.210277267693531
2017-03-14,3.6475174883965304
2017-03-15,2.2560633346774823
2017-03-16,2.148252818689949
2017-03-17,2.2106665817916396
2017-03-18,3.319853380831236
2017-03-19,2.795672392852087
2017-03-20,3.3978959763829
2017-03-21,4.831084242812885
2017-03-22,3.4164231089894637
2017-03-23,3.266894464586146
2017-03-24,3.2701319874428183
2017-03-25,4.304122060146732
2017-03-26,3.6905123935067117
2017-03-27,4.191172783062584
2017-03-28,5.513020346050613
2017-03-29,3.9798020864041357
2017-03-30,3.707204751851243
2017-03-31,3.585646968918548
2017-04-01,4.495914648235665
2017-04-02,3.7624038538238604
2017-04-03,4.1496171601923955
2017-04-04,5.366927412702115
2017-04-05,3.740303237953481
2017-04-06,3.3873676613452184
2017-04-07,3.200146069704036
2017-04-08,4.060665590980397
2017-04-09,3.2941709644798047
2017-04-10,3.665603583176548
2017-04-11,4.884358042160564
2017-04-12,3.276010708652971
2017-04-13,2.9573915847760714
2017-04-14,2.819355361850098
2017-04-15,3.742413154185086
2017-04-16,3.0499891708791296
2017-04-17,3.5049479814232933
2017-04-18,4.8144054978272735
2017-04-19,3.3015168219730877
2017-04-20,3.0806107411950294
2017-04-21,3.0400251982845523
2017-04-22,4.057803606416791
2017-04-23,3.455014645454452
2017-04-24,3.992339609555458
2017-04-25,5.374938919028832
2017-04-26,3.924289549102918
2017-04-27,3.753361911896134
2017-04-28,3.7494894513995667
2017-04-29,4.7900899630385485
2017-04-30,4.196000644358762
2017-05-01,4.728070561943698
2017-05-02,6.092022017348801
2017-05-03,4.610272692858939
2017-05-04,4.39708749629938
2017-05-05,4.341413993255163
2017-05-06,5.322561296383354
2017-05-07,4.6634854846547515
2017-05-08,5.1273264852837155
2017-05-09,6.422209298829293
2017-05-10,4.873002960864746
2017-05-11,4.5964077489874775
2017-05-12,4.483726150178907
2017-05-13,5.416479080964823
2017-05-14,4.7196320116890975
2017-05-15,5.15807742211315
2017-05-16,6.441387841942716
2017-05-17,4.895534087234178
2017-05-18,4.637940233166702
2017-05-19,4.560231658163499
2017-05-20,5.543838240232748
2017-05-21,4.9123031831861645
2017-05-22,5.430516566225361
2017-05-23,6.8067425448188805
2017-05-24,5.3652795508161555
2017-05-25,5.221551792740985
2017-05-26,5.264902022275136
2017-05-27,6.374246561568048
2017-05-28,5.871356324602485
2017-05-29,6.517408944976793
2017-05-30,8.017824585466329
2017-05-31,6.69407804086481
2017-06-01,6.658856404016204
2017-06-02,6.798916145448027
2017-06-03,7.990799050169382
2017-06-04,7.554169281175943
2017-06-05,8.248415340935336
2017-06-06,9.77752832072859
2017-06-07,8.461948047425834
2017-06-08,8.413745603536173
2017-06-09,8.519495502679465
2017-06-10,9.655996634867826
2017-06-11,9.143604167315436
2017-06-12,9.742816334610174
2017-06-13,11.159127911225887
2017-06-14,9.714842608649684
2017-06-15,9.524213717669696
2017-06-16,9.47626731313483
2017-06-17,10.450468334096563
2017-06-18,9.769993056631339
2017-06-19,10.198253324283723
2017-06-20,11.443685823955477
2017-06-21,9.831500171021638
2017-06-22,9.478756635455214
2017-06-23,9.277129290059591
2017-06-24,10.108516275210587
2017-06-25,9.298261963736335
2017-06-26,9.6116375123876
2017-06-27,10.758594038617526
2017-06-28,9.065482945820762
2017-06-29,8.650114779843104
2017-06-30,8.404512730155721
