ds,yhat
2019-09-19,0.08917200260968958
2019-09-20,0.1250422806026052
2019-09-21,0.08365354294433686
2019-09-22,0.06499224253591579
2019-09-23,0.06800671383105966
2019-09-24,0.12470817318803078
2019-09-25,0.0996700172406422
2019-09-26,0.07359094823259743
2019-09-27,0.10156680741387758
2019-09-28,0.05288220837097879
2019-09-29,0.0276801352318215
2019-09-30,0.025044663970926855
2019-10-01,0.07709871335145595
2019-10-02,0.04850077647654853
2019-10-03,0.020006224435758956
2019-10-04,0.04673810429283315
2019-10-05,-0.0020214579303305218
2019-10-06,-0.02616108822026884
2019-10-07,-0.026656097495771188
2019-10-08,0.028531342443447485
2019-10-09,0.003956906449213576
2019-10-10,-0.01975700127203924
2019-10-11,0.012369062217129826
2019-10-12,-0.030538116337787358
2019-10-13,-0.04852985077926713
2019-10-14,-0.04274698645416593
2019-10-15,0.01868441367819393
2019-10-16,0.00015688587780011976
2019-10-17,-0.01784972789823766
2019-10-18,0.01951002762959629
2019-10-19,-0.018753970121657547
2019-10-20,-0.03279015501964774
2019-10-21,-0.02381460844278378
2019-10-22,0.039994685345474346
2019-10-23,0.023002395044285428
2019-10-24,0.005684588795226805
2019-10-25,0.04290639588734989
2019-10-26,0.0037195165568940647
2019-10-27,-0.011962412219838098
2019-10-28,-0.005275587448821797
2019-10-29,0.05569681885856026
2019-10-30,0.03542597314535203
2019-10-31,0.014502630977536983
2019-11-01,0.04791115820802787
2019-11-02,0.004823368557631411
2019-11-03,-0.014729707340205796
2019-11-04,-0.011773004468475928
2019-11-05,0.045712305838466694
2019-11-06,0.02228737061667079
2019-11-07,-0.0013814060472866069
2019-11-08,0.029749854123286554
2019-11-09,-0.01510491217365291
2019-11-10,-0.03589061345809111
2019-11-11,-0.03362627283804671
2019-11-12,0.023695192117232287
2019-11-13,0.0006065648402494711
2019-11-14,-0.02226918507874883
2019-11-15,0.010055308241536283
2019-11-16,-0.03327324156253071
2019-11-17,-0.05227501822119632
2019-11-18,-0.048049513318870946
2019-11-19,0.011327657103321963
2019-11-20,-0.009692682311772258
2019-11-21,-0.03056590190406377
2019-11-22,0.0036233390129177603
2019-11-23,-0.038041529650795304
2019-11-24,-0.055633152513433905
2019-11-25,-0.05029098752077918
2019-11-26,0.009883089001815726
2019-11-27,-0.010671936236212373
2019-11-28,-0.03140864695873535
2019-11-29,0.00260539480385431
2019-11-30,-0.039515788281836536
2019-12-01,-0.05780203816328168
2019-12-02,-0.05333951005237454
2019-12-03,0.005831648017224959
2019-12-04,-0.01578179129328461
2019-12-05,-0.03756114883941564
2019-12-06,-0.004501953197032175
2019-12-07,-0.047420118435148456
2019-12-08,-0.0662800765162622
2019-12-09,-0.062109761177670836
2019-12-10,-0.0029005895185964248
2019-12-11,-0.02410853951129522
2019-12-12,-0.04509077689353
2019-12-13,-0.01083294589210166
2019-12-14,-0.052156050095153644
2019-12-15,-0.06904478374025015
2019-12-16,-0.06256220223201278
2019-12-17,-0.0007488839125469292
2019-12-18,-0.019122703874257473
2019-12-19,-0.03711371104219842
2019-12-20,0.00021072211791592355
2019-12-21,-0.038058510200098025
2019-12-22,-0.05199785811288105
2019-12-23,-0.042762899663806454
2019-12-24,0.021515459733406905
2019-12-25,0.005234157514687737
2019-12-26,-0.011114071200982095
2019-12-27,0.027336785510802587
2019-12-28,-0.010376052957566304
2019-12-29,-0.024367795505355234
2019-12-30,-0.01581631905588278
2019-12-31,0.04714269142778119
2020-01-01,0.028919449642889086
2020-01-02,0.010038013759021913
2020-01-03,0.04541320515785465
2020-01-04,0.004147438491992249
2020-01-05,-0.013794527032933521
2020-01-06,-0.009497908848262099
2020-01-07,0.0490044675696558
2020-01-08,0.026233045665054612
2020-01-09,0.0028263980043888894
2020-01-10,0.03381489444998692
2020-01-11,-0.011585786690479789
2020-01-12,-0.033303195226342994
2020-01-13,-0.03232358786182023
2020-01-14,0.023419015976385536
2020-01-15,-0.001493425202018648
2020-01-16,-0.026365812437281477
2020-01-17,0.0038705025302747803
2020-01-18,-0.04155000190992381
2020-01-19,-0.06255622162470867
2020-01-20,-0.06015598706327052
2020-01-21,-0.0023361149979585286
2020-01-22,-0.024563054747625143
2020-01-23,-0.04621860179651993
2020-01-24,-0.012325831839950833
2020-01-25,-0.05375422242747098
2020-01-26,-0.07054589022240232
2020-01-27,-0.06382789925423309
2020-01-28,-0.0017088710740830425
2020-01-29,-0.019776101132713338
2020-01-30,-0.03752775896512528
2020-01-31,-9.542802823059651e-05
2020-02-01,-0.03844605665563966
2020-02-02,-0.0527053401095962
2020-02-03,-0.04406757661502829
2020-02-04,0.019309697719699426
2020-02-05,0.0018100304162248539
2020-02-06,-0.016073291548797344
2020-02-07,0.020540465193650187
2020-02-08,-0.01928284225378639
2020-02-09,-0.03561659611130501
2020-02-10,-0.029584836847861104
2020-02-11,0.03074100200833763
2020-02-12,0.00984383958354262
2020-02-13,-0.011673372714310615
2020-02-14,0.02118676688333075
2020-02-15,-0.022389716298708118
2020-02-16,-0.0423561517403164
2020-02-17,-0.03972026131664486
2020-02-18,0.017555592115236583
2020-02-19,-0.005947152995240505
2020-02-20,-0.029540570829294167
2020-02-21,0.001841576737257579
2020-02-22,-0.04256410053207776
2020-02-23,-0.06268016939998935
2020-02-24,-0.0595043878132991
2020-02-25,-0.001010306734652893
2020-02-26,-0.022648544778156258
2020-02-27,-0.04378318929024795
2020-02-28,-0.009418454220141068
2020-02-29,-0.05040454290583394
2020-03-01,-0.06676461830123878
2020-03-02,-0.05960781547804997
2020-03-03,0.0029734940704217797
