ds,yhat
2019-09-19,0.06455467300223967
2019-09-20,0.10102274775374954
2019-09-21,0.07311187359117038
2019-09-22,0.02492869452787109
2019-09-23,0.03137908035202012
2019-09-24,0.06480385401218042
2019-09-25,-0.0064383570653692435
2019-09-26,0.021548309630194322
2019-09-27,0.056296515946404786
2019-09-28,0.027636503823918045
2019-09-29,-0.02033606399322309
2019-09-30,-0.01275431373508984
2019-10-01,0.02265778668173305
2019-10-02,-0.04582878023944176
2019-10-03,-0.01442509924731665
2019-10-04,0.02427927838685897
2019-10-05,-1.8501387444469497e-05
2019-10-06,-0.04336217104853468
2019-10-07,-0.031025915826949288
2019-10-08,0.00912811365499526
2019-10-09,-0.05475544242079747
2019-10-10,-0.019012215346124628
2019-10-11,0.023662927483767054
2019-10-12,0.002879257351862785
2019-10-13,-0.037475180024728466
2019-10-14,-0.022721643047344336
2019-10-15,0.019252541636917822
2019-10-16,-0.04341593089556944
2019-10-17,-0.007040167621775992
2019-10-18,0.03572253762645893
2019-10-19,0.014536667020868484
2019-10-20,-0.026639509087444127
2019-10-21,-0.013045086681658505
2019-10-22,0.027523291556165883
2019-10-23,-0.03670210871918603
2019-10-24,-0.0019376638846436006
2019-10-25,0.039253532926792484
2019-10-26,0.016624106886951477
2019-10-27,-0.025788833460131916
2019-10-28,-0.013157709249777272
2019-10-29,0.026772972178872506
2019-10-30,-0.037728744664381295
2019-10-31,-0.0028610141635434932
2019-11-01,0.038813188406748425
2019-11-02,0.01702862116151172
2019-11-03,-0.024212680264259087
2019-11-04,-0.010134008813860909
2019-11-05,0.03145544182159032
2019-11-06,-0.03125229364532073
2019-11-07,0.005460207686672436
2019-11-08,0.04894036348359835
2019-11-09,0.028831576098041378
2019-11-10,-0.010953700879025308
2019-11-11,0.004276920444254491
2019-11-12,0.04663852450518776
2019-11-13,-0.015740914472558917
2019-11-14,0.02080631404354078
2019-11-15,0.06359447805151573
2019-11-16,0.04225205588288872
2019-11-17,0.000695852546442971
2019-11-18,0.013642277908456166
2019-11-19,0.05324982928373937
2019-11-20,-0.012291667697950828
2019-11-21,0.020764186562032945
2019-11-22,0.05982498314922909
2019-11-23,0.03462441694176405
2019-11-24,-0.01080679056444929
2019-11-25,-0.0016331600771216925
2019-11-26,0.03442423950230879
2019-11-27,-0.03432687741619815
2019-11-28,-0.004028671681735263
2019-11-29,0.03282766605461341
2019-11-30,0.006063311862508615
2019-12-01,-0.040220410935076376
2019-12-02,-0.031136962828539602
2019-12-03,0.005622016103856764
2019-12-04,-0.061629404368744665
2019-12-05,-0.02905084199924196
2019-12-06,0.01082524181322525
2019-12-07,-0.012244314745300973
2019-12-08,-0.05424411071932866
2019-12-09,-0.040392930458217166
2019-12-10,0.0014956859832452873
2019-12-11,-0.060399278676566616
2019-12-12,-0.022381860425823484
2019-12-13,0.02286593774297665
2019-12-14,0.004950727670293739
2019-12-15,-0.032258469223559606
2019-12-16,-0.014118481767058523
2019-12-17,0.03143174649199845
2019-12-18,-0.02753757527756183
2019-12-19,0.012580918385993678
2019-12-20,0.059039789664208794
2019-12-21,0.041405708878666715
2019-12-22,0.003534843825513362
2019-12-23,0.02008539909498091
2019-12-24,0.06316132074552554
2019-12-25,0.0009026926771749585
2019-12-26,0.037012044024337776
2019-12-27,0.0788599084594978
2019-12-28,0.05615053384234391
2019-12-29,0.012893435841341137
2019-12-30,0.023911574306174382
2019-12-31,0.061480291471445375
2020-01-01,-0.006087324521267673
2020-01-02,0.0250807151452724
2020-01-03,0.062515738634636
2020-01-04,0.03606918691055963
2020-01-05,-0.010120435820927656
2020-01-06,-0.0011235156309775327
2020-01-07,0.03541608043076291
2020-01-08,-0.032136448807164264
2020-01-09,0.00011230305700332677
2020-01-10,0.039683247768557764
2020-01-11,0.01638535075208846
2020-01-12,-0.02571671066194034
2020-01-13,-0.011796870125697183
2020-01-14,0.030385648226816418
2020-01-15,-0.03097396953482589
2020-01-16,0.007843272118859143
2020-01-17,0.05416877800886785
2020-01-18,0.03761210241695544
2020-01-19,0.0020341492852513562
2020-01-20,0.02205858534196836
2020-01-21,0.06971553279805243
2020-01-22,0.013033087808028178
2020-01-23,0.05556587170687481
2020-01-24,0.10450390976876249
2020-01-25,0.08934266179923155
2020-01-26,0.05385978966422491
2020-01-27,0.07262930859789293
2020-01-28,0.11766710457160012
2020-01-29,0.05702330545624015
2020-01-30,0.09431068177334803
2020-01-31,0.13681237047700154
2020-02-01,0.11414976994392884
2020-02-02,0.0702562479132294
2020-02-03,0.07988738894472809
2020-02-04,0.1152618691906215
2020-02-05,0.0446485729389603
2020-02-06,0.0718892713126244
2020-02-07,0.10450031491676376
2020-02-08,0.0723343562137388
2020-02-09,0.019547915439702114
2020-02-10,0.021105688220842828
2020-02-11,0.04941584890189341
2020-02-12,-0.027087879928163396
2020-02-13,-0.004427929944157735
2020-02-14,0.025015212803612213
2020-02-15,-0.00883797366153935
2020-02-16,-0.061800221204991006
2020-02-17,-0.05891389189881027
2020-02-18,-0.027815371493560025
2020-02-19,-0.10015167561130192
2020-02-20,-0.0720598458962653
2020-02-21,-0.036065628497386745
2020-02-22,-0.06242041139121694
2020-02-23,-0.10713064735027135
2020-02-24,-0.09544895213848227
2020-02-25,-0.055232756243931376
2020-02-26,-0.11835491268476625
2020-02-27,-0.08117700786803383
2020-02-28,-0.03644203944567837
2020-02-29,-0.054605606147229736
2020-03-01,-0.09185999688458335
2020-03-02,-0.07362051662947558
2020-03-03,-0.027880058456467544
2020-03-04,-0.0866164348482757
2020-03-05,-0.0462633019286539
