ds,yhat
2015-01-01,-1.7383329669033536
2015-01-02,-1.702042933463812
2015-01-03,-0.11363084759433706
2015-01-04,-2.083120107875063
2015-01-05,-0.4979492854580392
2015-01-06,-0.29195411357881573
2015-01-07,0.5742580859026227
2015-01-08,-1.171307245856739
2015-01-09,-1.1331548915365501
2015-01-10,0.44964739062294345
2015-01-11,-1.5331005397341615
2015-01-12,0.031152528676810398
2015-01-13,0.2087383141285737
2015-01-14,1.0394003867233788
2015-01-15,-0.7483214999509911
2015-01-16,-0.7582204303933926
2015-01-17,0.7715128552437265
2015-01-18,-1.2682973486069424
2015-01-19,0.23604868289796554
2015-01-20,0.3521270882479328
2015-01-21,1.1209895403428827
2015-01-22,-0.727487757270159
2015-01-23,-0.7957704686366807
2015-01-24,0.6792308050361369
2015-01-25,-1.4104646876293838
2015-01-26,0.04991623600803985
2015-01-27,0.12886817551212637
2015-01-28,0.8681767351790981
2015-01-29,-1.0017569929208325
2015-01-30,-1.0831014084937514
2015-01-31,0.3872906166948158
2015-02-01,-1.69874817603359
2015-02-02,-0.22687252576517425
2015-02-03,-0.12924674378651746
2015-02-04,0.6350427366761808
2015-02-05,-1.2046632659050536
2015-02-06,-1.251750386277013
2015-02-07,0.25559110328512036
2015-02-08,-1.7922223622905618
2015-02-09,-0.2822962333982386
2015-02-10,-0.1482335463113129
2015-02-11,0.6494993701196172
2015-02-12,-1.161031919285783
2015-02-13,-1.1843403576714748
2015-02-14,0.3404437844741257
2015-02-15,-1.6969816514802432
2015-02-16,-0.1841916727467341
2015-02-17,-0.05498967659289189
2015-02-18,0.730238734459598
2015-02-19,-1.1000759861255984
2015-02-20,-1.149803754063571
2015-02-21,0.3428312041322852
2015-02-22,-1.7313281451699547
2015-02-23,-0.25850478296505086
2015-02-24,-0.17098276413620805
2015-02-25,0.5724930654518348
2015-02-26,-1.2979355802011994
2015-02-27,-1.3844112792646222
2015-02-28,0.07652884514540315
2015-03-01,-2.022681841514199
2015-03-02,-0.566827488839384
2015-03-03,-0.48695639143728675
2015-03-04,0.2591728364156687
2015-03-05,-1.597601234496803
2015-03-06,-1.6590455402364697
2015-03-07,-0.16166543219269558
2015-03-08,-2.213352193856822
2015-03-09,-0.6995728586051779
2015-03-10,-0.5524076012179822
2015-03-11,0.26902436428204224
2015-03-12,-1.5060967458066283
2015-03-13,-1.4814530062727482
2015-03-14,0.10432828486979195
2015-03-15,-1.8589152219851508
2015-03-16,-0.25900689825448975
2015-03-17,-0.03040029406554412
2015-03-18,0.8654656451337486
2015-03-19,-0.8444238792497645
2015-03-20,-0.765751886045503
2015-03-21,0.8611129862686568
2015-03-22,-1.0754136706961135
2015-03-23,0.5357939155231661
2015-03-24,0.7596449932887133
2015-03-25,1.634508584755094
2015-03-26,-0.11235757118089706
2015-03-27,-0.08589294429871819
2015-03-28,1.4747413874469664
2015-03-29,-0.5403879546228767
2015-03-30,0.9819055080481025
2015-03-31,1.1089550453120074
2015-04-01,1.881859146013673
2015-04-02,0.03084249324783217
2015-04-03,-0.04590629717893213
2015-04-04,1.4156582206360224
2015-04-05,-0.6911992196789831
2015-04-06,0.7498089436117317
2015-04-07,0.8089321195351125
2015-04-08,1.529915273677414
2015-04-09,-0.3547191794245923
2015-04-10,-0.44490473348973714
2015-04-11,1.0248010823963942
2015-04-12,-1.0514698534388662
2015-04-13,0.44287182936679637
2015-04-14,0.5777913389844049
2015-04-15,1.3961583592662663
2015-04-16,-0.3709601288531159
2015-04-17,-0.32550635188319443
2015-04-18,1.2954424605218753
2015-04-19,-0.6169556620427943
2015-04-20,1.050530633031169
2015-04-21,1.3642057598798343
2015-04-22,2.3630665575401766
2015-04-23,0.7741928033040075
2015-04-24,0.9916427778236097
2015-04-25,2.7744311762298857
2015-04-26,1.0100018978340173
2015-04-27,2.8081646426827866
2015-04-28,3.2321864546317736
2015-04-29,4.318493585639829
2015-04-30,2.792132863375035
2015-05-01,3.0457244206572853
2015-05-02,4.837481398145803
2015-05-03,3.05470787969084
2015-05-04,4.807743165168002
2015-05-05,5.16104317292856
2015-05-06,6.152854488539451
2015-05-07,4.510630873202255
2015-05-08,4.629925197329971
2015-05-09,6.272333964987393
2015-05-10,4.32890765095153
2015-05-11,5.913997272867363
2015-05-12,6.096230601202662
2015-05-13,6.918076356595533
2015-05-14,5.111149184893879
2015-05-15,5.07499141440724
2015-05-16,6.574911777416437
2015-05-17,4.505297227512545
2015-05-18,5.9833709959432095
2015-05-19,6.0800927452884
2015-05-20,6.839661289894474
2015-05-21,4.994774397506903
2015-05-22,4.945382954364103
2015-05-23,6.456520470814382
2015-05-24,4.421624345628407
2015-05-25,5.956321802243399
2015-05-26,6.129375612105862
2015-05-27,6.982248838058941
2015-05-28,5.244441415088173
2015-05-29,5.312333739579053
2015-05-30,6.947115776372005
2015-05-31,5.038215346729769
2015-06-01,6.697195543484014
2015-06-02,6.988813293454232
2015-06-03,7.950695163094574
2015-06-04,6.308780134012089
2015-06-05,6.456261562146623
2015-06-06,8.151604089431585
2015-06-07,6.282046724872364
2015-06-08,7.957559958880361
2015-06-09,8.241947271699123
2015-06-10,9.17254594292379
2015-06-11,7.475676204492884
2015-06-12,7.5455707912841685
2015-06-13,9.142361028151733
2015-06-14,7.155531560025469
2015-06-15,8.697812974099136
2015-06-16,8.836204515948825
2015-06-17,9.611584052619111
2015-06-18,7.754056911977576
2015-06-19,7.661778507582106
2015-06-20,9.098829929959441
2015-06-21,6.958561753862719
2015-06-22,8.35737846472538
2015-06-23,8.365658782120157
2015-06-24,9.02727194300086
