ds,yhat
2015-01-01,0.07527249001415726
2015-01-02,0.1775870684992178
2015-01-03,0.39195058946916284
2015-01-04,0.2976858350946818
2015-01-05,1.592538533488562
2015-01-06,1.6084324949681381
2015-01-07,2.178169674695444
2015-01-08,0.38242102147859125
2015-01-09,0.4105373938233381
2015-01-10,0.5443887160701903
2015-01-11,0.36535835914805315
2015-01-12,1.573391942937536
2015-01-13,1.5026997036014897
2015-01-14,1.9884002462946628
2015-01-15,0.11345296665659976
2015-01-16,0.06940993931408546
2015-01-17,0.14019701689033326
2015-01-18,-0.0909472953687045
2015-01-19,1.077525554491908
2015-01-20,0.9811306905746555
2015-01-21,1.4559546337993123
2015-01-22,-0.41444310452116806
2015-01-23,-0.4382998736211219
2015-01-24,-0.33188067607248595
2015-01-25,-0.5125408334052795
2015-01-26,0.7202804496341733
2015-01-27,0.7007361787730906
2015-01-28,1.2632061457578034
2015-01-29,-0.5107621733100363
2015-01-30,-0.4316755105296908
2015-01-31,-0.2182701389366235
2015-02-01,-0.2905129514735769
2015-02-02,1.049471123739648
2015-02-03,1.133144216144891
2015-02-04,1.7922601217142198
2015-02-05,0.10587439941168153
2015-02-06,0.26118896838691885
2015-02-07,0.5374387323137118
2015-02-08,0.512946200303193
2015-02-09,1.8842419389848346
2015-02-10,1.9818483189359979
2015-02-11,2.637012418337284
2015-02-12,0.928733179257021
2015-02-13,1.044611251672925
2015-02-14,1.264728790332013
2015-02-15,1.1686852405541903
2015-02-16,2.4546873437157672
2015-02-17,2.4552915443383623
2015-02-18,3.0040856859218543
2015-02-19,1.1826563961056369
2015-02-20,1.181372148601326
2015-02-21,1.2831910262326924
2015-02-22,1.0706211402444983
2015-02-23,2.244733964122743
2015-02-24,2.1408308443557154
2015-02-25,2.5950516514947854
2015-02-26,0.6912739866100992
2015-02-27,0.6218348266765519
2015-02-28,0.6712853572962576
2015-03-01,0.4233084508060907
2015-03-02,1.5797002859071774
2015-03-03,1.476017307676575
2015-03-04,1.9481780981787695
2015-03-05,0.07936883006423834
2015-03-06,0.06078408521712664
2015-03-07,0.17541332632492868
2015-03-08,0.0050016704048498895
2015-03-09,1.2490853224756657
2015-03-10,1.240701431355208
2015-03-11,1.8130602392960808
2015-03-12,0.04652628384443691
2015-03-13,0.12943835590519726
2015-03-14,0.3419763170885446
2015-03-15,0.2632011934310494
2015-03-16,1.5901666875215779
2015-03-17,1.653699731481744
2015-03-18,2.285135950785146
2015-03-19,0.5633549894990644
2015-03-20,0.6756438391432891
2015-03-21,0.901595003209267
2015-03-22,0.8201649720006081
2015-03-23,2.12879056360155
2015-03-24,2.15916054266447
2015-03-25,2.7439285592359814
2015-03-26,0.9637129113250134
2015-03-27,1.0079121939449625
2015-03-28,1.1585449312170524
2015-03-29,0.9972402414192141
2015-03-30,2.2242789342935585
2015-03-31,2.174284514616442
2015-04-01,2.6828523584702983
2015-04-02,0.833464891379883
2015-04-03,0.8182241930902023
2015-04-04,0.9216124587366226
2015-04-05,0.727409605122344
2015-04-06,1.9376695033456626
2015-04-07,1.8883561772568505
2015-04-08,2.415929830977465
2015-04-09,0.6042318139621736
2015-04-10,0.6452008873675572
2015-04-11,0.8226317505402525
2015-04-12,0.7191052876415283
2015-04-13,2.034991753506105
2015-04-14,2.1041275894884954
2015-04-15,2.760454698964487
2015-04-16,1.0849699037660354
2015-04-17,1.2665152271632727
2015-04-18,1.5856180006697311
2015-04-19,1.6215080339477055
2015-04-20,3.07121071657038
2015-04-21,3.2653142849889916
2015-04-22,4.034697601731253
2015-04-23,2.457563726694452
2015-04-24,2.720307593424685
2015-04-25,3.101424628803012
2015-04-26,3.1785856306545126
2015-04-27,4.647775135238751
2015-04-28,4.839090205758269
2015-04-29,5.5834850581305755
2015-04-30,3.95980627156875
2015-05-01,4.155646779242163
2015-05-02,4.451225779051114
2015-05-03,4.426420592778155
2015-05-04,5.77984881349298
2015-05-05,5.84459914494005
2015-05-06,6.454898146942061
2015-05-07,4.693059709195209
2015-05-08,4.750247744189226
2015-05-09,4.91026169293851
2015-05-10,4.756473416924607
2015-05-11,5.990816383175049
2015-05-12,5.949428064670025
2015-05-13,6.46923517141133
2015-05-14,4.63483075239919
2015-05-15,4.639175632837134
2015-05-16,4.76733545531531
2015-05-17,4.603383228772339
2015-05-18,5.8493692409348235
2015-05-19,5.840959797609445
2015-05-20,6.414034522391272
2015-05-21,4.651590948852312
2015-05-22,4.744488143137133
2015-05-23,4.975239500862985
2015-05-24,4.924983128994823
2015-05-25,6.29252984816682
2015-05-26,6.4100881806865155
2015-05-27,7.109953739143866
2015-05-28,5.471509271668202
2015-05-29,5.6820645359162185
2015-05-30,6.020743559652828
2015-05-31,6.065545163170597
2015-06-01,7.512474362556912
2015-06-02,7.691341787451734
2015-06-03,8.43251654182645
2015-06-04,6.813977076066434
2015-06-05,7.022187898867691
2015-06-06,7.3360087230938245
2015-06-07,7.333761362510112
2015-06-08,8.712351859576476
2015-06-09,8.803045261560332
2015-06-10,9.438179170692411
2015-06-11,7.698161727403155
2015-06-12,7.772283308776663
2015-06-13,7.942550312402037
2015-06-14,7.790668391626083
2015-06-15,9.017074888402476
2015-06-16,8.95662030137728
2015-06-17,9.445187423813632
2015-06-18,7.566596339422102
2015-06-19,7.513327038779494
2015-06-20,7.5702703916839855
2015-06-21,7.321637027761108
2015-06-22,8.469925820551886
2015-06-23,8.35155347304401
2015-06-24,8.80343516720133
2015-06-25,6.909865427118643
2015-06-26,6.863231529586674
2015-06-27,6.947770364706682
2015-06-28,6.746498060383864
