ds,yhat
2020-03-05,-0.23140182514650443
2020-03-06,-0.19420525252613777
2020-03-07,-0.3339423028361629
2020-03-08,-0.5670532256811551
2020-03-09,-0.2797104326968507
2020-03-10,-0.031980082544836114
2020-03-11,0.1297621024355108
2020-03-12,-0.23519186724001168
2020-03-13,-0.1933343843358131
2020-03-14,-0.32618426087723407
2020-03-15,-0.5503084242212859
2020-03-16,-0.2520892949193818
2020-03-17,0.008117708864618198
2020-03-18,0.18357501367391046
2020-03-19,-0.1668507205954478
2020-03-20,-0.11012943287024168
2020-03-21,-0.2282964531756847
2020-03-22,-0.4384594106290587
2020-03-23,-0.1275496680376741
2020-03-24,0.14353682048306465
2020-03-25,0.32754722063779357
2020-03-26,-0.017125200114498362
2020-03-27,0.0421339139216023
2020-03-28,-0.07705422751712282
