ds,yhat
2019-11-21,-0.11440998838697738
2019-11-22,-0.3260628495054191
2019-11-23,-0.2536770070298162
2019-11-24,-0.3080422967834543
2019-11-25,-0.11316500664565327
2019-11-26,-0.14763132609433108
2019-11-27,-0.033208432748050756
2019-11-28,-0.10982469125055189
2019-11-29,-0.3126511068236153
2019-11-30,-0.23137527315486373
2019-12-01,-0.2770321595710593
2019-12-02,-0.07387473707151661
2019-12-03,-0.10072894728287539
2019-12-04,0.020413446456118464
2019-12-05,-0.05057762009403012
2019-12-06,-0.24904501400447743
2019-12-07,-0.16481239547601959
2019-12-08,-0.2090102340663495
2019-12-09,-0.005943003668575822
2019-12-10,-0.03444216946879711
2019-12-11,0.08354143207594525
2019-12-12,0.007964060110013854
2019-12-13,-0.19638796762332228
2019-12-14,-0.1191702111895524
2019-12-15,-0.17131133754567687
2019-12-16,0.023113368238330323
2019-12-17,-0.014478196274361643
2019-12-18,0.09422479532255251
2019-12-19,0.009444286861904072
2019-12-20,-0.20377211894750508
2019-12-21,-0.13483137448104332
2019-12-22,-0.1944340960359895
2019-12-23,-0.006455294457567262
2019-12-24,-0.049310900721079576
2019-12-25,0.055436752585627
2019-12-26,-0.031906838801269224
2019-12-27,-0.24625636919831395
2019-12-28,-0.17702801286677652
2019-12-29,-0.23497808739397247
2019-12-30,-0.04408182866772972
2019-12-31,-0.0828965102958178
2020-01-01,0.026837825278449814
2020-01-02,-0.05478145836850937
2020-01-03,-0.2629006588519069
2020-01-04,-0.18718328857235117
2020-01-05,-0.23864046358916058
2020-01-06,-0.04150113091341473
2020-01-07,-0.07456664181996872
2020-01-08,0.0401967857415895
2020-01-09,-0.03731403483438539
2020-01-10,-0.2424134003803293
2020-01-11,-0.16489437120267908
2020-01-12,-0.21585448114383826
2020-01-13,-0.019562666066450768
2020-01-14,-0.05482048312977064
2020-01-15,0.05647101429739684
2020-01-16,-0.025687517443023708
2020-01-17,-0.23646230113800049
2020-01-18,-0.16545846112384704
2020-01-19,-0.22355144782038333
2020-01-20,-0.034760855270771246
2020-01-21,-0.07761104573297478
2020-01-22,0.02626804802493693
2020-01-23,-0.06284156047130716
2020-01-24,-0.2798321674479724
2020-01-25,-0.21405149995752004
2020-01-26,-0.27614284075542894
2020-01-27,-0.08992686427199204
2020-01-28,-0.13376933885557662
2020-01-29,-0.029187833194981944
2020-01-30,-0.11583873283822615
2020-01-31,-0.32860649652638646
2020-02-01,-0.2568861429660816
2020-02-02,-0.311423035560225
2020-02-03,-0.11619266790851905
2020-02-04,-0.14976464763986075
2020-02-05,-0.033904111734379724
2020-02-06,-0.10855202377427095
2020-02-07,-0.3089064726288078
2020-02-08,-0.22469619276106279
2020-02-09,-0.26701063630736216
2020-02-10,-0.06016958764288466
2020-02-11,-0.08307682262609786
2020-02-12,0.042188642174440974
2020-02-13,-0.02459805044157823
2020-02-14,-0.21887996732445042
2020-02-15,-0.13058402172053923
2020-02-16,-0.17094445717879903
2020-02-17,0.035632618198420354
2020-02-18,0.010218976098810256
2020-02-19,0.13077462573929138
2020-02-20,0.057176957367305936
2020-02-21,-0.1458537584456034
2020-02-22,-0.06802396975895965
2020-02-23,-0.1202960202227486
2020-02-24,0.07324004511399543
2020-02-25,0.034007574710631476
2020-02-26,0.1403438842911049
2020-02-27,0.05251876081542804
2020-02-28,-0.16435122672944696
2020-02-29,-0.09958373860862155
2020-03-01,-0.16377114328438908
2020-03-02,0.01933681837893162
2020-03-03,-0.028535964382992267
2020-03-04,0.07119957695249671
2020-03-05,-0.020991489959190812
2020-03-06,-0.23985989738814636
2020-03-07,-0.17465753435532747
2020-03-08,-0.23598036859420524
2020-03-09,-0.047651567907926184
2020-03-10,-0.08808894366535605
2020-03-11,0.021090129866057017
2020-03-12,-0.05991504798825992
2020-03-13,-0.26617314878211223
2020-03-14,-0.18729747935924596
2020-03-15,-0.23427891872720275
2020-03-16,-0.03135804606899624
2020-03-17,-0.0573808976075247
2020-03-18,0.06560815763321097
2020-03-19,-0.0026052930462990356
2020-03-20,-0.1974786379218792
2020-03-21,-0.10897787280351827
2020-03-22,-0.14840050644966363
2020-03-23,0.05976104968245977
2020-03-24,0.036470914921028774
2020-03-25,0.15956229636042657
2020-03-26,0.08876929482844513
2020-03-27,-0.11134452823750275
2020-03-28,-0.03065234485893026
