ds,yhat
2020-06-16,1.4606131670526252
2020-06-17,1.4615464508081666
2020-06-18,1.6333457699076102
2020-06-19,1.6686863797836864
2020-06-20,1.5482577990252555
2020-06-21,1.4836887803468093
2020-06-22,1.5444539718974495
2020-06-23,1.6459883613110444
2020-06-24,1.4906782440841666
2020-06-25,1.5032798387881607
2020-06-26,1.3800601466281122
2020-06-27,1.1053434754672402
2020-06-28,0.8943430069684944
2020-06-29,0.8199740894411988
2020-06-30,0.8008778775647596
2020-07-01,0.542326548540644
2020-07-02,0.471563595041121
2020-07-03,0.28687599337906194
2020-07-04,-0.02591637164858653
2020-07-05,-0.25067298125285375
2020-07-06,-0.31414865333423303
2020-07-07,-0.297861346306868
2020-07-08,-0.49755157223693136
2020-07-09,-0.4874567713711307
2020-07-10,-0.5713272531384042
2020-07-11,-0.7658875727605414
2020-07-12,-0.8579857981665827
2020-07-13,-0.7777342417705467
2020-07-14,-0.6104140218304052
2020-07-15,-0.6554739177002481
2020-07-16,-0.4910723798534392
2020-07-17,-0.4248688657870342
2020-07-18,-0.477382621667895
2020-07-19,-0.43904180733071296
2020-07-20,-0.2432292390232086
2020-07-21,0.021900308240020615
2020-07-22,0.05449839096852722
2020-07-23,0.2745457955175317
2020-07-24,0.3731120686078422
2020-07-25,0.3290321250230397
2020-07-26,0.351876011535628
2020-07-27,0.5089049668109916
2020-07-28,0.713238711830544
2020-07-29,0.6649014601704721
2020-07-30,0.7862964581543215
2020-07-31,0.7714023100079559
2020-08-01,0.6023731688249699
2020-08-02,0.4924208686969832
2020-08-03,0.512674445682304
2020-08-04,0.5802445330764963
2020-08-05,0.39916285273092883
2020-08-06,0.3957494485249885
2020-08-07,0.2677037817117035
2020-08-08,0.0006045843124794781
2020-08-09,-0.18930076427044887
2020-08-10,-0.22831939851152472
2020-08-11,-0.19731895542334973
2020-08-12,-0.3908442706911407
2020-08-13,-0.3817906164075762
2020-08-14,-0.47233626077406937
2020-08-15,-0.6774488034850117
2020-08-16,-0.782084339046806
2020-08-17,-0.7143817990860367
2020-08-18,-0.5570568239283467
2020-08-19,-0.6081577115124569
2020-08-20,-0.44396394953820373
2020-08-21,-0.3703990277207668
2020-08-22,-0.40644080665686383
2020-08-23,-0.3412177331915331
2020-08-24,-0.10709597995812384
2020-08-25,0.2084686112270041
2020-08-26,0.30398183543791707
2020-08-27,0.5994154130237002
2020-08-28,0.7854568002219787
2020-08-29,0.8401852680844837
2020-08-30,0.9720504060332373
2020-08-31,1.2468460450345338
2020-09-01,1.5759041643752931
2020-09-02,1.6571756906407167
2020-09-03,1.910747217751801
2020-09-04,2.0280859417623454
2020-09-05,1.9886937726003113
2020-09-06,2.0030474493435304
2020-09-07,2.1395187580565063
2020-09-08,2.312500921768232
2020-09-09,2.2234099354595482
2020-09-10,2.2961120453059625
2020-09-11,2.2260720818848747
2020-09-12,1.996906204231418
2020-09-13,1.8232185834047312
2020-09-14,1.7774188601288763
2020-09-15,1.777749140907738
2020-09-16,1.5291918868699865
2020-09-17,1.4588122935690935
2020-09-18,1.2648320244627411
2020-09-19,0.9331197057371899
2020-09-20,0.6799792120688497
2020-09-21,0.5789336914100159
2020-09-22,0.5487347926349647
2020-09-23,0.29426872063019527
2020-09-24,0.2419125551397603
2020-09-25,0.08863711079439869
2020-09-26,-0.18145924234181404
2020-09-27,-0.35430612809279116
2020-09-28,-0.3589909128782214
2020-09-29,-0.2797297246792688
2020-09-30,-0.4148211836069862
2020-10-01,-0.3412208897699033
2020-10-02,-0.36534827470894166
2020-10-03,-0.5064627825168766
2020-10-04,-0.5537321402032802
2020-10-05,-0.43929877873660483
2020-10-06,-0.2501190579721254
2020-10-07,-0.2869077810608176
2020-10-08,-0.12863855219877696
2020-10-09,-0.08330746218337652
2020-10-10,-0.17127911518925348
2020-10-11,-0.18233834038313831
2020-10-12,-0.048753846718017725
2020-10-13,0.1428717161566989
2020-10-14,0.09263337195878385
2020-10-15,0.22278747465797633
2020-10-16,0.22694116947183163
2020-10-17,0.08665017445673547
2020-10-18,0.014303305785831277
2020-10-19,0.07998943841243586
2020-10-20,0.19957451453402117
2020-10-21,0.07565882086940283
2020-10-22,0.13296704520034286
2020-10-23,0.06746695769488432
2020-10-24,-0.13709879928399374
2020-10-25,-0.26638759403666074
2020-10-26,-0.24864109392697303
2020-10-27,-0.16665003362194003
2020-10-28,-0.31682822477742045
2020-10-29,-0.27384260000829574
2020-10-30,-0.34154633590205585
2020-10-31,-0.5363142957852163
2020-11-01,-0.6443334016962693
2020-11-02,-0.5947187955203013
2020-11-03,-0.47144405669450773
2020-11-04,-0.5723721908954328
2020-11-05,-0.4738356139840131
2020-11-06,-0.4814705384547064
2020-11-07,-0.6136230047052696
2020-11-08,-0.6584484797468108
2020-11-09,-0.5470102413266938
2020-11-10,-0.36515039050280323
2020-11-11,-0.41246516698103863
2020-11-12,-0.26683441864058816
2020-11-13,-0.2352120416364003
2020-11-14,-0.33699583972604474
2020-11-15,-0.3610996782296264
2020-11-16,-0.2390338304245648
2020-11-17,-0.05676773189052381
2020-11-18,-0.11370692958444414
2020-11-19,0.012766159853903197
2020-11-20,0.016481350971182557
2020-11-21,-0.1209180307039232
2020-11-22,-0.18708355818253228
2020-11-23,-0.11208448460135301
2020-11-24,0.019682271259820763
2020-11-25,-0.08953534280469394
2020-11-26,-0.015437490784785318
2020-11-27,-0.06253565377376669
2020-11-28,-0.24760214734105346
2020-11-29,-0.3568262919236897
2020-11-30,-0.3189805048270705
2020-12-01,-0.21736788592630885
2020-12-02,-0.34888050618837146
2020-12-03,-0.28861557861423126
2020-12-04,-0.3407536227845941
2020-12-05,-0.5220143617402834
2020-12-06,-0.6188106120073221
2020-12-07,-0.5604036206236412
2020-12-08,-0.430831863111437
2020-12-09,-0.5279431935081416
2020-12-10,-0.4279784244921381
2020-12-11,-0.43641153387925324
2020-12-12,-0.5713634725807981
2020-12-13,-0.6207111830380708
2020-12-14,-0.5151966995638573
2020-12-15,-0.3403097872695137
2020-12-16,-0.3952754342174407
2020-12-17,-0.25759563567292815
2020-12-18,-0.23385192385247933
2020-12-19,-0.34308673419839725
2020-12-20,-0.37388615915554957
2020-12-21,-0.25746970161053856
2020-12-22,-0.07956100440097377
2020-12-23,-0.1393711527556734
2020-12-24,-0.014144031586207209
2020-12-25,-0.009969991353001736
2020-12-26,-0.14518548250638894
2020-12-27,-0.20748056172910373
2020-12-28,-0.12701904004807082
2020-12-29,0.011655760165039136
2020-12-30,-0.08940081634353385
2020-12-31,-0.0061208847938063055
2021-01-01,-0.04327940998153056
2021-01-02,-0.217935203877074
2021-01-03,-0.3165781439804616
2021-01-04,-0.2682861558714798
2021-01-05,-0.1566638017376874
2021-01-06,-0.27889194086004476
2021-01-07,-0.21033587858482264
2021-01-08,-0.25541632579791995
2021-01-09,-0.43105908716816727
2021-01-10,-0.5238438831253648
2021-01-11,-0.46315586535166064
2021-01-12,-0.3331119057789668
2021-01-13,-0.4315915760108597
2021-01-14,-0.33482088158529005
2021-01-15,-0.34821389625602717
2021-01-16,-0.48978918583974596
2021-01-17,-0.5472825144977385
2021-01-18,-0.4512605627984669
2021-01-19,-0.28700895146604016
2021-01-20,-0.3535257075287511
2021-01-21,-0.22806942457111865
2021-01-22,-0.21696837984194717
2021-01-23,-0.3390085108735812
2021-01-24,-0.38252262181201846
2021-01-25,-0.27848626346681205
2021-01-26,-0.11239411136166569
2021-01-27,-0.18324830884580665
2021-01-28,-0.06810814793674146
2021-01-29,-0.07290725947478108
2021-01-30,-0.21585591590970254
2021-01-31,-0.28455036441597914
2021-02-01,-0.20909373376104134
2021-02-02,-0.07400194763114626
2021-02-03,-0.17722469819792774
2021-02-04,-0.09490045797087049
2021-02-05,-0.13169826720281508
2021-02-06,-0.3047672478206123
2021-02-07,-0.4007100496747105
2021-02-08,-0.34873613906343887
2021-02-09,-0.23259643390559237
2021-02-10,-0.34962886469989063
2021-02-11,-0.27536238715410055
2021-02-12,-0.3143838712277173
2021-02-13,-0.48378387850733445
2021-02-14,-0.5703018155219547
2021-02-15,-0.503474092951425
2021-02-16,-0.36755742754008813
2021-02-17,-0.4605572466642901
2021-02-18,-0.3588092893702566
2021-02-19,-0.36781956528955284
2021-02-20,-0.5056795650634509
2021-02-21,-0.5601782082915054
2021-02-22,-0.46191524207605394
2021-02-23,-0.29618936005948554
2021-02-24,-0.3619921486262324
2021-02-25,-0.23655707770875653
2021-02-26,-0.2261697620231547
2021-02-27,-0.349557357392472
2021-02-28,-0.3949794245257531
2021-03-01,-0.2933256676469879
2021-03-02,-0.1299943376082079
2021-03-03,-0.20388273432849727
2021-03-04,-0.09193915154791173
2021-03-05,-0.09998240825497555
2021-03-06,-0.24610654490170547
2021-03-07,-0.3177925338546082
2021-03-08,-0.24503174700849584
2021-03-09,-0.11223414497871552
2021-03-10,-0.21725166257939427
2021-03-11,-0.13596506895982682
2021-03-12,-0.1731393113413655
2021-03-13,-0.3458637504918153
2021-03-14,-0.44069796982172466
2021-03-15,-0.3868267763500952
2021-03-16,-0.2679963038379952
2021-03-17,-0.38156075792869965
2021-03-18,-0.3030872823611499
2021-03-19,-0.33722332661571164
2021-03-20,-0.501142483661994
2021-03-21,-0.5816892455339008
2021-03-22,-0.5085262721934152
2021-03-23,-0.3660562834523591
2021-03-24,-0.45244851645188444
2021-03-25,-0.34421783661963895
2021-03-26,-0.34706167110950226
2021-03-27,-0.47927168086462213
2021-03-28,-0.5288416960679972
2021-03-29,-0.4265766836481906
2021-03-30,-0.25797608945662254
2021-03-31,-0.3222227512067559
2021-04-01,-0.1967267046802403
2021-04-02,-0.18793022816473862
2021-04-03,-0.3146921205646382
2021-04-04,-0.3653736851728472
2021-04-05,-0.2709319714185643
2021-04-06,-0.11679421051250392
2021-04-07,-0.20184502315915323
2021-04-08,-0.1029758780941515
2021-04-09,-0.12590306930701864
2021-04-10,-0.2885718966200098
2021-04-11,-0.3782689841593344
2021-04-12,-0.32474753915221916
2021-04-13,-0.2121385456812478
2021-04-14,-0.33797836612877025
2021-04-15,-0.27780099223711435
2021-04-16,-0.3359998826099171
2021-04-17,-0.5292756867070203
2021-04-18,-0.6437903944338991
2021-04-19,-0.6083313511754594
2021-04-20,-0.5062568462653606
2021-04-21,-0.6345525783516186
2021-04-22,-0.5684462258566022
2021-04-23,-0.6122842350977094
2021-04-24,-0.7829865601651542
2021-04-25,-0.8671993256288664
2021-04-26,-0.7944491442787738
2021-04-27,-0.6490705455233297
2021-04-28,-0.729236432565731
2021-04-29,-0.6115394221049019
2021-04-30,-0.601829081385546
2021-05-01,-0.7186218708536874
2021-05-02,-0.7502052611027523
2021-05-03,-0.6277407928828845
2021-05-04,-0.4371394820070288
2021-05-05,-0.478040884895726
2021-05-06,-0.3283453270958207
2021-05-07,-0.2950058775914087
2021-05-08,-0.39739835646682353
2021-05-09,-0.4243921886273798
2021-05-10,-0.3074280380394672
2021-05-11,-0.1324816185835863
2021-05-12,-0.19872046999384382
2021-05-13,-0.08335408034895611
2021-05-14,-0.09233361694657202
2021-05-15,-0.24374461203226777
2021-05-16,-0.3249099013690462
2021-05-17,-0.26550798842659623
2021-05-18,-0.1494801486486809
2021-05-19,-0.2740570046929386
2021-05-20,-0.2143530011773861
2021-05-21,-0.2742338224854621
2021-05-22,-0.46977307407214397
2021-05-23,-0.5864186960702528
2021-05-24,-0.5521723859955145
2021-05-25,-0.4495534832407416
2021-05-26,-0.574676274132312
2021-05-27,-0.5018875172863557
2021-05-28,-0.5346677975380797
2021-05-29,-0.6891118324801472
2021-05-30,-0.7511072818483917
2021-05-31,-0.6495147272925994
2021-06-01,-0.4681199981782569
2021-06-02,-0.5046878708894272
2021-06-03,-0.3355643595336374
2021-06-04,-0.2665319675511311
2021-06-05,-0.31623411274301516
2021-06-06,-0.2732896613497601
2021-06-07,-0.06940189860030342
2021-06-08,0.20876501878048226
2021-06-09,0.26061104987896533
2021-06-10,0.507077315791399
2021-06-11,0.6398686157127839
2021-06-12,0.6381029879971736
2021-06-13,0.7112652341007168
2021-06-14,0.9261580720772075
2021-06-15,1.195076046510624
2021-06-16,1.2168695428070473
2021-06-17,1.4124482401311313
2021-06-18,1.474016462787001
2021-06-19,1.3817214182671278
2021-06-20,1.346591038766924
2021-06-21,1.4374552882238156
2021-06-22,1.5690766533430878
2021-06-23,1.443158142811081
2021-06-24,1.4837794674832168
2021-06-25,1.3865555291755904
2021-06-26,1.13520016091362
2021-06-27,0.944374025845265
2021-06-28,0.8865129048490933
2021-06-29,0.8798645731358317
2021-06-30,0.6294051180589028
2021-07-01,0.5621878756615513
2021-07-02,0.3764215253588209
2021-07-03,0.057962536823906535
2021-07-04,-0.17689709691935093
2021-07-05,-0.254648865924374
2021-07-06,-0.25656387814447124
2021-07-07,-0.47779423495688544
2021-07-08,-0.49202584173695485
2021-07-09,-0.6023859141746718
2021-07-10,-0.8249202237659643
2021-07-11,-0.945759820611157
2021-07-12,-0.894280351028455
2021-07-13,-0.755025843778172
2021-07-14,-0.8267269175316588
2021-07-15,-0.6868617519762148
2021-07-16,-0.642465482403622
2021-07-17,-0.7135056335762638
2021-07-18,-0.6899461058369865
2021-07-19,-0.5048054389198123
2021-07-20,-0.24598408738663827
2021-07-21,-0.21519320439917067
2021-07-22,0.007564271400646971
2021-07-23,0.11325237154001405
2021-07-24,0.08048117639298194
2021-07-25,0.1184822428369828
2021-07-26,0.29407338408082134
2021-07-27,0.519837512721018
2021-07-28,0.49518273860313944
2021-07-29,0.6418331631829257
2021-07-30,0.6530431977395228
2021-07-31,0.5102170103012091
2021-08-01,0.4258106653121092
2021-08-02,0.47021187070832304
2021-08-03,0.5598242777116949
2021-08-04,0.3980260222741271
2021-08-05,0.4105546433794205
2021-08-06,0.2946140227278321
2021-08-07,0.03538781545696976
2021-08-08,-0.1511602291805995
2021-08-09,-0.19150141429108558
2021-08-10,-0.1665432161762299
2021-08-11,-0.3707443930780374
2021-08-12,-0.376789961500151
2021-08-13,-0.4865287769112467
2021-08-14,-0.7144880410287366
2021-08-15,-0.8450835720515035
2021-08-16,-0.8056524473383893
2021-08-17,-0.6789559337013108
2021-08-18,-0.7617268869512968
2021-08-19,-0.6294630624620319
2021-08-20,-0.587293348728496
2021-08-21,-0.6534085840586414
2021-08-22,-0.6161780118118435
2021-08-23,-0.40725591794578664
2021-08-24,-0.11345181784690922
2021-08-25,-0.03569566126331475
2021-08-26,0.24645210760794795
2021-08-27,0.42641990810513986
2021-08-28,0.48014803558169994
2021-08-29,0.6162053332489629
2021-08-30,0.9003790375734013
2021-08-31,1.2438692293932239
2021-09-01,1.3443734062689146
2021-09-02,1.6216100882268991
2021-09-03,1.7665735515050827
2021-09-04,1.758200376855621
2021-09-05,1.8063242946789428
2021-09-06,1.9786130227334924
2021-09-07,2.1887127150563885
2021-09-08,2.1372683087902096
2021-09-09,2.2473704602379834
2021-09-10,2.2137232640115037
2021-09-11,2.0192158024727958
2021-09-12,1.8777765643349702
2021-09-13,1.8612071102478083
2021-09-14,1.8872233381478503
2021-09-15,1.660375346992962
2021-09-16,1.6073992065797
2021-09-17,1.4262972780960128
2021-09-18,1.1028323527070518
2021-09-19,0.8533165781966202
2021-09-20,0.7513931438230108
2021-09-21,0.7160402894831719
2021-09-22,0.4524694426300411
2021-09-23,0.3874711690097685
2021-09-24,0.21850552765680092
2021-09-25,-0.06977838348145882
2021-09-26,-0.26271361135944804
2021-09-27,-0.28878056150090636
2021-09-28,-0.2315382875851293
2021-09-29,-0.388651959276867
2021-09-30,-0.3364649660237151
2021-10-01,-0.38082138653703645
2021-10-02,-0.5404564682301292
2021-10-03,-0.6040775095524171
2021-10-04,-0.5034408920377454
2021-10-05,-0.3251996608084682
2021-10-06,-0.3698539509975085
2021-10-07,-0.21625469661207292
2021-10-08,-0.17044181962358748
2021-10-09,-0.25476715342409495
2021-10-10,-0.25916312116006623
2021-10-11,-0.11612601881572222
2021-10-12,0.08744261584401544
2021-10-13,0.05127810271573657
2021-10-14,0.19722822485007313
2021-10-15,0.21845573535901103
2021-10-16,0.09604989149748966
2021-10-17,0.04192503494058757
2021-10-18,0.12570150419779944
2021-10-19,0.2627960957865748
2021-10-20,0.15539192042421948
2021-10-21,0.2278398214543146
2021-10-22,0.17578689859375227
2021-10-23,-0.017283632790157724
2021-10-24,-0.1372212260887577
2021-10-25,-0.11238830216634196
2021-10-26,-0.025623211016489233
2021-10-27,-0.17331462779797924
2021-10-28,-0.13003412198632935
2021-10-29,-0.1994305778668492
2021-10-30,-0.39770179043946513
2021-10-31,-0.5107631109586088
2021-11-01,-0.46741624623808
2021-11-02,-0.3512899204551664
2021-11-03,-0.45988203618262924
2021-11-04,-0.36915121411409
2021-11-05,-0.3843627683042278
2021-11-06,-0.5235060136220848
2021-11-07,-0.574404497277992
2021-11-08,-0.46782406871558435
2021-11-09,-0.2893523446946673
2021-11-10,-0.3383810374421947
2021-11-11,-0.19264078584451425
2021-11-12,-0.1589951854922925
2021-11-13,-0.25681238512509486
2021-11-14,-0.275037103002739
2021-11-15,-0.14526899565500545
2021-11-16,0.04637831620419011
2021-11-17,0.0003056372491466036
2021-11-18,0.13948676603562996
2021-11-19,0.15688785982378356
2021-11-20,0.03385530368557771
2021-11-21,-0.0175757166000651
2021-11-22,0.07220590339630453
2021-11-23,0.2184871467026355
2021-11-24,0.12321309501957908
2021-11-25,0.21040308909500421
2021-11-26,0.17529584208728888
2021-11-27,0.0009071784682914141
2021-11-28,-0.09912014933679253
2021-11-29,-0.05367800069389425
2021-11-30,0.05386256537094336
2021-12-01,-0.07340562574612694
2021-12-02,-0.01054230808037429
2021-12-03,-0.06163982792982822
2021-12-04,-0.24328246528893094
2021-12-05,-0.341705159608829
2021-12-06,-0.2859549270537559
2021-12-07,-0.1598267804214763
2021-12-08,-0.2609038106154492
2021-12-09,-0.16514925345420428
2021-12-10,-0.17775546977022666
2021-12-11,-0.31656653995471334
2021-12-12,-0.3691958107804383
2021-12-13,-0.2661430058010615
2021-12-14,-0.09268411482380018
2021-12-15,-0.14786516196594737
2021-12-16,-0.009049108542816098
2021-12-17,0.01727780078664723
2021-12-18,-0.08787773925931086
2021-12-19,-0.11309979534581743
2021-12-20,0.010347580712497195
2021-12-21,0.19665159633406226
2021-12-22,0.14647075511902133
2021-12-23,0.28239408679442646
2021-12-24,0.2981331593755385
2021-12-25,0.17512902500342198
2021-12-26,0.12545198143226138
2021-12-27,0.2186891450812815
2021-12-28,0.3700466227957176
2021-12-29,0.28133557676680326
2021-12-30,0.3767554690645563
2021-12-31,0.3509604256196659
2022-01-01,0.18670989450721726
2022-01-02,0.09736505785439212
2022-01-03,0.1537361618579972
2022-01-04,0.27214702463658796
2022-01-05,0.15538717025926496
2022-01-06,0.2281041283194021
2022-01-07,0.18593157546983516
