ds,yhat
2015-01-01,-0.15226829598662928
2015-01-02,-0.23218355941001612
2015-01-03,1.2633009381657194
2015-01-04,0.23203803576604543
2015-01-05,1.241196597364672
2015-01-06,1.3436546763426316
2015-01-07,1.9664583167436054
2015-01-08,0.13870972361391232
2015-01-09,0.04401109095713185
2015-01-10,1.5276185587653082
2015-01-11,0.4873422371907514
2015-01-12,1.4901332771585425
2015-01-13,1.5885010670814732
2015-01-14,2.2090007872483763
2015-01-15,0.38015374580216665
2015-01-16,0.2849253967693288
2015-01-17,1.767914095998961
2015-01-18,0.7262851403873318
2015-01-19,1.7263897502746013
2015-01-20,1.8202108737527443
2015-01-21,2.4338750030893075
2015-01-22,0.5955915799137337
2015-01-23,0.48814426329971905
2015-01-24,1.9560867300883307
2015-01-25,0.8966774156964394
2015-01-26,1.8764929690483836
2015-01-27,1.9478626560741277
2015-01-28,2.5373634836207577
2015-01-29,0.6737384028661113
2015-01-30,0.5403628182702809
2015-01-31,1.982413154963527
2015-02-01,0.8977730665581767
2015-02-02,1.8536182752038344
2015-02-03,1.9028234954396792
2015-02-04,2.472432382819972
2015-02-05,0.5915539438588011
2015-02-06,0.4438115778718492
2015-02-07,1.8744992793643598
2015-02-08,0.7814811598986138
2015-02-09,1.7317756368302772
2015-02-10,1.7779678594538457
2015-02-11,2.3466911902682193
2015-02-12,0.4665408142388596
2015-02-13,0.3205450542938584
2015-02-14,1.7533481198184893
2015-02-15,0.6621394634594902
2015-02-16,1.6132699617941144
2015-02-17,1.658697250828415
2015-02-18,2.2244997303301597
2015-02-19,0.3388209895771084
2015-02-20,0.18436894364375078
2015-02-21,1.6056221976530445
2015-02-22,0.49977772959096356
2015-02-23,1.4333791902843247
2015-02-24,1.4587674385805878
2015-02-25,2.0025923475631804
2015-02-26,0.0937474136915748
2015-02-27,-0.08414849083039577
2015-02-28,1.3144306227533855
2015-03-01,0.18783428021017734
2015-03-02,1.1038268019519872
2015-03-03,1.1159961105357548
2015-03-04,1.652220422543873
2015-03-05,-0.25744417988977286
2015-03-06,-0.4283293751013115
2015-03-07,0.9859810704498333
2015-03-08,-0.11547537088691939
2015-03-09,0.8355127737309243
2015-03-10,0.8927074120556107
2015-03-11,1.4838627014725336
2015-03-12,-0.36140358957385654
2015-03-13,-0.45918232658889124
2015-03-14,1.0358662748935403
2015-03-15,0.02140014311768823
2015-03-16,1.0639728252497491
2015-03-17,1.2154448285108792
2015-03-18,1.9014698396698315
2015-03-19,0.1494189634027796
2015-03-20,0.1408684938748177
2015-03-21,1.7188047485056206
2015-03-22,0.7785808086718404
2015-03-23,1.8845649231397106
2015-03-24,2.0866223232052774
2015-03-25,2.8086692689516046
2015-03-26,1.076660284493701
2015-03-27,1.071131991789314
2015-03-28,2.634455113275845
2015-03-29,1.661827739367935
2015-03-30,2.717948137626088
2015-03-31,2.853507696369756
2015-04-01,3.493742032055177
2015-04-02,1.666400828670128
2015-04-03,1.5542598516670632
2015-04-04,3.002327172248911
2015-04-05,1.9087775931907438
2015-04-06,2.8415548622144953
2015-04-07,2.854783959162672
2015-04-08,3.377233524226785
2015-04-09,1.4401913154183186
2015-04-10,1.2298787416592125
2015-04-11,2.5945591343313286
2015-04-12,1.435376639123242
2015-04-13,2.322868070757187
2015-04-14,2.3132927475737626
2015-04-15,2.8370229326269145
2015-04-16,0.9263600974766639
2015-04-17,0.7679050153574538
2015-04-18,2.20963806400752
2015-04-19,1.1517477223947417
2015-04-20,2.163150364894451
2015-04-21,2.297846568233506
2015-04-22,2.9833562411733037
2015-04-23,1.248596951061856
2015-04-24,1.2763321002815928
2015-04-25,2.910343496946852
2015-04-26,2.0463640295515515
2015-04-27,3.2487108927160135
2015-04-28,3.566761610548464
2015-04-29,4.423511965241479
2015-04-30,2.8435768566348787
2015-05-01,3.0057573439102283
2015-05-02,4.750325054781892
2015-05-03,3.970056451148263
2015-05-04,5.226954410284526
2015-05-05,5.56879670054923
2015-05-06,6.417748192867014
2015-05-07,4.7983960387861195
2015-05-08,4.890329800738857
2015-05-09,6.535417026667569
2015-05-10,5.628806665632763
2015-05-11,6.735598302579922
2015-05-12,6.907317915626338
2015-05-13,7.5704387037984855
2015-05-14,5.754308464233815
2015-05-15,5.64360823847959
2015-05-16,7.085495869074415
2015-05-17,5.980470344285038
2015-05-18,6.898898628566703
2015-05-19,6.89734953906063
2015-05-20,7.406977103485037
2015-05-21,5.461318688619407
2015-05-22,5.248636243939344
2015-05-23,6.618957638846286
2015-05-24,5.474856923512581
2015-05-25,6.387917692944446
2015-05-26,6.415026051449582
2015-05-27,6.98673694590642
2015-05-28,5.135079842978969
2015-05-29,5.0459321089496605
2015-05-30,6.56611640594658
2015-05-31,5.594259604589148
2015-06-01,6.697355427800467
2015-06-02,6.927174773541002
2015-06-03,7.708764416891772
2015-06-04,6.068396561595312
2015-06-05,6.186093752084341
2015-06-06,7.902881374188842
2015-06-07,7.111801033192174
2015-06-08,8.374622803293917
2015-06-09,8.738396183948801
2015-06-10,9.624076574779291
2015-06-11,8.054586183909974
2015-06-12,8.207430760118342
2015-06-13,9.922021780568182
2015-06-14,9.09073538587956
2015-06-15,10.275644718515146
2015-06-16,10.525064861097178
2015-06-17,11.262147268521364
2015-06-18,9.512883413013428
2015-06-19,9.45864053993754
2015-06-20,10.94338133772715
2015-06-21,9.864601591764547
2015-06-22,10.789925787476957
2015-06-23,10.773503609436322
2015-06-24,11.244448317960066
2015-06-25,9.234681034212914
2015-06-26,8.931308247563495
2015-06-27,10.183688744994742
2015-06-28,8.894228285833798
2015-06-29,9.634845977157443
2015-06-30,9.463258910689673
2015-07-01,9.811329177192217
2015-07-02,7.712839854837927
2015-07-03,7.3558292073540485
2015-07-04,8.589640514122777
2015-07-05,7.315726341634106
2015-07-06,8.104150945208085
2015-07-07,8.00993634809645
2015-07-08,8.461494479408579
2015-07-09,6.48850955847567
2015-07-10,6.274396944518533
2015-07-11,7.66349233230006
2015-07-12,6.552006135591421
2015-07-13,7.504682465112358
2015-07-14,7.571303778799733
2015-07-15,8.175279002951807
2015-07-16,6.341674903586531
2015-07-17,6.249812554714331
2015-07-18,7.740578836783325
2015-07-19,6.70748423896146
2015-07-20,7.7134033391514265
2015-07-21,7.807136614604563
2015-07-22,8.412029689016922
2015-07-23,6.554008726890831
2015-07-24,6.4141536746071095
2015-07-25,7.835959798647794
2015-07-26,6.716320123266122
2015-07-27,7.622167193705608
2015-07-28,7.606915546185991
2015-07-29,8.098944319979198
2015-07-30,6.1294825613430355
2015-07-31,5.885023160094181
2015-08-01,7.214420394750806
2015-08-02,6.01970837106715
2015-08-03,6.872583487382181
2015-08-04,6.830696907413094
2015-08-05,7.326000836272373
2015-08-06,5.392515146763196
2015-08-07,5.218643816188453
2015-08-08,6.654199089647932
2015-08-09,5.601172929351362
2015-08-10,6.63020042619442
2015-08-11,6.796861917234927
2015-08-12,7.530067563927748
2015-08-13,5.859890089984506
2015-08-14,5.9699735041443995
2015-08-15,7.70467334402108
2015-08-16,6.9599649395295335
2015-08-17,8.300060712110998
2015-08-18,8.77387909458609
2015-08-19,9.803604282441135
2015-08-20,8.412697711870155
2015-08-21,8.778484159177303
2015-08-22,10.739463077561691
2015-08-23,10.18637689647868
2015-08-24,11.678972807463126
2015-08-25,12.262596535672914
2015-08-26,13.356853744228232
2015-08-27,11.983697025919994
2015-08-28,12.320059143045587
2015-08-29,14.205181668927942
2015-08-30,13.531670108663002
2015-08-31,14.862212211007753
2015-09-01,15.24609899185889
2015-09-02,16.10778594601048
2015-09-03,14.474854991196796
2015-09-04,14.530501086514697
2015-09-05,16.120696562876702
2015-09-06,15.14506862599155
2015-09-07,16.173431505621032
2015-09-08,16.262117783752643
2015-09-09,16.84235150329495
2015-09-10,14.948028699772024
2015-09-11,14.768034230022764
2015-09-12,16.153252566478205
2015-09-13,15.007312219853244
2015-09-14,15.90300892310098
2015-09-15,15.898555124137783
2015-09-16,16.425900676830786
2015-09-17,14.518491870572264
2015-09-18,14.363598338674251
2015-09-19,15.809365329893218
2015-09-20,14.755629975680794
2015-09-21,15.770444837169057
2015-09-22,15.906453661677684
2015-09-23,16.58936092236311
2015-09-24,14.845858356827463
2015-09-25,14.856133617678685
2015-09-26,16.46111370924158
2015-09-27,15.553476779457732
2015-09-28,16.694370370511468
2015-09-29,16.929975900037675
2015-09-30,17.680155949351235
2015-10-01,15.966542871960545
2015-10-02,15.965189552925008
2015-10-03,17.5139312443849
2015-10-04,16.503488930361055
2015-10-05,17.49424992263968
2015-10-06,17.532863834036213
2015-10-07,18.040889697307286
2015-10-08,16.04285277032202
2015-10-09,15.718832717476783
2015-10-10,16.911733757471023
2015-10-11,15.518269653311911
2015-10-12,16.105602358691346
2015-10-13,15.727776183216294
2015-10-14,15.814187462690587
2015-10-15,13.39745288029232
2015-10-16,12.665802996608344
2015-10-17,13.470156579221165
2015-10-18,11.714913607090272
2015-10-19,11.974410632615623
2015-10-20,11.309184960367379
2015-10-21,11.154291873911593
2015-10-22,8.54704177511391
2015-10-23,7.67928695850441
2015-10-24,8.404416103768158
2015-10-25,6.628096136215117
2015-10-26,6.924706151118767
2015-10-27,6.353610107228085
2015-10-28,6.347511962531042
2015-10-29,3.9402588437044015
2015-10-30,3.319219960160336
2015-10-31,4.332396697265611
2015-11-01,2.87930031802117
2015-11-02,3.5275382705599534
2015-11-03,3.3292517349680426
2015-11-04,3.7096437496839436
2015-11-05,1.6949590336583054
2015-11-06,1.465038717773714
2015-11-07,2.860601020017029
2015-11-08,1.774280105241159
2015-11-09,2.767360258548639
2015-11-10,2.88634455331972
2015-11-11,3.5515944029922886
2015-11-12,1.7853987314951558
2015-11-13,1.764594217633615
2015-11-14,3.327886547199034
2015-11-15,2.3669044875761114
2015-11-16,3.4429241593379785
2015-11-17,3.6034035832790674
2015-11-18,4.270565402878667
2015-11-19,2.4693885880717703
2015-11-20,2.38013313807745
2015-11-21,3.845550691376442
2015-11-22,2.7618161533643732
