ds,yhat
2019-09-19,0.8174110608221377
2019-09-20,0.4132275400952147
2019-09-21,0.32493351801561393
2019-09-22,0.3865090559789716
2019-09-23,0.5287703995020165
2019-09-24,0.5596428726089208
2019-09-25,0.4040185234181433
2019-09-26,0.48165524764904155
2019-09-27,0.08478967903853998
2019-09-28,0.0108680309683232
2019-09-29,0.09283557814496116
2019-09-30,0.2603716864114679
2019-10-01,0.32020067735889085
2019-10-02,0.1959875327773205
2019-10-03,0.30627408350597934
2019-10-04,-0.057873046418658064
2019-10-05,-0.10009948292576062
2019-10-06,0.011554744644287379
2019-10-07,0.20591417113037744
2019-10-08,0.2889977447331076
2019-10-09,0.18421902717708438
2019-10-10,0.30945804724232523
2019-10-11,-0.04441566052992471
2019-10-12,-0.08107372921922482
2019-10-13,0.03158096772238034
2019-10-14,0.22266067981864293
2019-10-15,0.2986058982030164
2019-10-16,0.18307453385975697
2019-10-17,0.29486334918273027
2019-10-18,-0.07446631104830587
2019-10-19,-0.12785426043502915
2019-10-20,-0.032457673541909704
2019-10-21,0.1415697366051425
2019-10-22,0.20136666373127057
2019-10-23,0.07123129243596035
2019-10-24,0.17052334046917772
2019-10-25,-0.20872637241532357
2019-10-26,-0.26909419425364267
2019-10-27,-0.1774884592362703
2019-10-28,-0.0039332186483554965
2019-10-29,0.058720230089686076
2019-10-30,-0.06533607992145679
2019-10-31,0.04304248168493177
2019-11-01,-0.3244266794635051
2019-11-02,-0.3707181010769213
2019-11-03,-0.2632071208901887
2019-11-04,-0.0724358206047529
2019-11-05,0.008194422086678421
2019-11-06,-0.09768697708093607
2019-11-07,0.028508850976414285
2019-11-08,-0.3220309542130826
2019-11-09,-0.3527684134700029
2019-11-10,-0.23150815994120752
2019-11-11,-0.029150328583786717
2019-11-12,0.06062722345597063
2019-11-13,-0.038733662762856974
2019-11-14,0.09126136943408415
2019-11-15,-0.2582010714900996
2019-11-16,-0.29049183248515387
2019-11-17,-0.17323799256761213
2019-11-18,0.022916119437844773
2019-11-19,0.10461610498378437
2019-11-20,-0.004317747173388953
2019-11-21,0.11502809712224649
2019-11-22,-0.24571518975183113
2019-11-23,-0.28946439340457686
2019-11-24,-0.1833989220373393
2019-11-25,0.0022628258322506534
2019-11-26,0.07455633902252905
2019-11-27,-0.042357038259557306
2019-11-28,0.0707175836069778
2019-11-29,-0.29437557820887544
2019-11-30,-0.3404146731650638
2019-12-01,-0.23451830028176485
2019-12-02,-0.0469225403586451
2019-12-03,0.029313991232866488
2019-12-04,-0.08181319562889655
2019-12-05,0.03866033918979413
2019-12-06,-0.3177069920956721
2019-12-07,-0.35402344264026964
2019-12-08,-0.23776956466422533
2019-12-09,-0.03956184703751103
2019-12-10,0.04715609763058745
2019-12-11,-0.05399595571705143
2019-12-12,0.07559331530350177
2019-12-13,-0.27283576551085964
2019-12-14,-0.3026634870470106
2019-12-15,-0.18158709652050734
2019-12-16,0.019622795289836556
2019-12-17,0.10743597065632933
2019-12-18,0.005455615997982888
2019-12-19,0.13234646986962298
2019-12-20,-0.2205302423162493
2019-12-21,-0.2563713221793389
2019-12-22,-0.14263506443413143
2019-12-23,0.05019326874792138
2019-12-24,0.12890451002703854
2019-12-25,0.017446659456681043
2019-12-26,0.13484027264018703
2019-12-27,-0.22719973526844256
2019-12-28,-0.2715316424473668
2019-12-29,-0.16530287469761384
2019-12-30,0.02127302272897029
2019-12-31,0.09520934662899422
2020-01-01,-0.019381037531085568
2020-01-02,0.09662339959638096
2020-01-03,-0.26502935668793215
2020-01-04,-0.307233998955419
2020-01-05,-0.1972429351787171
2020-01-06,-0.00543986515114675
2020-01-07,0.07495895063391428
2020-01-08,-0.03221462521970106
2020-01-09,0.09183837013148387
2020-01-10,-0.26148673204450723
2020-01-11,-0.2954546829902679
2020-01-12,-0.17769189585984446
2020-01-13,0.021053749778076503
2020-01-14,0.10716979321288209
2020-01-15,0.004239216337575263
2020-01-16,0.13080493297359835
2020-01-17,-0.22193512670297877
2020-01-18,-0.2573760021684055
2020-01-19,-0.14320102963088557
2020-01-20,0.04986214762605555
2020-01-21,0.12835509087940694
2020-01-22,0.015980691338533
2020-01-23,0.1315298014778307
2020-01-24,-0.2334859408103504
2020-01-25,-0.28209131657770037
2020-01-26,-0.1815541886116453
2020-01-27,-0.002154629455745488
2020-01-28,0.06311410422950654
2020-01-29,-0.06157769469987738
2020-01-30,0.04301465150973643
2020-01-31,-0.3311726625363939
2020-02-01,-0.3867841706820072
2020-02-02,-0.29076570089877407
2020-02-03,-0.1131457757910047
2020-02-04,-0.04674679700309657
2020-02-05,-0.16731608565939252
2020-02-06,-0.05562008533087856
2020-02-07,-0.4198293174596622
2020-02-08,-0.4627896404346512
2020-02-09,-0.351738730681002
2020-02-10,-0.15708037541520833
2020-02-11,-0.07208570032157785
2020-02-12,-0.1730116732356986
2020-02-13,-0.04118054667734547
2020-02-14,-0.3853482628101221
2020-02-15,-0.40895787014968904
2020-02-16,-0.27983741798039263
2020-02-17,-0.068955498475099
2020-02-18,0.029895845162718933
2020-02-19,-0.06000008759538349
2020-02-20,0.0796516098730875
2020-02-21,-0.2601973640273118
2020-02-22,-0.2831809322055694
2020-02-23,-0.1572085100771755
2020-02-24,0.046784188460164966
2020-02-25,0.13515348391133142
2020-02-26,0.031444169474526204
2020-02-27,0.1543198337502904
2020-02-28,-0.20480135982460207
2020-02-29,-0.2490017211869487
2020-03-01,-0.14556943141982953
2020-03-02,0.03523266763343425
2020-03-03,0.10046548369314283
2020-03-04,-0.02561115876506937
