ds,yhat
2015-06-04,4.220518580360276
2015-06-05,4.6966152472049565
2015-06-06,5.128082783766771
2015-06-07,3.5521148816867276
2015-06-08,4.674832472437808
2015-06-09,4.836015794841179
2015-06-10,4.132500469444321
2015-06-11,3.4842508356369346
2015-06-12,3.9838971755246066
2015-06-13,4.46092038202864
2015-06-14,2.9515837994830347
2015-06-15,4.160601450088862
2015-06-16,4.425896059603088
2015-06-17,3.8420318943427896
2015-06-18,3.326334867950587
2015-06-19,3.968485492801097
2015-06-20,4.594766957833014
2015-06-21,3.2380665908871347
2015-06-22,4.599618290407756
2015-06-23,5.013837594267993
2015-06-24,4.571832578534056
2015-06-25,4.18760119757302
2015-06-26,4.9476988118085945
2015-06-27,5.675556420809524
2015-06-28,4.401546204089016
2015-06-29,5.824780448406033
2015-06-30,6.277994210377301
2015-07-01,5.851093807353707
2015-07-02,5.457380894274619
2015-07-03,6.183235285010697
2015-07-04,6.852436727731844
2015-07-05,5.496222213978012
2015-07-06,6.815065161912514
2015-07-07,7.143527360037688
2015-07-08,6.573766562365058
2015-07-09,6.021710529077317
2015-07-10,6.576681918272334
2015-07-11,7.065655662915516
2015-07-12,5.523246977752615
2015-07-13,6.653418001778636
2015-07-14,6.7942556930413325
2015-07-15,6.0414055638177135
2015-07-16,5.314173836635751
2015-07-17,5.705083983413719
2015-07-18,6.044070846198376
2015-07-19,4.368411853581619
2015-07-20,5.384384536286463
2015-07-21,5.4320039421057755
2015-07-22,4.608425341438404
2015-07-23,3.8340252454620147
2015-07-24,4.201947047621619
2015-07-25,4.54229446301286
2015-07-26,2.8920720542874667
2015-07-27,3.956861576006119
2015-07-28,4.075587044621592
2015-07-29,3.3439530329358242
2015-07-30,2.680568146460847
2015-07-31,3.1765387857559473
2015-08-01,3.6597150551019246
2015-08-02,2.1646867197566673
2015-08-03,3.39451652224356
2015-08-04,3.6855623453638593
2015-08-05,3.130971339310598
2015-08-06,2.6468566610737074
2015-08-07,3.3219407249788446
2015-08-08,3.9818457512022905
2015-08-09,2.659128596838721
2015-08-10,4.055046437313246
2015-08-11,4.50440423200782
2015-08-12,4.099066735468572
2015-08-13,3.754145547266475
2015-08-14,4.557645143013019
2015-08-15,5.334748908383917
2015-08-16,4.1178425750317595
2015-08-17,5.608262202789395
2015-08-18,6.141118360967529
2015-08-19,5.808780107301311
2015-08-20,5.527030187387208
2015-08-21,6.38467639145143
2015-08-22,7.207801121199356
2015-08-23,6.0297476039208675
2015-08-24,7.552830916905801
2015-08-25,8.113126447195981
2015-08-26,7.803920287389484
2015-08-27,7.541833800849749
2015-08-28,8.416407994453724
2015-08-29,9.254330328980428
2015-08-30,8.089402847778281
2015-08-31,9.624240089730803
2015-09-01,10.195049572107942
2015-09-02,9.89507936393641
2015-09-03,9.64074486809257
2015-09-04,10.521220209471682
2015-09-05,11.36267650466888
2015-09-06,10.19826544074128
2015-09-07,11.72983609378913
2015-09-08,12.29273717447666
2015-09-09,11.979288578097783
2015-09-10,11.704933689832094
2015-09-11,12.557857169107638
2015-09-12,13.363249827956867
2015-09-13,12.153318399563405
2015-09-14,13.629027541159562
2015-09-15,14.124925728844367
2015-09-16,13.732638460187276
2015-09-17,13.367039828570004
2015-09-18,14.115886886796645
2015-09-19,14.804098190444346
2015-09-20,13.463774174550275
2015-09-21,14.7959466436143
2015-09-22,15.135409041644937
2015-09-23,14.574210993251434
2015-09-24,14.027828312253973
2015-09-25,14.584793075154398
2015-09-26,15.070965366801
2015-09-27,13.51954459464909
2015-09-28,14.632807909924122
2015-09-29,14.746927666160781
2015-09-30,13.95545166626205
2015-10-01,13.175457643264696
2015-10-02,13.497166803216684
2015-10-03,13.748198246275724
2015-10-04,11.963562346275564
2015-10-05,12.847380785088404
2015-10-06,12.737685305144321
2015-10-07,11.729879041934392
2015-10-08,10.742871973778062
2015-10-09,10.86867539638608
2015-10-10,10.936637310283947
2015-10-11,8.9834168731762
2015-10-12,9.714685691867246
2015-10-13,9.469908108750651
2015-10-14,8.345784455698388
2015-10-15,7.262368948235784
2015-10-16,7.312647291531578
2015-10-17,7.326756081282253
2015-10-18,5.341942377807555
2015-10-19,6.06425148371922
2015-10-20,5.833295367602798
2015-10-21,4.745686003285529
2015-10-22,3.7211456249987482
2015-10-23,3.8520792907018593
2015-10-24,3.967792157196425
2015-10-25,2.104450148692135
2015-10-26,2.9667723243223385
2015-10-27,2.892807615710079
2015-10-28,1.977380390590572
2015-10-29,1.1382169466447967
2015-10-30,1.4655383661164756
2015-10-31,1.7863020814184574
2015-11-01,0.1341906859873374
2015-11-02,1.2113360486494944
2015-11-03,1.3531310528975102
2015-11-04,0.6517129654787386
2015-11-05,0.022129988210943363
2015-11-06,0.5519757817805444
2015-11-07,1.065673588037297
2015-11-08,-0.40549230757144716
2015-11-09,0.8383894394122557
2015-11-10,1.1307092418825482
2015-11-11,0.5618576943980815
2015-11-12,0.04542645719087757
2015-11-13,0.6678728432895507
2015-11-14,1.2528289327464166
2015-11-15,-0.16884776973258298
2015-11-16,1.1027044525564653
2015-11-17,1.4012093796827614
2015-11-18,0.8177725110529512
2015-11-19,0.2670729769135156
2015-11-20,0.8370115862290621
2015-11-21,1.3529959564560867
2015-11-22,-0.15203996087374394
2015-11-23,1.024105100847883
2015-11-24,1.2177137372019993
2015-11-25,0.5226204631395364
2015-11-26,-0.14364972120604236
2015-11-27,0.30971016581868316
2015-11-28,0.7110156371732104
2015-11-29,-0.9039490911691548
2015-11-30,0.16975105569661597
2015-12-01,0.27095904904885026
2015-12-02,-0.5041574760778165
2015-12-03,-1.2360170675818969
2015-12-04,-0.832076784673438
2015-12-05,-0.46264281862900525
2015-12-06,-2.0909399102277484
2015-12-07,-1.0114504397155506
2015-12-08,-0.885169716814826
2015-12-09,-1.616192251996829
2015-12-10,-2.2856161995270705
2015-12-11,-1.8019799108566135
2015-12-12,-1.3370477055790762
2015-12-13,-2.8558458826161615
2015-12-14,-1.6549605769931124
2015-12-15,-1.39774491529529
2015-12-16,-1.990851351378002
2015-12-17,-2.51807762250297
2015-12-18,-1.8907416333750362
2015-12-19,-1.2834038304398891
2015-12-20,-2.663839594335473
2015-12-21,-1.331274773864879
2015-12-22,-0.9515333070932717
2015-12-23,-1.4335142402725363
2015-12-24,-1.8629879140130354
2015-12-25,-1.1529278193414534
2015-12-26,-0.47919771609638095
2015-12-27,-1.8104973795993002
2015-12-28,-0.4465807232255554
2015-12-29,-0.05339563599193475
2015-12-30,-0.539562998305374
2015-12-31,-0.9901845521911001
2016-01-01,-0.31719579187087854
2016-01-02,0.30491710457533827
2016-01-03,-1.0908662711324766
2016-01-04,0.19763652629210338
2016-01-05,0.5066203372072087
2016-01-06,-0.07024175609382288
2016-01-07,-0.615664532867584
2016-01-08,-0.03916336037425827
2016-01-09,0.4871689629747262
2016-01-10,-1.0013798051330043
2016-01-11,0.19954018630778014
2016-01-12,0.4280991865827257
2016-01-13,-0.22029196667035356
2016-01-14,-0.8268869120288302
2016-01-15,-0.30004782236906546
2016-01-16,0.1889547775116176
2016-01-17,-1.324114115994643
2016-01-18,-0.1347774350302462
2016-01-19,0.09491642945804557
2016-01-20,-0.540173082684523
2016-01-21,-1.122162182284614
2016-01-22,-0.5605573939862127
2016-01-23,-0.028019040094541037
2016-01-24,-1.49037514741986
2016-01-25,-0.24489796975039013
2016-01-26,0.04450877276518117
2016-01-27,-0.5292045149415192
2016-01-28,-1.0500639142536072
2016-01-29,-0.4294346402596658
2016-01-30,0.15826524872070769
2016-01-31,-1.254402830395382
2016-02-01,0.033866951485607366
2016-02-02,0.35797326728281753
2016-02-03,-0.1900778122869511
2016-02-04,-0.6949818515513968
2016-02-05,-0.06848498791959923
2016-02-06,0.5149079388178963
2016-02-07,-0.9120368771726368
2016-02-08,0.3524721773818924
2016-02-09,0.6440824550684536
2016-02-10,0.0557865452963755
2016-02-11,-0.49591796086312234
2016-02-12,0.07858620309756992
2016-02-13,0.6062873673788753
2016-02-14,-0.8784687227738375
2016-02-15,0.32773044716772315
2016-02-16,0.5621490902003528
2016-02-17,-0.08065185785244999
2016-02-18,-0.6826972945284191
2016-02-19,-0.15302229009597745
2016-02-20,0.33654464096319225
2016-02-21,-1.1786615085186698
2016-02-22,0.005543719168620953
2016-02-23,0.2269623430946499
2016-02-24,-0.419550936718565
2016-02-25,-1.0159741126472492
2016-02-26,-0.47153798592977925
2016-02-27,0.041501574612354375
2016-02-28,-1.4421620568065023
2016-02-29,-0.21917722136075835
2016-03-01,0.04726215072623585
2016-03-02,-0.5491162762714143
2016-03-03,-1.0915135352128447
2016-03-04,-0.49044246244366274
2016-03-05,0.08053785249579892
2016-03-06,-1.3451661501585521
2016-03-07,-0.06543743087131926
2016-03-08,0.2553813118944115
2016-03-09,-0.29001508599945236
2016-03-10,-0.7857187419386182
2016-03-11,-0.14297100787807437
2016-03-12,0.46411839384217757
2016-03-13,-0.9314073994939465
2016-03-14,0.3723960887476574
2016-03-15,0.7112017292223345
2016-03-16,0.17789963761139038
2016-03-17,-0.3112411644303652
2016-03-18,0.33304623552944834
2016-03-19,0.9372845825705594
2016-03-20,-0.4647526088300422
2016-03-21,0.8296786750065843
2016-03-22,1.1570897771097068
2016-03-23,0.6112175400566295
2016-03-24,0.10915585237518233
2016-03-25,0.740946079333761
2016-03-26,1.3338089462482676
2016-03-27,-0.07788324177406025
2016-03-28,1.2090944851915815
2016-03-29,1.5316026120129864
2016-03-30,0.9835864290812122
2016-03-31,0.48220406457934484
2016-04-01,1.117418853026575
2016-04-02,1.7162385127868052
2016-04-03,0.3126997425060698
2016-04-04,1.6095863211300916
2016-04-05,1.9432330107645703
2016-04-06,1.4069991997434328
2016-04-07,0.9174237348058738
2016-04-08,1.5638455972174308
2016-04-09,2.172671898041175
2016-04-10,0.7773907792056383
2016-04-11,2.0803162882807893
2016-04-12,2.4174165492640354
2016-04-13,1.8818082608995312
2016-04-14,1.3899281668552619
2016-04-15,2.031165475860425
2016-04-16,2.6321361818005604
2016-04-17,1.226696514756462
2016-04-18,2.5176824191877043
2016-04-19,2.841726401281214
2016-04-20,2.292734990901482
2016-04-21,1.7880378664957268
2016-04-22,2.4179932061626053
2016-04-23,3.0102309652291703
2016-04-24,1.5996322071013926
2016-04-25,2.890032399075004
2016-04-26,3.2190011214688417
2016-04-27,2.681282600344244
2016-04-28,2.1949093007687424
2016-04-29,2.8507743206249208
2016-04-30,3.4768353439963446
2016-05-01,2.1080996772231626
2016-05-02,3.448278508084401
2016-05-03,3.8345643206775275
2016-05-04,3.361066136246645
2016-05-05,2.9449253031526217
2016-05-06,3.675897781060932
2016-05-07,4.380585732603665
2016-05-08,3.092417353629307
2016-05-09,4.513363319040011
2016-05-10,4.978742397170168
2016-05-11,4.580700375807294
2016-05-12,4.234373897232438
2016-05-13,5.027523940453738
2016-05-14,5.784820436678375
2016-05-15,4.537875537161711
2016-05-16,5.987012451523446
2016-05-17,6.46612094390617
2016-05-18,6.06618219841873
2016-05-19,5.701473294191855
2016-05-20,6.45923478447204
2016-05-21,7.163981772075027
2016-05-22,5.84755508893857
2016-05-23,7.210898797305061
2016-05-24,7.588914632548812
2016-05-25,7.0739758816894565
2016-05-26,6.582110980367727
2016-05-27,7.202640627938116
2016-05-28,7.762449376808965
2016-05-29,6.295989115056531
2016-05-30,7.5070017003752625
2016-05-31,7.733312610775991
2016-06-01,7.070279526169085
2016-06-02,6.436907682944803
2016-06-03,6.925417460740617
2016-06-04,7.365446874598347
2016-06-05,5.793988122136347
2016-06-06,6.91704714263116
2016-06-07,7.074379676140636
2016-06-08,6.36288924031995
2016-06-09,5.702700211537215
2016-06-10,6.186692618509642
2016-06-11,6.644682244320881
2016-06-12,5.113345856900102
2016-06-13,6.297880924457221
2016-06-14,6.5367534204373445
2016-06-15,5.92511896433504
2016-06-16,5.380930028746453
2016-06-17,5.994515089824887
2016-06-18,6.592812328588446
2016-06-19,5.209356481423138
2016-06-20,6.546006771381004
2016-06-21,6.937767932347482
2016-06-22,6.476287851948296
2016-06-23,6.076042758590691
2016-06-24,6.823993985271532
2016-06-25,7.543897080191847
2016-06-26,6.266360077968754
2016-06-27,7.690637176296725
2016-06-28,8.149508282983446
2016-06-29,7.732826590273029
2016-06-30,7.353743944466746
2016-07-01,8.098397126095225
2016-07-02,8.790235154866927
2016-07-03,7.460084054316116
2016-07-04,8.807935226726947
2016-07-05,9.167808094351008
2016-07-06,8.63126963361619
2016-07-07,8.113621304921546
2016-07-08,8.703537472578049
2016-07-09,9.227336626231528
2016-07-10,7.718983222435286
2016-07-11,8.881807830410883
2016-07-12,9.05329788217365
2016-07-13,8.328543365887176
2016-07-14,7.626349702377532
2016-07-15,8.038803617811473
2016-07-16,8.395474981634429
2016-07-17,6.733353984290066
2016-07-18,7.75851275627698
2016-07-19,7.810844974056461
2016-07-20,6.987468836957247
2016-07-21,6.20880647712227
2016-07-22,6.568126198141942
2016-07-23,6.895730843920743
2016-07-24,5.2288917512975495
2016-07-25,6.273517216019183
2016-07-26,6.368908604256567
2016-07-27,5.6111888542669295
2016-07-28,4.919415585393281
2016-07-29,5.3851641856974055
2016-07-30,5.836763005591221
2016-07-31,4.309278820450288
2016-08-01,5.506240119927897
2016-08-02,5.764449940048376
2016-08-03,5.177471559234982
2016-08-04,4.661795602465499
2016-08-05,5.306483988034668
2016-08-06,5.937448823231684
2016-08-07,4.587486090022949
2016-08-08,5.958039326492116
2016-08-09,6.384046510672713
2016-08-10,5.957452866035239
2016-08-11,5.59340000544981
2016-08-12,6.3798752493058215
2016-08-13,7.142002005522146
2016-08-14,5.912068453717518
2016-08-15,7.3912815035798385
2016-08-16,7.914597493313497
2016-08-17,7.574213032757816
2016-08-18,7.285727218101689
2016-08-19,8.13775996288264
2016-08-20,8.956208314038332
2016-08-21,7.774239019585551
2016-08-22,9.294005357113445
2016-08-23,9.851440715046476
2016-08-24,9.539713317472346
2016-08-25,9.275354241184555
2016-08-26,10.14784430496423
2016-08-27,10.98384242987213
2016-08-28,9.817154346641534
2016-08-29,11.350430137005208
2016-08-30,11.919943439407266
2016-08-31,11.6190369060019
2016-09-01,11.364246114280927
2016-09-02,12.244887431290959
2016-09-03,13.087292218723345
2016-09-04,11.924785927535028
2016-09-05,13.45940013896761
2016-09-06,14.026669865943486
2016-09-07,13.719100117349953
2016-09-08,13.45231329481793
2016-09-09,14.314662256678877
2016-09-10,15.131490763781095
2016-09-11,13.93513919021526
2016-09-12,15.426682915839786
2016-09-13,15.94075511543711
2016-09-14,15.569037402118642
2016-09-15,15.226429415127665
2016-09-16,16.00068178068488
2016-09-17,16.716673833721064
2016-09-18,15.40643373872905
2016-09-19,16.770888263620986
2016-09-20,17.14469383817264
2016-09-21,16.61973234598487
2016-09-22,16.1112827996529
2016-09-23,16.707653446721807
2016-09-24,17.23445586331908
2016-09-25,15.724618882288576
2016-09-26,16.880129847006113
2016-09-27,17.036855077897947
2016-09-28,16.288023263912354
2016-09-29,15.550383190383943
2016-09-30,15.913820603173617
2016-10-01,16.205616001882618
2016-10-02,14.46044142365318
2016-10-03,15.38208389904418
2016-10-04,15.30824763132183
2016-10-05,14.334018750571847
2016-10-06,13.378004169823782
2016-10-07,13.531929439512595
2016-10-08,13.62487747476401
2016-10-09,11.693266290265774
2016-10-10,12.44255349533249
2016-10-11,12.212019676617473
2016-10-12,11.098214607516152
2016-10-13,10.021077917191892
2016-10-14,10.073519244415252
2016-10-15,10.08563990753886
2016-10-16,8.09469441228922
2016-10-17,8.806779768567797
2016-10-18,8.561604992973724
2016-10-19,7.455925013029804
2016-10-20,6.409650906245074
2016-10-21,6.515421815653376
2016-10-22,6.602820897460277
2016-10-23,4.708333944552627
2016-10-24,5.537038965660728
2016-10-25,5.427379379584413
2016-10-26,4.474605284885679
2016-10-27,3.5968949311636966
2016-10-28,3.884941863298974
2016-10-29,4.166190148773867
2016-10-30,2.4748163019409897
2016-10-31,3.5134460617054275
2016-11-01,3.6179584602265145
2016-11-02,2.88096131902291
2016-11-03,2.2179498722019715
2016-11-04,2.716933462155515
2016-11-05,3.2027120981633637
2016-11-06,1.7069007872736814
2016-11-07,2.9296890173729087
2016-11-08,3.204686996066925
2016-11-09,2.6219258157744907
2016-11-10,2.0956028144560914
2016-11-11,2.7121952608802258
2016-11-12,3.2952842140100125
2016-11-13,1.8756051851037507
2016-11-14,3.1528283281230243
2016-11-15,3.460419108858065
2016-11-16,2.889162177277746
2016-11-17,2.3533588446789024
2016-11-18,2.940481964244631
2016-11-19,3.475469045834056
2016-11-20,1.9907507739234118
2016-11-21,3.188001815287115
2016-11-22,3.4029652965554065
2016-11-23,2.728934277641636
2016-11-24,2.082901386791583
2016-11-25,2.555161329389406
2016-11-26,2.973548145870639
2016-11-27,1.3734055417007518
2016-11-28,2.4592784139069725
2016-11-29,2.5696782477378295
2016-11-30,1.800507028000697
2016-12-01,1.0711521424850758
2016-12-02,1.4740382616036074
2016-12-03,1.8388192698009789
2016-12-04,0.20230966866558298
2016-12-05,1.2701445406401204
2016-12-06,1.3815215524573752
2016-12-07,0.6326102664275757
2016-12-08,-0.05735834000322004
2016-12-09,0.40346404622306054
2016-12-10,0.8437484564505429
2016-12-11,-0.7010573355378691
2016-12-12,0.4729624777695971
2016-12-13,0.7029730969073276
2016-12-14,0.08284493269202997
2016-12-15,-0.4707042771511336
2016-12-16,0.1315039258442363
2016-12-17,0.7153751108858186
2016-12-18,-0.686440913248715
2016-12-19,0.6272048987287571
2016-12-20,0.9908049762785884
2016-12-21,0.49571131884799957
2016-12-22,0.05633411282522527
2016-12-23,0.759806399860298
2016-12-24,1.4302952838459344
2016-12-25,0.0990563451948443
2016-12-26,1.4662175032365434
2016-12-27,1.865642930067657
2016-12-28,1.3884594506292496
2016-12-29,0.9492556088259505
2016-12-30,1.635737051443244
2016-12-31,2.2730189936233485
2017-01-01,0.8936529485322176
2017-01-02,2.199374701133201
2017-01-03,2.5259250737653276
2017-01-04,1.96652704433854
2017-01-05,1.4380306746520404
2017-01-06,2.0305108972355335
2017-01-07,2.571500403059847
2017-01-08,1.0959563351626755
2017-01-09,2.3079492939910775
2017-01-10,2.5454276921879084
2017-01-11,1.90364243443261
2017-01-12,1.3012446828825475
2017-01-13,1.8298429138585268
2017-01-14,2.3182024899838636
2017-01-15,0.8021872338226075
2017-01-16,1.9864320695917241
2017-01-17,2.209100097431476
2017-01-18,1.5653091610497025
2017-01-19,0.9732405123253569
2017-01-20,1.5237153848735687
2017-01-21,2.0444220825071384
2017-01-22,0.5698922439136576
2017-01-23,1.803214342336429
2017-01-24,2.0808366223996138
2017-01-25,1.496043250475572
2017-01-26,0.965114911213008
2017-01-27,1.5769582426032054
2017-01-28,2.1573852859622598
2017-01-29,0.7391402118127628
2017-01-30,2.0236600469459125
2017-01-31,2.345920374132122
2017-02-01,1.797948685662102
2017-02-02,1.2950156923249532
2017-02-03,1.9252882375185658
2017-02-04,2.5141244570946495
2017-02-05,1.0941081296784914
2017-02-06,2.3668088529301503
2017-02-07,2.6676191537065717
2017-02-08,2.089251570166044
2017-02-09,1.5479065724277143
2017-02-10,2.1328957267031368
2017-02-11,2.670901665628779
2017-02-12,1.1959728713772781
2017-02-13,2.411241076640306
2017-02-14,2.6524534498826062
2017-02-15,2.0152048121214947
2017-02-16,1.41728018054547
2017-02-17,1.9494951470127146
2017-02-18,2.439915905489802
2017-02-19,0.9238181961797531
2017-02-20,2.1053739152744018
2017-02-21,2.3224185282454304
2017-02-22,1.6698842144906125
2017-02-23,1.0659113076042894
2017-02-24,1.6014238957446354
2017-02-25,2.1043523275776015
2017-02-26,0.6096015059725524
2017-02-27,1.8207533219115302
2017-02-28,2.074855787776625
2017-03-01,1.465883056197483
2017-03-02,0.9108780074316911
2017-03-03,1.499562276858006
2017-03-04,2.0585953938157084
2017-03-05,0.6215807914203344
2017-03-06,1.8908059024655541
2017-03-07,2.2020677828747375
2017-03-08,1.648167383461817
2017-03-09,1.145083171585572
2017-03-10,1.7816081048649464
2017-03-11,2.383630896390254
2017-03-12,0.9841587565774548
2017-03-13,2.285068426153688
2017-03-14,2.621936724627685
2017-03-15,2.0875337065676804
2017-03-16,1.5979892860855092
2017-03-17,2.2424176714355233
2017-03-18,2.8471810572085157
2017-03-19,1.4458904187864956
2017-03-20,2.7411310123559036
2017-03-21,3.0692646976968057
2017-03-22,2.523893143970014
2017-03-23,2.021993791234417
2017-03-24,2.6535139340625933
2017-03-25,3.2456053791053883
2017-03-26,1.8325984738396155
2017-03-27,3.1177039807617293
2017-03-28,3.437795676046161
2017-03-29,2.8868583618788355
2017-03-30,2.3821136415431665
2017-03-31,3.0136091323727072
2017-04-01,3.6084536999507453
2017-04-02,2.2007974607377316
2017-04-03,3.4935447975654017
2017-04-04,3.823152864155832
2017-04-05,3.283099704953961
2017-04-06,2.790033633629581
2017-04-07,3.433388719265646
2017-04-08,4.0396480430031225
2017-04-09,2.6423524863750583
2017-04-10,3.943842275829099
2017-04-11,4.280082738206142
2017-04-12,3.744157403400012
2017-04-13,3.2524391711865386
2017-04-14,3.894223558554652
2017-04-15,4.496004979394556
2017-04-16,3.091493252698977
2017-04-17,4.383357164222596
2017-04-18,4.708046317734809
2017-04-19,4.159274383459422
2017-04-20,3.654174626197063
2017-04-21,4.282912086623042
2017-04-22,4.872933908638164
2017-04-23,3.458955719743136
2017-04-24,4.744671750909447
2017-04-25,5.067540920304129
2017-04-26,4.522233074998045
2017-04-27,4.026747426482059
2017-04-28,4.6719887395410264
2017-04-29,5.285983950427857
2017-04-30,3.9038382654663764
2017-05-01,5.229419496385457
2017-05-02,5.600123818353961
2017-05-03,5.110307967453995
2017-05-04,4.677400569273608
2017-05-05,5.391478624610173
2017-05-06,6.079492087396788
2017-05-07,4.775235625817499
2017-05-08,6.181056137975254
2017-05-09,6.632648798792787
2017-05-10,6.222526028619505
2017-05-11,5.866171245516678
2017-05-12,6.651662413840789
2017-05-13,7.40394715223234
2017-05-14,6.154867191827428
2017-05-15,7.604919361658404
2017-05-16,8.088104427186888
2017-05-17,7.6954467045642305
2017-05-18,7.341194868781763
2017-05-19,8.11248758876965
2017-05-20,8.833664477033558
2017-05-21,7.5334601272546555
2017-05-22,8.915361871506787
2017-05-23,9.313892998412568
2017-05-24,8.820992656400907
2017-05-25,8.352208164599817
2017-05-26,8.996342224276717
2017-05-27,9.579735758059243
2017-05-28,8.136283533190882
2017-05-29,9.369169536873324
2017-05-30,9.61567365920802
2017-05-31,8.970633275807995
2017-06-01,8.352571246513955
2017-06-02,8.853275468497749
2017-06-03,9.302012349110313
2017-06-04,7.735473061715804
2017-06-05,8.85944128388181
2017-06-06,9.013535684446763
2017-06-07,8.29461239738874
2017-06-08,7.622840536228852
2017-06-09,8.091237274831336
