ds,yhat
2019-09-19,0.3985798652555065
2019-09-20,0.4869017247012447
2019-09-21,0.2553525738555017
2019-09-22,0.14790598112885547
2019-09-23,0.20205780200727752
2019-09-24,0.3049246573462307
2019-09-25,0.1696991180888163
2019-09-26,0.03847469881538623
2019-09-27,0.13024581931694232
2019-09-28,-0.0905756989980494
2019-09-29,-0.18035914791479113
2019-09-30,-0.10211912499295883
2019-10-01,0.030597504623167404
2019-10-02,-0.06981475679802862
2019-10-03,-0.16217323226395775
2019-10-04,-0.028482545246755364
2019-10-05,-0.2053914940957306
2019-10-06,-0.25036360536030844
2019-10-07,-0.12751279570750318
2019-10-08,0.04853799478948309
2019-10-09,-0.010744227267277362
2019-10-10,-0.0652239183983056
2019-10-11,0.10224475556902407
2019-10-12,-0.04571654788557433
2019-10-13,-0.06716399346492563
2019-10-14,0.07334580072164504
2019-10-15,0.26090598331081805
2019-10-16,0.20676496702367927
2019-10-17,0.15119899417739263
2019-10-18,0.3115557067048801
2019-10-19,0.15080918564375195
2019-10-20,0.1113939619862718
2019-10-21,0.22936655444949752
2019-10-22,0.39053685826193174
2019-10-23,0.30695237370750367
2019-10-24,0.21974768765150257
2019-10-25,0.347163807711376
2019-10-26,0.15307849936666443
2019-10-27,0.08081581573661559
2019-10-28,0.16728404655350076
2019-10-29,0.2990850459436357
2019-10-30,0.18897851037593583
2019-10-31,0.0787141341122575
2019-11-01,0.18703667301201016
2019-11-02,-0.02179458997140926
2019-11-03,-0.10420355847156501
2019-11-04,-0.023162849754957443
2019-11-05,0.10791584278751887
2019-11-06,0.0016500386571618453
2019-11-07,-0.10047385067504949
2019-11-08,0.019915293719219157
2019-11-09,-0.17339363283796655
2019-11-10,-0.23737565591959395
2019-11-11,-0.13561733570062934
2019-11-12,0.017812131929612424
2019-11-13,-0.06515076851649804
2019-11-14,-0.1437039930133935
2019-11-15,-0.00014433623779677718
2019-11-16,-0.17131555373713758
2019-11-17,-0.2147727523806913
2019-11-18,-0.09461467027910037
2019-11-19,0.07465817836221506
2019-11-20,0.004642070845227275
2019-11-21,-0.06410273989356882
2019-11-22,0.08598778458510106
2019-11-23,-0.08196559915116253
2019-11-24,-0.12545186743765885
2019-11-25,-0.00840705597151889
2019-11-26,0.1549197784860806
2019-11-27,0.07645483254202343
2019-11-28,-0.002845666830841087
2019-11-29,0.1350302452265398
2019-11-30,-0.04631213169901971
2019-12-01,-0.1038566933184146
2019-12-02,-0.0010301757074939744
2019-12-03,0.14841582632984462
2019-12-04,0.05687782351692963
2019-12-05,-0.03425890148251537
2019-12-06,0.09339291104528229
2019-12-07,-0.09625044723482451
2019-12-08,-0.15993447789909052
2019-12-09,-0.060925956657817304
2019-12-10,0.08710180533246478
2019-12-11,-0.0034586727414817886
2019-12-12,-0.09130636253151297
2019-12-13,0.04178600590264872
2019-12-14,-0.14049417469668293
2019-12-15,-0.19518131410076794
2019-12-16,-0.08588046182106657
2019-12-17,0.07335945766085035
2019-12-18,-0.005468982641957221
2019-12-19,-0.08147546952312082
2019-12-20,0.06315945169299916
2019-12-21,-0.10826837295916808
2019-12-22,-0.15315601121801806
2019-12-23,-0.035430785120756786
2019-12-24,0.1305865147874324
2019-12-25,0.056675249060848684
2019-12-26,-0.016422593286319426
2019-12-27,0.12903305649967853
2019-12-28,-0.043670639092110886
2019-12-29,-0.09186927862581981
2019-12-30,0.020638619811988723
2019-12-31,0.179723434860296
2020-01-01,0.09741112371992842
2020-01-02,0.014737037244830137
2020-01-03,0.14977128015448402
2020-01-04,-0.03384345685544188
2020-01-05,-0.09307365547586852
2020-01-06,0.008652634946853144
2020-01-07,0.15756543893109728
2020-01-08,0.06602781378642186
2020-01-09,-0.024621234558637628
2020-01-10,0.10394887552170387
2020-01-11,-0.08441013105907505
2020-01-12,-0.14651368704505344
2020-01-13,-0.04570140219639213
2020-01-14,0.10428360098514682
2020-01-15,0.01575841185122659
2020-01-16,-0.07004430087383492
2020-01-17,0.06503946475003332
2020-01-18,-0.11535974750998049
2020-01-19,-0.16832578468502793
2020-01-20,-0.057505054689167445
2020-01-21,0.10302058200942407
2020-01-22,0.025219219602894916
2020-01-23,-0.050035098120967125
2020-01-24,0.09506851035787711
2020-01-25,-0.07617569932873489
2020-01-26,-0.1211603025538083
2020-01-27,-0.0038030740105735317
2020-01-28,0.16158868588559097
2020-01-29,0.0868106200648594
2020-01-30,0.012622647763701214
2020-01-31,0.1567833191696389
2020-02-01,-0.017402181879708573
2020-02-02,-0.06725278607635768
2020-02-03,0.043447554241616074
2020-02-04,0.20058109797500956
2020-02-05,0.11618259298875189
2020-02-06,0.031292873645854286
2020-02-07,0.16398419079384513
2020-02-08,-0.022101804446770845
2020-02-09,-0.08393549659245833
2020-02-10,0.015048775960187916
2020-02-11,0.1610729735882933
2020-02-12,0.06649103563842199
2020-02-13,-0.02736739882811326
2020-02-14,0.09781949642886334
2020-02-15,-0.09410381062356935
2020-02-16,-0.15995762652519982
2020-02-17,-0.06308319713848705
2020-02-18,0.08277516038968542
2020-02-19,-0.010054717267413485
2020-02-20,-0.10032763952599018
2020-02-21,0.030138781550480012
2020-02-22,-0.1550003001404434
2020-02-23,-0.2127976841800835
2020-02-24,-0.10686223535984196
2020-02-25,0.04876812357901089
2020-02-26,-0.033888442629011736
2020-02-27,-0.11390211033616035
2020-02-28,0.02659892448472448
2020-02-29,-0.14902574789366357
2020-03-01,-0.19809981315099418
2020-03-02,-0.08446958741044361
2020-03-03,0.07763055697461212
2020-03-04,6.946261301335466e-05
2020-03-05,-0.07632076124770411
