ds,yhat
2019-09-19,0.41621119436007914
2019-09-20,0.14009734708184518
2019-09-21,0.15315985238343793
2019-09-22,0.005075157594306878
2019-09-23,0.05954383157381282
2019-09-24,0.39804239657093143
2019-09-25,0.17378595220933085
2019-09-26,0.19375640354029156
2019-09-27,-0.023720167882872956
2019-09-28,0.04837221246124246
2019-09-29,-0.04218081340543489
2019-09-30,0.06653573256531009
2019-10-01,0.45436704090130753
2019-10-02,0.27309468983647783
2019-10-03,0.32850179751991593
2019-10-04,0.13797976494550263
2019-10-05,0.22789511824195835
2019-10-06,0.1456817170075157
2019-10-07,0.25320397513048737
2019-10-08,0.6305524764093055
2019-10-09,0.43010524057045374
2019-10-10,0.4583646535823075
2019-10-11,0.23374189940447837
2019-10-12,0.2838199258040725
2019-10-13,0.15740556566045288
2019-10-14,0.21784887360863725
2019-10-15,0.5467924062440617
2019-10-16,0.2981162502680831
2019-10-17,0.2799344351945646
2019-10-18,0.012127486890818051
2019-10-19,0.023631892311124836
2019-10-20,-0.13554594455054603
2019-10-21,-0.10104331206698997
2019-10-22,0.2095812308618246
2019-10-23,-0.04922721261810514
2019-10-24,-0.06903633203823623
2019-10-25,-0.3298994500282317
2019-10-26,-0.30306395628798655
2019-10-27,-0.4389479538243804
2019-10-28,-0.3738375837821006
2019-10-29,-0.026142037506668436
2019-10-30,-0.2424405559466477
2019-10-31,-0.21546624251972318
2019-11-01,-0.4265427344912128
2019-11-02,-0.34825407301172306
2019-11-03,-0.4323815733522842
2019-11-04,-0.31656135930953055
2019-11-05,0.07949925319012618
2019-11-06,-0.09198889742695943
2019-11-07,-0.0248476003039092
2019-11-08,-0.20133914231400818
2019-11-09,-0.09481237842798229
2019-11-10,-0.15762141217794878
2019-11-11,-0.02777097930250616
2019-11-12,0.37487304006150635
2019-11-13,0.20257251251774844
2019-11-14,0.26175963106490274
2019-11-15,0.07061655053401922
2019-11-16,0.1564114644068158
2019-11-17,0.06755736314535327
2019-11-18,0.16694016114925772
2019-11-19,0.5356786513969763
2019-11-20,0.32708177964238316
2019-11-21,0.34865852832393246
2019-11-22,0.11966479600493699
2019-11-23,0.16840765859955203
2019-11-24,0.04427420501601953
2019-11-25,0.11103251011797327
2019-11-26,0.450567977613396
2019-11-27,0.2168211938158064
2019-11-28,0.21778308916762795
2019-11-29,-0.02696785563170112
2019-11-30,0.011034214443529422
2019-12-01,-0.11882781662379593
2019-12-02,-0.05294713268813672
2019-12-03,0.290254096323931
2019-12-04,0.0642776674531857
2019-12-05,0.07656338845193195
2019-12-06,-0.15395173741133045
2019-12-07,-0.09950938423681649
2019-12-08,-0.21147445348065164
2019-12-09,-0.1270017476676908
2019-12-10,0.23473729276246208
2019-12-11,0.026532635860645803
2019-12-12,0.05517291270715552
2019-12-13,-0.16097480296533756
2019-12-14,-0.09462349263137154
2019-12-15,-0.19749712063529662
2019-12-16,-0.1069878080467272
2019-12-17,0.2576225654440091
2019-12-18,0.04914108408937673
2019-12-19,0.07449731957304268
2019-12-20,-0.14768481873638162
2019-12-21,-0.08975739777673952
2019-12-22,-0.20299461202653896
2019-12-23,-0.12426803507400108
2019-12-24,0.22771150080771768
2019-12-25,0.006350866948758194
2019-12-26,0.019185677527567058
2019-12-27,-0.21457029377629577
2019-12-28,-0.16671704564071688
2019-12-29,-0.2880345720522033
2019-12-30,-0.21497596732671131
2019-12-31,0.13407565115577738
2020-01-01,-0.08724763450534123
2020-01-02,-0.07129556126994452
2020-01-03,-0.2988543920383871
2020-01-04,-0.2418389183781796
2020-01-05,-0.35125472026888727
2020-01-06,-0.26388342811847454
2020-01-07,0.10147179311123453
2020-01-08,-0.10205390350173094
2020-01-09,-0.06736675407760856
2020-01-10,-0.27584969729204084
2020-01-11,-0.20003356898371877
2020-01-12,-0.2915378531297748
2020-01-13,-0.18773447085901185
2020-01-14,0.19215141852026585
2020-01-15,0.0006485537583407197
2020-01-16,0.044448893547225754
2020-01-17,-0.15813731169611062
2020-01-18,-0.07984156695571276
2020-01-19,-0.17237034150544145
2020-01-20,-0.07306518813151419
2020-01-21,0.29887213592646744
2020-01-22,0.09635439435954968
2020-01-23,0.12643802354410086
2020-01-24,-0.09210967288256694
2020-01-25,-0.031485644554560654
2020-01-26,-0.1428021248274784
2020-01-27,-0.06276671701580344
2020-01-28,0.2900710332330506
2020-01-29,0.069272144393808
2020-01-30,0.08251510818950497
2020-01-31,-0.1508584169400889
2020-02-01,-0.10253878146501749
2020-02-02,-0.22321726926037655
2020-02-03,-0.1492813098437767
2020-02-04,0.20092712667356893
2020-02-05,-0.018944056589751346
2020-02-06,-0.0012542312916058451
2020-02-07,-0.22682419841023654
2020-02-08,-0.16762696773906394
2020-02-09,-0.2747481480192892
2020-02-10,-0.18506873103761484
2020-02-11,0.18249245917493517
2020-02-12,-0.019057853236072342
2020-02-13,0.01723684144873866
2020-02-14,-0.19014820049505887
2020-02-15,-0.11388566365616037
2020-02-16,-0.20573228943177413
2020-02-17,-0.10318801357640256
2020-02-18,0.2742838047080456
2020-02-19,0.07923979529376651
2020-02-20,0.11829795942622026
2020-02-21,-0.09027972478813184
2020-02-22,-0.01924435200395519
2020-02-23,-0.12029095608757573
2020-02-24,-0.030717029468126267
2020-02-25,0.33035313994806637
2020-02-26,0.11594310603948915
2020-02-27,0.1332524159816901
2020-02-28,-0.09877810998891406
2020-02-29,-0.05214434926677186
2020-03-01,-0.17773363531463104
2020-03-02,-0.11200940891308647
2020-03-03,0.22673688867376168
2020-03-04,-0.007667651987338597
2020-03-05,-0.007277005375927903
