ds,yhat
2019-09-19,1.0226967147507058
2019-09-20,0.613989676486506
2019-09-21,0.6642161591643838
2019-09-22,0.45459731991472896
2019-09-23,0.5085432255665087
2019-09-24,0.33887020305710847
2019-09-25,0.3786961760865081
2019-09-26,0.4135390475453327
2019-09-27,0.03200428084481127
2019-09-28,0.1190374415490868
2019-09-29,-0.0454749824795912
2019-09-30,0.06039414171786875
2019-10-01,-0.052127844728349804
2019-10-02,0.048425684226315324
2019-10-03,0.14590310941235285
2019-10-04,-0.17273458156909965
2019-10-05,-0.024119916184517254
2019-10-06,-0.12983975575142048
2019-10-07,0.030698874181897567
2019-10-08,-0.032441933358422936
2019-10-09,0.11127557013639794
2019-10-10,0.24489627747015322
2019-10-11,-0.04515533044536896
2019-10-12,0.12418134969574471
2019-10-13,0.031241638810090566
2019-10-14,0.19676297393386005
2019-10-15,0.13116159119948478
2019-10-16,0.2654780067462541
2019-10-17,0.3835153096510229
2019-10-18,0.07255567493683568
2019-10-19,0.21663042652139375
2019-10-20,0.09512685484028757
2019-10-21,0.22988261340331784
2019-10-22,0.13242913288759348
2019-10-23,0.23490450713981956
2019-10-24,0.3221607635326199
2019-10-25,-0.017548242808306524
2019-10-26,0.1006777616024794
2019-10-27,-0.0430294048769852
2019-10-28,0.07377061906421964
2019-10-29,-0.03694257782995744
2019-10-30,0.0572548792947562
2019-10-31,0.14133558384924866
2019-11-01,-0.19648915575788892
2019-11-02,-0.07151792719333727
2019-11-03,-0.20396283335515025
2019-11-04,-0.07185732393521027
2019-11-05,-0.16380693244701344
2019-11-06,-0.048062878176033524
2019-11-07,0.05960576358289568
2019-11-08,-0.25337324156889984
2019-11-09,-0.10309861530703054
2019-11-10,-0.21057417403999137
2019-11-11,-0.054592567887032956
2019-11-12,-0.12446358170697491
2019-11-13,0.010932424447808009
2019-11-14,0.13528968751694848
2019-11-15,-0.16439418629679708
2019-11-16,-0.004531081663544212
2019-11-17,-0.10631434565166531
2019-11-18,0.05140017190683274
2019-11-19,-0.02063540635235009
2019-11-20,0.1088805602019017
2019-11-21,0.2239358408388929
2019-11-22,-0.08807865952860586
2019-11-23,0.05690370300615116
2019-11-24,-0.06176346173732433
2019-11-25,0.07766087835594995
2019-11-26,-0.013443949801512645
2019-11-27,0.09686114107468285
2019-11-28,0.19319167514355823
2019-11-29,-0.13646256280763086
2019-11-30,-0.007482787287537956
2019-12-01,-0.14002601176140939
2019-12-02,-0.011938332509343674
2019-12-03,-0.11151513967798907
2019-12-04,-0.006587797235006243
2019-12-05,0.08758801166307958
2019-12-06,-0.24097170374341337
2019-12-07,-0.10772311820974151
2019-12-08,-0.2329949227134177
2019-12-09,-0.0948942611173422
2019-12-10,-0.18205700268676986
2019-12-11,-0.06272225436024248
2019-12-12,0.047393274499928306
2019-12-13,-0.2641934290710515
2019-12-14,-0.11345939412383316
2019-12-15,-0.22125954673777634
2019-12-16,-0.06621638851748729
2019-12-17,-0.1374547109091841
2019-12-18,-0.003661716874660381
2019-12-19,0.1190514084079266
2019-12-20,-0.1821283336974369
2019-12-21,-0.023434889154437283
2019-12-22,-0.12590089183661377
2019-12-23,0.031756186827681415
2019-12-24,-0.03959980472719618
2019-12-25,0.09141442640555007
2019-12-26,0.20883578135189945
2019-12-27,-0.09992964881212224
2019-12-28,0.049165634398380884
2019-12-29,-0.06457759441222194
2019-12-30,0.08049680145251163
2019-12-31,-0.004346255470432714
2020-01-01,0.11269179187314933
2020-01-02,0.21606391615562529
2020-01-03,-0.10641997179624119
2020-01-04,0.029666869697022286
2020-01-05,-0.0960313293257947
2020-01-06,0.03843947341843347
2020-01-07,-0.0554114747127408
2020-01-08,0.054399047956573576
2020-01-09,0.15244504322521918
2020-01-10,-0.17340797454475176
2020-01-11,-0.03874268243601492
2020-01-12,-0.16398675853555938
2020-01-13,-0.027316027960799016
2020-01-14,-0.11738133113695037
2020-01-15,-0.0024460946750110846
2020-01-16,0.10180382998793022
2020-01-17,-0.21705045660149938
2020-01-18,-0.07488999495689766
2020-01-19,-0.19244397680267764
2020-01-20,-0.0481822738012834
2020-01-21,-0.13105363597848968
2020-01-22,-0.009549837489437357
2020-01-23,0.10042829420844913
2020-01-24,-0.21371173414957217
2020-01-25,-0.06797819628953888
2020-01-26,-0.18317794975910195
2020-01-27,-0.03780760705962807
2020-01-28,-0.12079224092435056
2020-01-29,-0.0005518516620386799
2020-01-30,0.10712857890265166
2020-01-31,-0.21018908135112674
2020-02-01,-0.0683271003039149
2020-02-02,-0.18788260177202848
2020-02-03,-0.04712740319784249
2020-02-04,-0.1347558150569687
2020-02-05,-0.018960296003428467
2020-02-06,0.08468954616394776
2020-02-07,-0.23604959703567546
2020-02-08,-0.0968332374016725
2020-02-09,-0.21812619293124597
2020-02-10,-0.07810744653480567
2020-02-11,-0.16542142700427787
2020-02-12,-0.04825548395970637
2020-02-13,0.05778101581292172
2020-02-14,-0.25963823319267954
2020-02-15,-0.1162916834005862
2020-02-16,-0.2328021986195189
2020-02-17,-0.0875357064648747
2020-02-18,-0.16934513069281895
2020-02-19,-0.04663964246811414
2020-02-20,0.06474504216957046
2020-02-21,-0.24773920726797313
2020-02-22,-0.10007917193844011
2020-02-23,-0.21308398890667343
2020-02-24,-0.065275977616253
2020-02-25,-0.14562777684515954
2020-02-26,-0.022626094519026432
2020-02-27,0.08786198228235935
2020-02-28,-0.22669457743686106
2020-02-29,-0.08221647361051815
2020-03-01,-0.19939911149564588
2020-03-02,-0.05660658582620774
2020-03-03,-0.14261372137088796
2020-03-04,-0.025676326863863355
