ds,yhat
2015-12-07,2.4666998631011032
2015-12-08,2.386278110492999
2015-12-09,1.0674388042398792
2015-12-10,0.34848920633570746
2015-12-11,0.8625232597780403
2015-12-12,2.1881506620158113
2015-12-13,0.2829766668454763
2015-12-14,2.7027513344670466
2015-12-15,2.7021806518224496
2015-12-16,1.458249727392638
2015-12-17,0.8079841540504296
2015-12-18,1.3833065535108569
2015-12-19,2.7617823043555756
2015-12-20,0.9001138359149996
2015-12-21,3.3533021697932046
2015-12-22,3.375468109524589
2015-12-23,2.1431832706501446
2015-12-24,1.493237037586618
2015-12-25,2.0574964538982883
2015-12-26,3.413653039141204
2015-12-27,1.5187159028371928
2015-12-28,3.9281698231626763
2015-12-29,3.8967906769647613
2015-12-30,2.6019684031934287
2015-12-31,1.8814635847118488
2016-01-01,2.368254668774094
2016-01-02,3.641269854223877
2016-01-03,1.6588630795714172
2016-01-04,3.977952878406612
2016-01-05,3.854816629318808
2016-01-06,2.468390570173379
2016-01-07,1.658001900816961
2016-01-08,2.0581902874444324
2016-01-09,3.249413144245017
2016-01-10,1.191494527059957
2016-01-11,3.4427368554316384
2016-01-12,3.260688483211843
2016-01-13,1.8254180156726898
2016-01-14,0.9772222493333391
2016-01-15,1.3514256116856993
2016-01-16,2.5290660382127506
2016-01-17,0.4703276649507151
2016-01-18,2.733640062793058
2016-01-19,2.5764374925969316
2016-01-20,1.178429470935873
2016-01-21,0.37930983193647183
2016-01-22,0.813562374787808
2016-01-23,2.061158137412125
2016-01-24,0.08100465459800699
2016-01-25,2.43006680502328
2016-01-26,2.364152413183991
2016-01-27,1.0612135345842475
2016-01-28,0.35909006020134715
2016-01-29,0.8903530852049384
2016-01-30,2.233042325631714
2016-01-31,0.3441570950869215
2016-02-01,2.778819499433329
2016-02-02,2.7911020764831704
2016-02-03,1.5573697570962635
2016-02-04,0.9140617879628401
2016-02-05,1.4925700623224012
2016-02-06,2.8700071961719624
2016-02-07,1.0027229911899198
2016-02-08,3.4454871734520935
2016-02-09,3.4523299905346523
2016-02-10,2.1998900463960256
2016-02-11,1.5251946815112793
2016-02-12,2.0605291909920807
2016-02-13,3.3841882527816836
2016-02-14,1.4539684354412428
2016-02-15,3.8263200954348737
2016-02-16,3.7571508549172
2016-02-17,2.425130823950978
2016-02-18,1.6694258196400575
2016-02-19,2.1245159590136193
2016-02-20,3.370894196463362
2016-02-21,1.3685049589354028
2016-02-22,3.6758425257575946
2016-02-23,3.5507027004094107
2016-02-24,2.1734392777211804
2016-02-25,1.384652846786678
2016-02-26,1.8199705064690619
2016-02-27,3.0607121436713363
2016-02-28,1.0673043551205028
2016-02-29,3.3983624077764456
2016-03-01,3.3114343311542442
2016-03-02,1.9862589708021154
2016-03-03,1.2624656361946975
2016-03-04,1.7743737740817531
2016-03-05,3.1016879327638294
2016-03-06,1.2029484810396083
2016-03-07,3.634657640712194
2016-03-08,3.6520738894497966
2016-03-09,2.432525351270062
2016-03-10,1.813168450336482
2016-03-11,2.425848790125209
2016-03-12,3.8478579808180493
2016-03-13,2.0354453019910714
2016-03-14,4.543002191122524
2016-03-15,4.623911095494245
2016-03-16,3.4539078761117206
2016-03-17,2.8688827398147927
2016-03-18,3.4997755270999527
2016-03-19,4.923358140254457
2016-03-20,3.0957622839151755
2016-03-21,5.571670036980345
2016-03-22,5.605158580077525
2016-03-23,4.373048318995045
2016-03-24,3.7126796977837495
2016-03-25,4.2567751049429745
2016-03-26,5.584179477903099
2016-03-27,3.6533388222685015
2016-03-28,6.021435405725983
2016-03-29,5.945172356328021
2016-03-30,4.604058438231224
2016-03-31,3.8381199176582284
2016-04-01,4.282697585240271
2016-04-02,5.519124201037184
2016-04-03,3.508143194293298
2016-04-04,5.808988904004149
2016-04-05,5.680122485649056
2016-04-06,4.30247548487271
2016-04-07,3.517129017460477
2016-04-08,3.9600874197489433
2016-04-09,5.212942183827826
2016-04-10,3.236287293612154
2016-04-11,5.588806260339153
2016-04-12,5.528024724879118
2016-04-13,4.23358010665924
2016-04-14,3.5449354702471574
2016-04-15,4.096195479780303
2016-04-16,5.466819065278275
2016-04-17,3.6150885627990417
2016-04-18,6.0972541487658125
2016-04-19,6.168345874223657
2016-04-20,5.005503178423746
2016-04-21,4.445747457928242
2016-04-22,5.120854017546959
2016-04-23,6.608116576112659
2016-04-24,4.863862772279182
2016-04-25,7.442638343276584
2016-04-26,7.598051336235495
2016-04-27,6.506125511549895
2016-04-28,6.003088039465689
2016-04-29,6.72024759764031
2016-04-30,8.23475609805198
2016-05-01,6.503112718611667
2016-05-02,9.080328593486184
2016-05-03,9.220744156547873
2016-05-04,8.101349340023365
2016-05-05,7.559532862150048
2016-05-06,8.227917993679453
2016-05-07,9.685079397225334
2016-05-08,7.889001216327621
2016-05-09,10.39619607544347
2016-05-10,10.462478532542928
2016-05-11,9.266244452447577
2016-05-12,8.64618376596035
2016-05-13,9.236085069241101
2016-05-14,10.615527536204395
2016-05-15,8.7433209882328
2016-05-16,11.176614217963158
2016-05-17,11.17166530028065
2016-05-18,9.90712530034381
2016-05-19,9.221762538593806
2016-05-20,9.749285324698794
2016-05-21,11.06905787172546
2016-05-22,9.13956927765075
2016-05-23,11.51757454943664
2016-05-24,11.458900152024398
2016-05-25,10.141764152313446
2016-05-26,9.40453673211908
2016-05-27,9.88059759464249
2016-05-28,11.14908363160596
2016-05-29,9.168385481750411
2016-05-30,11.495310828430213
2016-05-31,11.385905958386196
2016-06-01,10.01878489190011
2016-06-02,9.232891325877132
2016-06-03,9.662349630411885
2016-06-04,10.887198242905923
2016-06-05,8.866864334054512
2016-06-06,11.159298100084388
2016-06-07,11.021758962215715
2016-06-08,9.634103975111191
2016-06-09,8.836504883853674
2016-06-10,9.264251440453727
2016-06-11,10.498435828218815
2016-06-12,8.499378661596966
2016-06-13,10.825716551512112
2016-06-14,10.735145144759633
2016-06-15,9.407669508868555
2016-06-16,8.683289764001104
2016-06-17,9.196780880028928
2016-06-18,10.528362595889
2016-06-19,8.63712080075643
2016-06-20,11.080100969831413
2016-06-21,11.113067872255726
2016-06-22,9.913783420541794
2016-06-23,9.319730242671302
2016-06-24,9.96293925667441
2016-06-25,11.420716259686763
2016-06-26,9.649127637957667
2016-06-27,12.202164298358467
2016-06-28,12.332576323240271
2016-06-29,11.215228322657001
2016-06-30,10.684901038849299
2016-07-01,11.371195380224318
2016-07-02,12.849331774421826
2016-07-03,11.073702864250476
2016-07-04,13.597096662302008
2016-07-05,13.671580836840892
2016-07-06,12.471896483115207
2016-07-07,11.833285573390123
2016-07-08,12.386407202846705
2016-07-09,13.708134796962455
2016-07-10,11.755091943856714
2016-07-11,14.082843986800544
2016-07-12,13.946736456666041
2016-07-13,12.525229489170522
2016-07-14,11.657653581171894
2016-07-15,11.97904330955128
2016-07-16,13.070842997296726
2016-07-17,10.894344077726561
2016-07-18,13.009773598798331
2016-07-19,12.677027414990498
2016-07-20,11.078899778731001
2016-07-21,10.05873728583466
2016-07-22,10.25517636494537
2016-07-23,11.252760760107778
2016-07-24,9.015301055168651
2016-07-25,11.104897750440706
2016-07-26,10.782623222315848
2016-07-27,9.231715725718264
2016-07-28,8.29521446544843
2016-07-29,8.61069558975453
2016-07-30,9.760905788737128
2016-07-31,7.7071553401396
2016-08-01,10.008391467478559
2016-08-02,9.921946269650176
2016-08-03,8.626810907638454
2016-08-04,7.954226761220834
2016-08-05,8.543933596825719
2016-08-06,9.973504284367374
2016-08-07,8.198989966017084
2016-08-08,10.774111396665957
2016-08-09,10.951124320425729
2016-08-10,9.904207702448169
2016-08-11,9.467299204776964
2016-08-12,10.269032942055954
2016-08-13,11.883571322373847
2016-08-14,10.26418800226141
2016-08-15,12.962518193401483
2016-08-16,13.229466256371865
2016-08-17,12.238618357987963
2016-08-18,11.82408398173605
2016-08-19,12.615421186477887
2016-08-20,14.188437742141568
2016-08-21,12.498725950067797
2016-08-22,15.100848600660184
2016-08-23,15.249167624495382
2016-08-24,14.121165198812673
2016-08-25,13.555183398437539
2016-08-26,14.185239841611624
2016-08-27,15.591714205465433
2016-08-28,13.73476628577436
2016-08-29,16.173405968777196
2016-08-30,16.166209560569722
2016-08-31,14.894535026485855
2016-09-01,14.20016485075735
2016-09-02,14.72003635313045
2016-09-03,16.03685642849748
2016-09-04,14.112463128870026
2016-09-05,16.50685581074312
2016-09-06,16.47888922604848
2016-09-07,15.20948459807172
2016-09-08,14.539286426769557
2016-09-09,15.103424441349315
2016-09-10,16.4821768069634
2016-09-11,14.634395729015013
2016-09-12,17.116615520717872
2016-09-13,17.18383651654723
2016-09-14,16.012835591650664
2016-09-15,15.439929524153339
2016-09-16,16.095847948490622
2016-09-17,17.556509243233137
2016-09-18,15.77655770986296
2016-09-19,18.30857936707222
2016-09-20,18.403987117003243
2016-09-21,17.236423596136913
2016-09-22,16.639605739687344
2016-09-23,17.242265890905905
2016-09-24,18.618981219098416
2016-09-25,16.723748595985953
2016-09-26,19.109221447060172
2016-09-27,19.027598941432295
2016-09-28,17.654015859999355
2016-09-29,16.824357612204487
2016-09-30,17.170156073093487
2016-10-01,18.26935921732848
2016-10-02,16.079833250740045
2016-10-03,18.158515602286453
2016-10-04,17.7622112312935
2016-10-05,16.07088287186575
2016-10-06,14.925362097709247
2016-10-07,14.96213936225299
2016-10-08,15.764028481133758
2016-10-09,13.293566694646035
2016-10-10,15.112070997154579
2016-10-11,14.480345344963618
2016-10-12,12.581891303466666
2016-10-13,11.260550695057152
2016-10-14,11.155239783540926
2016-10-15,11.850571518802997
2016-10-16,9.310227691491058
2016-10-17,11.096002043281752
2016-10-18,10.468508947759265
2016-10-19,8.610409879128843
2016-10-20,7.364085556235391
2016-10-21,7.366412317462258
2016-10-22,8.199437995334067
2016-10-23,5.8238176485236615
2016-10-24,7.797928510248024
2016-10-25,7.37865693306879
2016-10-26,5.744707612905912
2016-10-27,4.734360995492075
2016-10-28,4.9803354369204715
2016-10-29,6.060547450933479
2016-10-30,3.9316285590139097
2016-10-31,6.148116395479381
2016-11-01,5.9633113138845255
2016-11-02,4.552647447625933
2016-11-03,3.751503027334162
2016-11-04,4.190105673870568
2016-11-05,5.444325406352306
2016-11-06,3.469213551690256
2016-11-07,5.818205140658495
2016-11-08,5.743976222260837
2016-11-09,4.418182477336491
2016-11-10,3.6801195547779804
2016-11-11,4.160731725421959
2016-11-12,5.43699254964142
2016-11-13,3.4654018966641393
2016-11-14,5.801141125228831
2016-11-15,5.6988791498318925
2016-11-16,4.3360800907279415
2016-11-17,3.550739268487864
2016-11-18,3.9762053760088056
2016-11-19,5.191883779500582
2016-11-20,3.1566813869330588
2016-11-21,5.428112904767586
2016-11-22,5.263062081985613
2016-11-23,3.8410493685878127
2016-11-24,3.0019333236424046
2016-11-25,3.380704021770492
2016-11-26,4.5581636668099055
2016-11-27,2.4943549549733124
2016-11-28,4.747656966705703
2016-11-29,4.5755420109569975
2016-11-30,3.1578445547584435
2016-12-01,2.334469176607909
2016-12-02,2.7401953116092326
2016-12-03,3.9553734513434247
2016-12-04,1.939372749201019
2016-12-05,4.2496991917596
2016-12-06,4.1427771326032365
2016-12-07,2.797244701525676
2016-12-08,2.0516894297753883
2016-12-09,2.539481295747902
2016-12-10,3.8394973352539594
2016-12-11,1.9095972990966175
2016-12-12,4.305769107860843
2016-12-13,4.282936547236085
2016-12-14,3.0182794226738716
2016-12-15,2.348992275427669
2016-12-16,2.907138678162883
2016-12-17,4.270395113708615
2016-12-18,2.395543819510208
2016-12-19,4.837633279325988
2016-12-20,4.850798762736476
2016-12-21,3.6115931059944684
2016-12-22,2.95675382272257
2016-12-23,3.5180635543880197
2016-12-24,4.873097857651917
2016-12-25,2.978719702940933
2016-12-26,5.390239354597095
2016-12-27,5.362232019722881
2016-12-28,4.07186344471395
2016-12-29,3.356649536653796
2016-12-30,3.8493070152567075
2016-12-31,5.128489101809514
2017-01-01,3.1522656482533185
2017-01-02,5.477266432822535
2017-01-03,5.359480098442851
2017-01-04,3.977559042744071
2017-01-05,3.170556512156395
2017-01-06,3.5727531319562296
2017-01-07,4.764367157838805
2017-01-08,2.7050081863393114
2017-01-09,4.952793437883241
2017-01-10,4.765119526892359
2017-01-11,3.321940510686778
2017-01-12,2.4634789898962763
2017-01-13,2.8250280393140033
2017-01-14,3.987638817371614
2017-01-15,1.911554154920026
2017-01-16,4.155307786912118
2017-01-17,3.9764826611646242
2017-01-18,2.5549795890495455
2017-01-19,1.7307234210095181
2017-01-20,2.1384648572043616
2017-01-21,3.3584729791529595
2017-01-22,1.3499789346939481
2017-01-23,3.6702904543653263
2017-01-24,3.5755705233003914
2017-01-25,2.244131234020977
2017-01-26,1.5141696330091525
2017-01-27,2.018603173468355
2017-01-28,3.335799240422996
2017-01-29,1.4230584496415553
2017-01-30,3.8357705697727207
2017-01-31,3.828235483007137
2017-02-01,2.576999240971201
2017-02-02,1.9186310231327717
2017-02-03,2.484597592864886
2017-02-04,3.8520287147558694
2017-02-05,1.9772322735991743
2017-02-06,4.414877052686192
2017-02-07,4.418834789643957
2017-02-08,3.165530889099494
2017-02-09,2.4917290636334704
2017-02-10,3.029406122992272
2017-02-11,4.356510175393964
2017-02-12,2.4304609686556162
2017-02-13,4.807310508082216
2017-02-14,4.742546652512077
2017-02-15,3.4144360805329894
2017-02-16,2.6617397392053563
2017-02-17,3.1185508027299766
2017-02-18,4.365003006330233
2017-02-19,2.3607185454063675
2017-02-20,4.663914942452392
2017-02-21,4.532164199975391
2017-02-22,3.1456555356586025
2017-02-23,2.344889060258555
2017-02-24,2.765458828796154
2017-02-25,3.988720805796722
2017-02-26,1.9752067573870926
2017-02-27,4.283704440802099
2017-02-28,4.171998204906341
2017-03-01,2.8201218965587964
2017-03-02,2.068051815364062
2017-03-03,2.5504982994886003
2017-03-04,3.8475913972941833
2017-03-05,1.9183213123825098
2017-03-06,4.319653432551769
2017-03-07,4.307311273439732
2017-03-08,3.0590782430217613
2017-03-09,2.412544798958926
2017-03-10,2.999958256963505
2017-03-11,4.398969260835695
2017-03-12,2.5661340733507645
2017-03-13,5.056090926944162
2017-03-14,5.122402190322122
2017-03-15,3.9409117219365033
2017-03-16,3.3475425271202734
2017-03-17,3.9731906419920056
2017-03-18,5.394508075612022
2017-03-19,3.5674329798250026
2017-03-20,6.046384512486457
2017-03-21,6.085113616402413
2017-03-22,4.860058805835786
2017-03-23,4.208132062785497
2017-03-24,4.76159101738663
2017-03-25,6.098790756424021
2017-03-26,4.177674190426323
2017-03-27,6.554919435827763
2017-03-28,6.486736629134424
2017-03-29,5.152164632669274
2017-03-30,4.390794238602192
2017-03-31,4.837575647183723
2017-04-01,6.073505219023095
2017-04-02,4.059052097596705
2017-04-03,6.353244789697895
2017-04-04,6.214411673052988
2017-04-05,4.823427322832019
2017-04-06,4.021392536622102
2017-04-07,4.444406913518753
2017-04-08,5.674229844507152
2017-04-09,3.6716911225139883
2017-04-10,5.995771610782013
2017-04-11,5.904348019504007
2017-04-12,4.577453491484217
2017-04-13,3.8549814201881425
2017-04-14,4.371490647338245
2017-04-15,5.706906957469528
2017-04-16,3.819980933495152
2017-04-17,6.267421295319137
2017-04-18,6.304696320531241
2017-04-19,5.109353502997457
2017-04-20,4.518783277896137
2017-04-21,5.1650833598730905
2017-04-22,6.625817050952788
2017-04-23,4.857524104206441
2017-04-24,7.414901911190525
2017-04-25,7.55164841942284
2017-04-26,6.443815936598154
2017-04-27,5.927600871550537
2017-04-28,6.63422542113682
2017-04-29,8.140704276205089
2017-04-30,6.4033549094140465
2017-05-01,8.976969448042137
2017-05-02,9.115640022196327
2017-05-03,7.99608746212595
2017-05-04,7.455419320789852
2017-05-05,8.125974337259231
2017-05-06,9.586047666053163
2017-05-07,7.793356793713356
2017-05-08,10.30416756975164
2017-05-09,10.374073687703177
2017-05-10,9.181280912973168
2017-05-11,8.564323390858915
2017-05-12,9.156870400925188
2017-05-13,10.538418988644983
2017-05-14,8.66773332382179
2017-05-15,11.101950935077316
2017-05-16,11.097349651335552
2017-05-17,9.832626800039984
2017-05-18,9.146617999939528
2017-05-19,9.673113670315335
2017-05-20,10.99156820324693
2017-05-21,9.058709763726169
2017-05-22,11.43323083528585
2017-05-23,11.37103049994368
2017-05-24,10.050380538706827
2017-05-25,9.309680489694028
2017-05-26,9.782310583106213
2017-05-27,11.047376108335765
2017-05-28,9.063201994724595
2017-05-29,11.386495562064367
2017-05-30,11.273169024618909
2017-05-31,9.901671071124454
2017-06-01,9.11075272409466
2017-06-02,9.534323630669547
2017-06-03,10.752191992217853
2017-06-04,8.723546825514019
2017-06-05,11.006100688232635
2017-06-06,10.85688489426407
2017-06-07,9.455547238569759
2017-06-08,8.642078370739027
2017-06-09,9.051624118296377
2017-06-10,10.265178298361265
2017-06-11,8.243016184716279
2017-06-12,10.5437883387804
2017-06-13,10.425268459432957
2017-06-14,9.067606905845194
2017-06-15,8.31101762118153
2017-06-16,8.790557251880621
2017-06-17,10.086792351042648
2017-06-18,8.15921599529954
2017-06-19,10.56533445800196
2017-06-20,10.561418266459132
2017-06-21,9.325769681556071
2017-06-22,8.696434404605517
2017-06-23,9.306016065457369
2017-06-24,10.732388820892536
2017-06-25,8.932168522973827
2017-06-26,11.459861936580584
2017-06-27,11.568686903459032
2017-06-28,10.433913827479916
2017-06-29,9.890654431023373
