ds,yhat
2020-03-04,-0.17066413666626953
2020-03-05,-0.07975143019005115
2020-03-06,-0.20091888855348453
2020-03-07,-0.09097809608445837
2020-03-08,-0.16898999466132877
2020-03-09,0.027885285478722377
2020-03-10,-0.2671717143739939
2020-03-11,-0.16134395814868652
2020-03-12,-0.0895893586467954
2020-03-13,-0.2291959775039927
2020-03-14,-0.13635343360660984
2020-03-15,-0.22955675592440994
2020-03-16,-0.04547661312478404
2020-03-17,-0.35053721529783266
2020-03-18,-0.2516349876776532
2020-03-19,-0.18356072689154285
2020-03-20,-0.323561335103209
2020-03-21,-0.227913329911145
2020-03-22,-0.3153242608680746
2020-03-23,-0.12279601371645466
2020-03-24,-0.4171914996709196
2020-03-25,-0.30593817941803414
2020-03-26,-0.22443161938560205
