ds,yhat
2015-01-01,-0.45104835959249767
2015-01-02,-0.4638715712190846
2015-01-03,-0.12282467384663631
2015-01-04,-0.8074702891674308
2015-01-05,0.463832107429218
2015-01-06,0.1142328461348936
2015-01-07,-0.08132529675764344
2015-01-08,-0.47092025787355896
2015-01-09,-0.504848124713412
2015-01-10,-0.1755429131651587
2015-01-11,-0.8620961903940447
2015-01-12,0.41723945200120083
2015-01-13,0.08535554942515056
2015-01-14,-0.08341976334624368
2015-01-15,-0.43811403123691184
2015-01-16,-0.4302766028862992
2015-01-17,-0.053857579082496
2015-01-18,-0.6896782896806783
2015-01-19,0.6421212531470104
2015-01-20,0.3624487527920328
2015-01-21,0.24361676902451146
2015-01-22,-0.06538338130015298
2015-01-23,-0.01798201923370435
2015-01-24,0.3901532682910216
2015-01-25,-0.22329383386819135
2015-01-26,1.1203171038453612
2015-01-27,0.8409948747765217
2015-01-28,0.7105098892950275
2015-01-29,0.3776939287783523
2015-01-30,0.3893544816079033
2015-01-31,0.7504621735554902
2015-02-01,0.07973047091042984
2015-02-02,1.3572005430516896
2015-02-03,1.0046209486054192
2015-02-04,0.7957984109666256
2015-02-05,0.3818456321810473
2015-02-06,0.31203558442239654
2015-02-07,0.5939223885165918
2015-02-08,-0.1511502495105015
2015-02-09,1.059461782323745
2015-02-10,0.6500079039158404
2015-02-11,0.39662016274370515
2015-02-12,-0.04750902865445594
2015-02-13,-0.13133732293646716
2015-02-14,0.15409091770375216
2015-02-15,-0.5688956035480954
2015-02-16,0.6828773359917579
2015-02-17,0.3337074741674977
2015-02-18,0.1592788014841502
2015-02-19,-0.18816242171615993
2015-02-20,-0.15900675835554612
2015-02-21,0.25380600302508416
2015-02-22,-0.32971672856033907
2015-02-23,1.070900330631574
2015-02-24,0.8769369891160572
2015-02-25,0.8608079779172577
2015-02-26,0.6713139637913756
2015-02-27,0.8545229174523592
2015-02-28,1.413941616088409
2015-03-01,0.9660972957184035
2015-03-02,2.4881427208582716
2015-03-03,2.3982742448579697
2015-03-04,2.4661385622139154
2015-03-05,2.338153073609782
2015-03-06,2.5584478336751495
2015-03-07,3.1290873148229097
2015-03-08,2.6656907205963982
2015-03-09,4.145063130265683
2015-03-10,3.985626383954599
2015-03-11,3.9578250831689106
2015-03-12,3.7094326460048683
2015-03-13,3.7864657486712137
2015-03-14,4.193366080387431
2015-03-15,3.5485691510530146
2015-03-16,4.832073724300498
2015-03-17,4.465802325240018
2015-03-18,4.2239299461625945
2015-03-19,3.7581077992789007
2015-03-20,3.618292469130134
2015-03-21,3.812841470899687
2015-03-22,2.963997037686251
2015-03-23,4.055373743615667
2015-03-24,3.5122423458162664
2015-03-25,3.1117887527820995
2015-03-26,2.508276559532671
2015-03-27,2.253824861695398
2015-03-28,2.3584634512376006
2015-03-29,1.445588025402806
2015-03-30,2.4994315199554213
2015-03-31,1.9453441413662607
2015-04-01,1.5600608843565569
2015-04-02,0.9968845496247085
2015-04-03,0.8064952600829778
2015-04-04,0.9970475994900805
2015-04-05,0.1896767913289037
2015-04-06,1.3660286161366249
2015-04-07,0.9486040698285962
2015-04-08,0.7110958622328996
2015-04-09,0.3036430093370077
2015-04-10,0.27371276075477713
2015-04-11,0.6262691854690612
2015-04-12,-0.020651808309500197
2015-04-13,1.3116520796590274
2015-04-14,1.042953206301986
2015-04-15,0.9444826143335754
2015-04-16,0.664228846410865
2015-04-17,0.747855356320613
2015-04-18,1.1988953232639967
2015-04-19,0.6343432900976156
2015-04-20,2.0322566901563746
2015-04-21,1.8121570264843903
2015-04-22,1.7454069791694868
2015-04-23,1.4804892991733767
2015-04-24,1.5638967287766916
2015-04-25,2.0002927445841996
2015-04-26,1.4080636634119084
2015-04-27,2.766876389651313
2015-04-28,2.4980328404270353
2015-04-29,2.374798618246845
2015-04-30,2.0476330692192777
2015-05-01,2.065031197670371
2015-05-02,2.4336383833539124
2015-05-03,1.7737594826757466
2015-05-04,3.0668775005611866
2015-05-05,2.7359736247393758
2015-05-06,2.555826780713606
2015-05-07,2.178220258429821
2015-05-08,2.152766115552505
2015-05-09,2.487008360616511
2015-05-10,1.8019263852262144
2015-05-11,3.0794535622658445
2015-05-12,2.7428023911819235
2015-05-13,2.566773817040393
2015-05-14,2.2029776446328353
2015-05-15,2.2006740497357136
2015-05-16,2.5668964408878328
2015-05-17,1.921976370638867
2015-05-18,3.2470846482998366
2015-05-19,2.964579300528312
2015-05-20,2.8483373243366374
2015-05-21,2.5489965440441873
2015-05-22,2.614817053286215
2015-05-23,3.0518220761488934
2015-05-24,2.479338636810417
2015-05-25,3.8775519948486648
2015-05-26,3.667864412010596
2015-05-27,3.6232352249546307
2015-05-28,3.3934286678276213
2015-05-29,3.5258791492844868
2015-05-30,4.025834117827811
2015-05-31,3.5118952646452453
2015-06-01,4.9635724216511505
2015-06-02,4.801641142592707
2015-06-03,4.7984813650037745
2015-06-04,4.603324001968495
2015-06-05,4.763115536485286
2015-06-06,5.282661067240454
2015-06-07,4.780166801980973
2015-06-08,6.234796524154648
2015-06-09,6.0670331013461265
2015-06-10,6.049022422173649
2015-06-11,5.829826506814397
2015-06-12,5.956295670593686
2015-06-13,6.4332199129677665
2015-06-14,5.878880178563937
2015-06-15,7.272613606641332
2015-06-16,7.035183383726873
2015-06-17,6.939130106045402
2015-06-18,6.634030909408236
2015-06-19,6.667375771235694
2015-06-20,7.04472071472797
2015-06-21,6.385238171528169
2015-06-22,7.669278298566161
2015-06-23,7.318731628938796
2015-06-24,7.107369827338177
2015-06-25,6.686090780707394
