ds,yhat
2015-01-01,1.0247876682418697
2015-01-02,-0.010546642330113265
2015-01-03,1.1839743790718082
2015-01-04,0.9795769226400353
2015-01-05,1.432027739454429
2015-01-06,1.52186164020014
2015-01-07,0.8906342150733466
2015-01-08,0.8273120714219897
2015-01-09,-0.2727959897325061
2015-01-10,0.8692513310673595
2015-01-11,0.6265144305888777
2015-01-12,1.0561265577851215
2015-01-13,1.1394869896965387
2015-01-14,0.5184943498357479
2015-01-15,0.4819327337557584
2015-01-16,-0.575586007675633
2015-01-17,0.6236938598591517
2015-01-18,0.4511981782060688
2015-01-19,0.9620287824901386
2015-01-20,1.1352196769904208
2015-01-21,0.6100422965109074
2015-01-22,0.6724703601678343
2015-01-23,-0.285794656733267
2015-01-24,1.0100778302604447
2015-01-25,0.9286585468813513
2015-01-26,1.5223462256054123
2015-01-27,1.7677006308705634
2015-01-28,1.3018174111651186
2015-01-29,1.4088533893998267
2015-01-30,0.47910170508773886
2015-01-31,1.786430785525961
2015-02-01,1.6989200170680734
2015-02-02,2.2689587243257936
2015-02-03,2.4735766289068453
2015-02-04,1.9508026911073553
2015-02-05,1.9861615611949932
2015-02-06,0.9717080258755395
2015-02-07,2.183414723246508
2015-02-08,1.9917475763129517
2015-02-09,2.4516973656778074
2015-02-10,2.543037604751178
2015-02-11,1.9066077318307673
2015-02-12,1.8307330140740539
2015-02-13,0.7101837117372214
2015-02-14,1.8234908712211602
2015-02-15,1.5434551658964217
2015-02-16,1.9271189930017556
2015-02-17,1.9559735480426452
2015-02-18,1.2722011782811502
2015-02-19,1.1650653938498898
2015-02-20,0.029851741074375937
2015-02-21,1.145177222119404
2015-02-22,0.8835046505797348
2015-02-23,1.301131784268017
2015-02-24,1.3784262673783898
2015-02-25,0.7561056979719019
2015-02-26,0.7216739502857603
2015-02-27,-0.33158451481977824
2015-02-28,0.8727636853013547
2015-03-01,0.7048778320755065
2015-03-02,1.2186967215614977
2015-03-03,1.3922380906466953
2015-03-04,0.8639413463082883
2015-03-05,0.9191629946511299
2015-03-06,-0.0507750911488305
2015-03-07,1.228830061278794
2015-03-08,1.126679146066051
2015-03-09,1.6955551490740248
2015-03-10,1.9126443702145797
2015-03-11,1.4158910116742316
2015-03-12,1.4904946420432577
2015-03-13,0.5279508779079762
2015-03-14,1.803450387274618
2015-03-15,1.686470376763097
2015-03-16,2.230826584392702
2015-03-17,2.414955442926634
2015-03-18,1.8782248436675135
2015-03-19,1.9073842402064494
2015-03-20,0.8955559310748744
2015-03-21,2.119584144003638
2015-03-22,1.9505775769834637
2015-03-23,2.44391484124365
2015-03-24,2.579483783110325
2015-03-25,1.997954277886039
2015-03-26,1.9871962181762939
2015-03-27,0.941245311883617
2015-03-28,2.1376338643476145
2015-03-29,1.9479225148797976
2015-03-30,2.427702447924702
2015-03-31,2.556838894512322
2015-04-01,1.9757551307610433
2015-04-02,1.9718681020363782
2015-04-03,0.9385775113158688
2015-04-04,2.1526246155728037
2015-04-05,1.984655649838294
2015-04-06,2.4892582650937944
2015-04-07,2.6452406169309164
2015-04-08,2.091951127311824
2015-04-09,2.115748902053431
2015-04-10,1.1090255342649709
2015-04-11,2.347593612093706
2015-04-12,2.2012759515006537
2015-04-13,2.7239632780921714
2015-04-14,2.8939094768520297
2015-04-15,2.3500621079481787
2015-04-16,2.3785380360406982
2015-04-17,1.3716449939982729
2015-04-18,2.6052645968673662
2015-04-19,2.4494313036915605
2015-04-20,2.958375602626834
2015-04-21,3.110801251488988
2015-04-22,2.546195081936047
2015-04-23,2.551280095566785
2015-04-24,1.5190135913924667
2015-04-25,2.7259467627221188
2015-04-26,2.54278115348343
2015-04-27,3.024391079692827
2015-04-28,3.1500825870515383
2015-04-29,2.559888074032111
2015-04-30,2.5410077912895197
2015-05-01,1.4868002837652274
2015-05-02,2.6741383751908474
2015-05-03,2.473966076074235
2015-05-04,2.941325343927374
2015-05-05,3.0556229290173924
2015-05-06,2.4569359509357946
2015-05-07,2.4324668050474463
2015-05-08,1.375548750180184
2015-05-09,2.5630179862138425
2015-05-10,2.365786766935561
2015-05-11,2.838885628578116
2015-05-12,2.961744140086288
2015-05-13,2.3745080468679967
2015-05-14,2.364502718630824
2015-05-15,1.325243677888392
2015-05-16,2.5338095812358254
2015-05-17,2.361411920877905
2015-05-18,2.8634294219393093
2015-05-19,3.0196766186186266
2015-05-20,2.470704741980346
2015-05-21,2.5042452707689673
2015-05-22,1.5141975312571603
2015-05-23,2.7779764795479993
2015-05-24,2.6670558233385027
2015-05-25,3.2369754489965783
2015-05-26,3.46758369512659
2015-05-27,2.999313695996405
2015-05-28,3.119605231194602
2015-05-29,2.221874508521869
2015-05-30,3.582848971780079
2015-05-31,3.57310312987117
2015-06-01,4.247065059353334
2015-06-02,4.5832646257000205
2015-06-03,4.220622943674343
2015-06-04,4.444894585339719
2015-06-05,3.6476647980556662
2015-06-06,5.103718419124434
2015-06-07,5.181615841432658
2015-06-08,5.933744814865558
2015-06-09,6.336618054927383
2015-06-10,6.027214925162675
2015-06-11,6.289477300646952
2015-06-12,5.51336036493186
2015-06-13,6.9722534511607215
2015-06-14,7.033604686426637
2015-06-15,7.749016657623217
2015-06-16,8.094581581649916
2015-06-17,7.707252883546894
2015-06-18,7.871362098002253
2015-06-19,6.977680867493996
2015-06-20,8.300842417445917
2015-06-21,8.209955815757365
2015-06-22,8.75868008399381
2015-06-23,8.925526806470776
2015-06-24,8.350188623414283
2015-06-25,8.32000332065868
2015-06-26,7.228954386448924
2015-06-27,8.355023790245884
2015-06-28,8.07073191028841
2015-06-29,8.433133501691817
2015-06-30,8.424040333852055
2015-07-01,7.686269971419119
2015-07-02,7.51003254797118
2015-07-03,6.291858528608972
2015-07-04,7.311885270606473
2015-07-05,6.944339231852204
2015-07-06,7.247484453218289
2015-07-07,7.2038094366857095
2015-07-08,6.456253097690229
2015-07-09,6.29458251666298
2015-07-10,5.114326002151355
2015-07-11,6.194079409533317
2015-07-12,5.906022307626159
2015-07-13,6.305913969437229
2015-07-14,6.373340277346632
2015-07-15,5.748010830120076
2015-07-16,5.716217258495773
2015-07-17,4.669854258559819
2015-07-18,5.883819049796
2015-07-19,5.726623437263811
2015-07-20,6.250485929820702
2015-07-21,6.431672436899682
2015-07-22,5.906882290690351
2015-07-23,5.9597881573149865
2015-07-24,4.980129069907015
2015-07-25,6.241170245549602
2015-07-26,6.110362111822237
2015-07-27,6.639464584207029
2015-07-28,6.804904092598919
2015-07-29,6.24415949823408
2015-07-30,6.242285300249202
2015-07-31,5.190971649753793
2015-08-01,6.365955565883715
2015-08-02,6.137616943362066
2015-08-03,6.561026960465975
2015-08-04,6.616218317826075
2015-08-05,5.944475696487302
2015-08-06,5.834757337077444
2015-08-07,4.682649949934099
2015-08-08,5.767674158933335
2015-08-09,5.463776916968556
2015-08-10,5.829281312271086
2015-08-11,5.8470658903346795
2015-08-12,5.160774383202331
2015-08-13,5.061168989650262
2015-08-14,3.9450313328697826
2015-08-15,5.0924298347078265
2015-08-16,4.877191055776855
2015-08-17,5.356846073609933
2015-08-18,5.51282419741044
2015-08-19,4.986694598380403
2015-08-20,5.066568205731963
2015-08-21,4.1460627401982295
2015-08-22,5.5016479408384225
2015-08-23,5.503206466672514
2015-08-24,6.204079149105414
2015-08-25,6.5813642336873635
2015-08-26,6.272268339346414
2015-08-27,6.5606185216276875
2015-08-28,5.835935317764178
2015-08-29,7.370880887634012
2015-08-30,7.531914925089448
2015-08-31,8.369424421588946
2015-09-01,8.858094612925875
2015-09-02,8.633316880539384
2015-09-03,8.977741444595233
2015-09-04,8.280373628588373
2015-09-05,9.814027194766377
2015-09-06,9.945967312133462
2015-09-07,10.728009632342474
2015-09-08,11.136843694130226
2015-09-09,10.810377790390518
2015-09-10,11.034214933046426
2015-09-11,10.200660879401557
2015-09-12,11.586080228579192
2015-09-13,11.5614359142884
2015-09-14,12.182281511802191
2015-09-15,12.428977617555205
2015-09-16,11.942932483008592
2015-09-17,12.01297950889281
2015-09-18,11.034295373962577
2015-09-19,12.28567737645341
2015-09-20,12.140017570164819
2015-09-21,12.654244989852142
2015-09-22,12.80950866811165
2015-09-23,12.24740259390514
2015-09-24,12.256345683499159
2015-09-25,11.230520483568244
2015-09-26,12.447188611930304
2015-09-27,12.277219440731042
2015-09-28,12.775101764674284
2015-09-29,12.919209171784171
2015-09-30,12.348117904453623
2015-10-01,12.34708760714905
2015-10-02,11.307105769178687
2015-10-03,12.50231080108875
2015-10-04,12.300627113963678
2015-10-05,12.75387882830007
2015-10-06,12.838149822553735
2015-10-07,12.190186095480506
2015-10-08,12.09394829973565
2015-10-09,10.9397130638495
2015-10-10,12.001536260917138
2015-10-11,11.647910276588497
2015-10-12,11.93188108891237
2015-10-13,11.831392584002707
2015-10-14,10.985654334214669
2015-10-15,10.681641482766425
2015-10-16,9.313126652856809
2015-10-17,10.158058821176095
2015-10-18,9.58912342243061
2015-10-19,9.66375208718733
2015-10-20,9.364352313762959
2015-10-21,8.334556438544762
2015-10-22,7.8656017733776
2015-10-23,6.3552451381780815
2015-10-24,7.085029979659531
2015-10-25,6.430743462212263
2015-10-26,6.452334828671054
2015-10-27,6.134067940036209
2015-10-28,5.1207095538482506
2015-10-29,4.703867017829182
2015-10-30,3.280879888475625
2015-10-31,4.132084436717358
2015-11-01,3.63128864687034
2015-11-02,3.8357286707834612
2015-11-03,3.726278762172604
2015-11-04,2.943714841413943
2015-11-05,2.775143469807647
2015-11-06,1.6129984084866433
2015-11-07,2.7324210152869375
2015-11-08,2.5018590761533304
2015-11-09,2.973151804178344
2015-11-10,3.1218696708160523
2015-11-11,2.5837058187003956
2015-11-12,2.641027486454993
2015-11-13,1.6819864147805261
2015-11-14,2.9780015111149996
2015-11-15,2.8944457038105336
2015-11-16,3.480802435485291
2015-11-17,3.711058620216975
2015-11-18,3.220129466958717
2015-11-19,3.2904227805657005
2015-11-20,2.310941439928998
2015-11-21,3.554737615887708
2015-11-22,3.389551490828861
2015-11-23,3.8679012821962835
2015-11-24,3.967393230174415
2015-11-25,3.3270492191589165
2015-11-26,3.2337622798518293
2015-11-27,2.0812816025814986
2015-11-28,3.1475437700689195
2015-11-29,2.805186245421042
2015-11-30,3.111513230405702
2015-12-01,3.0486858159085286
2015-12-02,2.2599372162562354
2015-12-03,2.035926233298313
2015-12-04,0.7736331789717665
2015-12-05,1.7536171935544727
2015-12-06,1.3504727970406192
2015-12-07,1.622757116932703
2015-12-08,1.553160536647066
2015-12-09,0.7847218539710474
2015-12-10,0.6072008647048501
2015-12-11,-0.5839881483342753
2015-12-12,0.48953567465116343
2015-12-13,0.19964660237512977
2015-12-14,0.6017232291084258
2015-12-15,0.6749137765993507
2015-12-16,0.058454154612712195
2015-12-17,0.03814878357037088
2015-12-18,-0.9945853652086045
2015-12-19,0.2347031302112068
2015-12-20,0.09413304493827379
2015-12-21,0.6356008957256987
2015-12-22,0.8351364722093484
2015-12-23,0.32929952739976054
2015-12-24,0.4017256235400808
2015-12-25,-0.557780017415956
2015-12-26,0.7242128191164752
2015-12-27,0.6154086042296978
2015-12-28,1.1678955326031488
2015-12-29,1.3584831230865388
2015-12-30,0.8250647144143239
2015-12-31,0.853114042525406
2016-01-01,-0.1652836534347859
2016-01-02,1.04594943682177
2016-01-03,0.8574494277725897
2016-01-04,1.324429895274318
2016-01-05,1.426925034942732
2016-01-06,0.8060563133761387
2016-01-07,0.7504345345194303
2016-01-08,-0.3448995675794917
2016-01-09,0.79882174189986
2016-01-10,0.5545837532517344
2016-01-11,0.9795441348409542
2016-01-12,1.0552242936211087
2016-01-13,0.42373808184657635
2016-01-14,0.37417067996064635
2016-01-15,-0.6984887556092243
2016-01-16,0.4839573107838935
2016-01-17,0.29342756295840156
2016-01-18,0.7855529375290637
2016-01-19,0.9399171297788942
2016-01-20,0.3963457533121093
2016-01-21,0.44135512443873814
2016-01-22,-0.5328378455187641
2016-01-23,0.7490710510718177
2016-01-24,0.6560710337003717
2016-01-25,1.2409125771443805
2016-01-26,1.48043082774011
2016-01-27,1.0119131014781488
2016-01-28,1.1196192615693055
2016-01-29,0.19385449884645034
2016-01-30,1.50840852884479
2016-01-31,1.4311940392269977
2016-02-01,2.0143508858138994
2016-02-02,2.234584031462601
2016-02-03,1.729531891569271
2016-02-04,1.7842740189982145
