ds,yhat
2015-01-01,-1.789868456537759
2015-01-02,-1.3862617352070208
2015-01-03,-0.46887577564600225
2015-01-04,-1.328324859688374
2015-01-05,-0.7537056018921566
2015-01-06,0.45860265686184487
2015-01-07,0.5352369783560826
2015-01-08,-1.2399492213862588
2015-01-09,-0.8815085505804259
2015-01-10,-0.011492842446846119
2015-01-11,-0.9193329025520489
2015-01-12,-0.39301169470596253
2015-01-13,0.7721135431940773
2015-01-14,0.8035923192535295
2015-01-15,-1.0139334295187057
2015-01-16,-0.694362032114336
2015-01-17,0.14076835337803217
2015-01-18,-0.7976025175607342
2015-01-19,-0.2972290147962404
2015-01-20,0.8466227771607735
2015-01-21,0.8614636392119484
2015-01-22,-0.9682229062837298
2015-01-23,-0.6566009035523264
2015-01-24,0.17443259086212226
2015-01-25,-0.7646193740089471
2015-01-26,-0.2620095167774057
2015-01-27,0.8864525930375398
2015-01-28,0.9077055404240477
2015-01-29,-0.9143520973738637
2015-01-30,-0.5944668979666492
2015-01-31,0.24489803428705503
2015-02-01,-0.6862910589287736
2015-02-02,-0.1767832039448276
2015-02-03,0.9771658631074898
2015-02-04,1.0021066552556857
2015-02-05,-0.8183859840520169
2015-02-06,-0.4993134742915766
2015-02-07,0.3366780509501268
2015-02-08,-0.6005550094784962
2015-02-09,-0.09979840308503096
2015-02-10,1.0427271549388895
2015-02-11,1.0536763786416339
2015-02-12,-0.7832061172254559
2015-02-13,-0.4826909360854419
2015-02-14,0.3328623331242211
2015-02-15,-0.6263536291004765
2015-02-16,-0.14874511524453915
2015-02-17,0.9698827433577284
2015-02-18,0.9566289273665167
2015-02-19,-0.9042967774652091
2015-02-20,-0.6271869480456918
2015-02-21,0.16608144668866753
2015-02-22,-0.8138201176326296
2015-02-23,-0.35483147787353353
2015-02-24,0.7476878069850197
2015-02-25,0.7212529115913209
2015-02-26,-1.1495479178608425
2015-02-27,-0.8786746396640295
2015-02-28,-0.08772518374847316
2015-03-01,-1.0658098419444997
2015-03-02,-0.600717585279444
2015-03-03,0.5122698013741234
2015-03-04,0.5006674626942607
2015-03-05,-1.351017707415564
2015-03-06,-1.0569104869081354
2015-03-07,-0.2388576946143841
2015-03-08,-1.1863014859953687
2015-03-09,-0.6874427511645456
2015-03-10,0.4619495904312485
2015-03-11,0.4888351496754142
2015-03-12,-1.322894311464081
2015-03-13,-0.9880275597014654
2015-03-14,-0.12911167993927108
2015-03-15,-1.036311116220208
2015-03-16,-0.49855536378290566
2015-03-17,0.6876686081403585
2015-03-18,0.748630611400424
2015-03-19,-1.0324210162631795
2015-03-20,-0.6708539773598643
2015-03-21,0.210287824595774
2015-03-22,-0.6795581093055967
2015-03-23,-0.12960540893153016
2015-03-24,1.0635019052919503
2015-03-25,1.126014363652867
2015-03-26,-0.6586934467909602
2015-03-27,-0.30571300885827757
2015-03-28,0.5623387517124248
2015-03-29,-0.34452604164001155
2015-03-30,0.18519407713742986
2015-03-31,1.3556993761896785
2015-04-01,1.3941985351184436
2015-04-02,-0.4148810562438978
2015-04-03,-0.08550621332245445
2015-04-04,0.7608767102767056
2015-04-05,-0.16453229437872174
2015-04-06,0.35094276777391187
2015-04-07,1.5126314104898348
2015-04-08,1.5487938093229978
2015-04-09,-0.2552010256479278
2015-04-10,0.08748084429333947
2015-04-11,0.9560241590381495
2015-04-12,0.06206445361912838
2015-04-13,0.6184956589477206
2015-04-14,1.8306301481304792
2015-04-15,1.9264636897952605
2015-04-16,0.19084726962442655
2015-04-17,0.6098432006852663
2015-04-18,1.5616175044119531
2015-04-19,0.7565532023844597
2015-04-20,1.4060778723661986
2015-04-21,2.713850094946067
2015-04-22,2.9060568397843856
2015-04-23,1.2656231615755735
2015-04-24,1.7766108649754133
2015-04-25,2.8151572037176447
2015-04-26,2.089637200699715
2015-04-27,2.8095417761819323
2015-04-28,4.17671505857675
2015-04-29,4.415701620328473
2015-04-30,2.808003681066271
2015-05-01,3.336523623101228
2015-05-02,4.376541619986247
2015-05-03,3.635910785345584
2015-05-04,4.323960969360987
2015-05-05,5.642753669314836
2015-05-06,5.817438069482936
2015-05-07,4.130507731131001
2015-05-08,4.566232982438883
2015-05-09,5.5016187541006385
2015-05-10,4.646570462215679
2015-05-11,5.212759511169413
2015-05-12,6.404831574640305
2015-05-13,6.450708596721528
2015-05-14,4.635785177470456
2015-05-15,4.947295728691485
2015-05-16,5.765203644199464
2015-05-17,4.802296711877656
2015-05-18,5.272982053633026
2015-05-19,6.384425510101588
2015-05-20,6.366788170849849
2015-05-21,4.507362427754858
2015-05-22,4.794885559277636
2015-05-23,5.610383576602278
2015-05-24,4.667230868346441
2015-05-25,5.17992002502853
2015-05-26,6.355187607548958
2015-05-27,6.4222491337597205
2015-05-28,4.666945939656364
2015-05-29,5.076081894872926
2015-05-30,6.028302363317252
2015-05-31,5.234200297284784
2015-06-01,5.905142900510767
2015-06-02,7.244463401335104
2015-06-03,7.477769736492519
2015-06-04,5.887171112183451
2015-06-05,6.4556985563236715
2015-06-06,7.558269856493357
2015-06-07,6.901881694951239
2015-06-08,7.694520310622141
2015-06-09,9.13643314929786
2015-06-10,9.45051130184714
2015-06-11,7.916581828241611
2015-06-12,8.515884393800054
2015-06-13,9.622081151643114
2015-06-14,8.941481488891952
2015-06-15,9.681972073143681
2015-06-16,11.044294093021598
2015-06-17,11.252417268985162
2015-06-18,9.587809860893131
2015-06-19,10.033879579353943
2015-06-20,10.966935157567065
2015-06-21,10.096351347281164
2015-06-22,10.633429217239817
2015-06-23,11.782595350125096
2015-06-24,11.771691434116832
