ds,yhat
2015-01-01,-0.535642536347936
2015-01-02,-0.07693088062489073
2015-01-03,-0.17713246048802
2015-01-04,0.04089784755996684
2015-01-05,0.10086373138885074
2015-01-06,0.2705055929717344
2015-01-07,-0.06485898630506837
2015-01-08,-0.515870296870613
2015-01-09,-0.13499532643831502
2015-01-10,-0.30671329792124347
2015-01-11,-0.15196629989313593
2015-01-12,-0.14545274007073772
2015-01-13,-0.018180551306013815
2015-01-14,-0.38394761178528647
2015-01-15,-0.8528869763776918
2015-01-16,-0.4773352442057246
2015-01-17,-0.6420073602310614
2015-01-18,-0.4684268643589262
2015-01-19,-0.43219020030720934
2015-01-20,-0.26548311175863004
2015-01-21,-0.5835178646233445
2015-01-22,-0.9980303071578787
2015-01-23,-0.5630966013953214
2015-01-24,-0.6652544799381239
2015-01-25,-0.4278796001329459
2015-01-26,-0.3283971240811603
2015-01-27,-0.10074798400470852
2015-01-28,-0.36177988113440085
2015-01-29,-0.7247031830901061
2015-01-30,-0.24487252195847642
2015-01-31,-0.30987970976356305
2015-02-01,-0.04390908452512532
2015-02-02,0.07506427308330421
2015-02-03,0.31281391225466004
2015-02-04,0.05246907004108747
2015-02-05,-0.3189503925468804
2015-02-06,0.14366857395629395
2015-02-07,0.05341750795720657
2015-02-08,0.2869842283168764
2015-02-09,0.36742365807202226
2015-02-10,0.5616632008052331
2015-02-11,0.25407387141597226
2015-02-12,-0.1670315107582212
2015-02-13,0.24476777503967995
2015-02-14,0.10385049455012219
2015-02-15,0.2881383534011128
2015-02-16,0.32183702351602284
2015-02-17,0.47291552845764206
2015-02-18,0.12665574828703985
2015-02-19,-0.32786624846586365
2015-02-20,0.056374030879784875
2015-02-21,-0.10580714464834262
2015-02-22,0.06378135459766288
2015-02-23,0.08944947650063906
2015-02-24,0.23911267196265795
2015-02-25,-0.10214742270934041
2015-02-26,-0.5455871831914085
2015-02-27,-0.1446296538687517
2015-02-28,-0.2850021529753892
2015-03-01,-0.08913293259855237
2015-03-02,-0.03338646877558826
2015-03-03,0.14944378525695123
2015-03-04,-0.1562841817656322
2015-03-05,-0.5625467883534871
2015-03-06,-0.12346703303681794
2015-03-07,-0.22543785510321346
2015-03-08,0.008492943543041864
2015-03-09,0.10139648629360343
2015-03-10,0.3199764451485527
2015-03-11,0.04815320186131311
2015-03-12,-0.32642072710122516
2015-03-13,0.1418261978299138
2015-03-14,0.06625835478299313
2015-03-15,0.3236437138126895
2015-03-16,0.4369222201631926
2015-03-17,0.6727133713647415
2015-03-18,0.41489412609178666
2015-03-19,0.05110828400566758
2015-03-20,0.5269479090742246
2015-03-21,0.4558225764035857
2015-03-22,0.7145666998976159
2015-03-23,0.8262057988772424
2015-03-24,1.0574633465902692
2015-03-25,0.7923393272649721
2015-03-26,0.4186215401601814
2015-03-27,0.882070037550104
2015-03-28,0.7962902145039807
2015-03-29,1.0383444808052755
2015-03-30,1.1315229958919288
2015-03-31,1.3428546992564199
2015-04-01,1.0566893379669113
2015-04-02,0.6612111100708526
2015-04-03,1.1026239164268143
2015-04-04,0.9950233894471516
2015-04-05,1.216005342853081
2015-04-06,1.289430916744065
2015-04-07,1.4829295369461044
2015-04-08,1.1814703805095816
2015-04-09,0.7738630795178638
2015-04-10,1.2069278040882359
2015-04-11,1.0953503473343398
2015-04-12,1.31727215587859
2015-04-13,1.39703616919915
2015-04-14,1.6026701780781627
2015-04-15,1.3194390604578192
2015-04-16,0.9363273213897343
2015-04-17,1.4001928677818005
2015-04-18,1.3256082277428525
2015-04-19,1.590439970868785
2015-04-20,1.7185877502280944
2015-04-21,1.9774652261691952
2015-04-22,1.7515546579745833
2015-04-23,1.4288968879608075
2015-04-24,1.9552577993944469
2015-04-25,1.9439874485543824
2015-04-26,2.2716224491275216
2015-04-27,2.4606526799842285
2015-04-28,2.777034057433414
2015-04-29,2.603778477877033
2015-04-30,2.327481827688297
2015-05-01,2.8925301854271708
2015-05-02,2.9109993555302607
2015-05-03,3.25829717390328
2015-05-04,3.4559684736018554
2015-05-05,3.7692432582251714
2015-05-06,3.5806580207067626
2015-05-07,3.276609998061408
2015-05-08,3.801583478857705
2015-05-09,3.768062426668176
2015-05-10,4.052178148038625
2015-05-11,4.176511373160519
2015-05-12,4.407628991736826
2015-05-13,4.1296853088193535
2015-05-14,3.730947781557757
2015-05-15,4.157986771347111
2015-05-16,4.02554423679686
2015-05-17,4.212130992123706
2015-05-18,4.242773011722037
2015-05-19,4.386488327874828
2015-05-20,4.029825852033876
2015-05-21,3.5633276708837482
2015-05-22,3.935656025595284
2015-05-23,3.763401612274045
2015-05-24,3.926624532539403
2015-05-25,3.9515500226259905
2015-05-26,4.108002051097105
2015-05-27,3.782907507903829
2015-05-28,3.3667337343323647
2015-05-29,3.8076015677892925
2015-05-30,3.721091239035434
2015-05-31,3.985792857972509
2015-06-01,4.126023712252132
2015-06-02,4.409295242801019
2015-06-03,4.219861869387287
2015-06-04,3.9452135497726317
2015-06-05,4.530253080345711
2015-06-06,4.587174034676763
2015-06-07,4.991089393126789
2015-06-08,5.262831203536007
2015-06-09,5.666502098685093
2015-06-10,5.583108703364436
2015-06-11,5.397136628482556
2015-06-12,6.050805886606238
2015-06-13,6.154020523682837
2015-06-14,6.580060548350589
2015-06-15,6.84843471283672
2015-06-16,7.222473422333371
2015-06-17,7.082990539847335
2015-06-18,6.814872840035594
2015-06-19,7.3613353548517475
2015-06-20,7.3338561880119215
2015-06-21,7.607839047204173
2015-06-22,7.7054226018460295
2015-06-23,7.8930168739251725
2015-06-24,7.554896716459391
