ds,yhat
2015-01-01,-1.0392052645032157
2015-01-02,-0.30102471850043244
2015-01-03,0.05489262854586485
2015-01-04,-0.6094292748443904
2015-01-05,0.18172422681615163
2015-01-06,0.9690223569409291
2015-01-07,-0.1210830892927941
2015-01-08,-1.0878001356058826
2015-01-09,-0.39895313161070245
2015-01-10,-0.08261732440283165
2015-01-11,-0.7761347952159134
2015-01-12,-0.003483003799262363
2015-01-13,0.7759991293204802
2015-01-14,-0.31154283550629636
2015-01-15,-1.2658963655345268
2015-01-16,-0.5557077191630535
2015-01-17,-0.2100811022265443
2015-01-18,-0.8675557723880827
2015-01-19,-0.05343361316536388
2015-01-20,0.771536629177306
2015-01-21,-0.2679532019501689
2015-01-22,-1.1731481281948
2015-01-23,-0.41411820867491933
2015-01-24,-0.02132343255111646
2015-01-25,-0.6345605927222744
2015-01-26,0.2197348035864648
2015-01-27,1.0798250369302247
2015-01-28,0.06957326220457549
2015-01-29,-0.8129234269377621
2015-01-30,-0.038216617869552216
2015-01-31,0.3629294047698304
2015-02-01,-0.24941260297193768
2015-02-02,0.5983581009712493
2015-02-03,1.4446964276844438
2015-02-04,0.41380167497128895
2015-02-05,-0.4957641837400768
2015-02-06,0.24602483327222568
2015-02-07,0.6090779825091719
2015-02-08,-0.04577930540568964
2015-02-09,0.7558690363260592
2015-02-10,1.553340156841641
2015-02-11,0.47172781094538596
2015-02-12,-0.48949280764931835
2015-02-13,0.20062414581157828
2015-02-14,0.5129036492994992
2015-02-15,-0.1909268202307226
2015-02-16,0.5644287330082234
2015-02-17,1.319137701239172
2015-02-18,0.1991074438526308
2015-02-19,-0.7954164941086059
2015-02-20,-0.13276772446856366
2015-02-21,0.15854271419925503
2015-02-22,-0.5591574445543337
2015-02-23,0.18995658241725533
2015-02-24,0.9465010987681044
2015-02-25,-0.16325657764864232
2015-02-26,-1.1388095596028114
2015-02-27,-0.4483388054035382
2015-02-28,-0.12032160163512184
2015-03-01,-0.7925253637411931
2015-03-02,0.010641283790040923
2015-03-03,0.8294147506340268
2015-03-04,-0.21047059418722291
2015-03-05,-1.1091982274606194
2015-03-06,-0.3357984942602572
2015-03-07,0.08024456977613337
2015-03-08,-0.49999517365011314
2015-03-09,0.39777245059277444
2015-03-10,1.3123540542077414
2015-03-11,0.367944025355353
2015-03-12,-0.43726831843743064
2015-03-13,0.42599960172630613
2015-03-14,0.926548243912058
2015-03-15,0.42374258140023624
2015-03-16,1.3902085342104473
2015-03-17,2.363173279843938
2015-03-18,1.4653780190330874
2015-03-19,0.6937267408367953
2015-03-20,1.5764252098085598
2015-03-21,2.0814440777956937
2015-03-22,1.5676006230729342
2015-03-23,2.5072856758584754
2015-03-24,3.437828646943668
2015-03-25,2.482428158768708
2015-03-26,1.6388108765775908
2015-03-27,2.4363719817319693
2015-03-28,2.8446306088947115
2015-03-29,2.224294397007056
2015-03-30,3.0499596115814427
2015-03-31,3.861439920870068
2015-04-01,2.784651767264151
2015-04-02,1.8202196503954569
2015-04-03,2.500555752118329
2015-04-04,2.798248466351862
2015-04-05,2.077055453579035
2015-04-06,2.8145293442032835
2015-04-07,3.553270996984631
2015-04-08,2.4217401895224953
2015-04-09,1.4227890545286073
2015-04-10,2.090674692754589
2015-04-11,2.399387485919218
2015-04-12,1.71359257119199
2015-04-13,2.5112142899719734
2015-04-14,3.334659986713294
2015-04-15,2.311614240685927
2015-04-16,1.4435697428393013
2015-04-17,2.2628518086269684
2015-04-18,2.740973231967822
2015-04-19,2.2396167502374555
2015-04-20,3.233274339670507
2015-04-21,4.260538739229027
2015-04-22,3.444976934627231
2015-04-23,2.7837501174011945
2015-04-24,3.8047351025445626
2015-04-25,4.474981639604168
2015-04-26,4.151800408240623
2015-04-27,5.305508292717156
2015-04-28,6.4708236297433075
2015-04-29,5.767838450915058
2015-04-30,5.190729590430616
2015-05-01,6.264961137044411
2015-05-02,6.955810371072234
2015-05-03,6.619509960580364
2015-05-04,7.72603133183326
2015-05-05,8.810500619006786
2015-05-06,7.994173357391066
2015-05-07,7.273129397696116
2015-05-08,8.175440610774507
2015-05-09,8.669644103465753
2015-05-10,8.115814782486753
2015-05-11,8.988263706512178
2015-05-12,9.826855585651462
2015-05-13,8.757873929974155
2015-05-14,7.782597988620882
2015-05-15,8.43434697219311
2015-05-16,8.686827387343323
2015-05-17,7.905080532209685
2015-05-18,8.568059823182786
2015-05-19,9.219834474331323
2015-05-20,7.990351039046784
2015-05-21,6.883919726128613
2015-05-22,7.436183439037803
2015-05-23,7.622407438814625
2015-05-24,6.808388306144692
2015-05-25,7.473013006799573
2015-05-26,8.159465186524086
2015-05-27,6.996010259334085
2015-05-28,5.984525698698201
2015-05-29,6.6575334292193125
2015-05-30,6.986570643205133
2015-05-31,6.333195655317536
2015-06-01,7.171657102641386
2015-06-02,8.040220749687817
2015-06-03,7.062082300957238
2015-06-04,6.234029258690445
2015-06-05,7.083605231309488
2015-06-06,7.57760949917105
2015-06-07,7.073225003437035
2015-06-08,8.040799782934018
2015-06-09,9.015273092023126
2015-06-10,8.117171915933955
2015-06-11,7.341338650946282
2015-06-12,8.214141565277838
2015-06-13,8.701999589958866
2015-06-14,8.162513917621439
2015-06-15,9.06723133767538
2015-06-16,9.953031041014135
2015-06-17,8.943061696628444
2015-06-18,8.035391211411671
2015-06-19,8.760122948039555
2015-06-20,9.087812566276133
2015-06-21,8.380480968293226
2015-06-22,9.114251583377259
2015-06-23,9.830607245662176
2015-06-24,8.657197103858552
2015-06-25,7.596359625794509
2015-06-26,8.182119037165766
