ds,yhat
2015-04-09,1.7300735231400184
2015-04-10,2.8960219404103458
2015-04-11,3.0236721634485826
2015-04-12,2.5988220648892506
2015-04-13,2.468734804749273
2015-04-14,3.9650896773342046
2015-04-15,2.82362794738763
2015-04-16,1.9733686917651982
2015-04-17,3.2780389301286936
2015-04-18,3.5443709853540697
2015-04-19,3.254344650212901
2015-04-20,3.2515018374297595
2015-04-21,4.864000530444461
2015-04-22,3.8243588092636545
2015-04-23,3.058761327089634
2015-04-24,4.428570071397832
2015-04-25,4.738690156941323
2015-04-26,4.469866348014146
2015-04-27,4.46503647281485
2015-04-28,6.052407437782597
2015-04-29,4.9652039425108585
2015-04-30,4.130962050907737
2015-05-01,5.413009693477012
2015-05-02,5.618785545046881
2015-05-03,5.232073111136182
2015-05-04,5.099277731799161
2015-05-05,6.552414128044744
2015-05-06,5.328756830757789
2015-05-07,4.360028151820737
2015-05-08,5.513768476830546
2015-05-09,5.601543159000698
2015-05-10,5.111065740484131
2015-05-11,4.892368085939328
2015-05-12,6.280687838384704
2015-05-13,5.016028158766953
2015-05-14,4.032266799609114
2015-05-15,5.198461389553998
2015-05-16,5.327006958710011
2015-05-17,4.905726788131542
2015-05-18,4.784028097266809
2015-05-19,6.295793455534481
2015-05-20,5.178962890007097
2015-05-21,4.364683283618949
2015-05-22,5.718671029373207
2015-05-23,6.049442626143902
2015-05-24,5.840492556216318
2015-05-25,5.936547859829273
2015-05-26,7.666567891966343
2015-05-27,6.763441590678876
2015-05-28,6.153256033311362
2015-05-29,7.696779323841058
2015-05-30,8.197809543774145
2015-05-31,8.13546619701746
2015-06-01,8.35055077045332
2015-06-02,10.168642288144921
2015-06-03,9.3198778321347
2015-06-04,8.72828975957363
2015-06-05,10.25334097289563
2015-06-06,10.698308690409416
2015-06-07,10.542592295444248
2015-06-08,10.628071486142337
2015-06-09,12.282180665835078
2015-06-10,11.237650067584111
2015-06-11,10.42178630766036
2015-06-12,11.697935108605817
2015-06-13,11.873778406520621
2015-06-14,11.433543525931388
2015-06-15,11.224253034418794
2015-06-16,12.578683831471709
2015-06-17,11.234988738903386
2015-06-18,10.125856151312728
2015-06-19,11.119853370268707
2015-06-20,11.029608668020156
2015-06-21,10.343912474519158
2015-06-22,9.913868823587727
2015-06-23,11.075767889112369
2015-06-24,9.570634853686364
2015-06-25,8.333332295485455
2015-06-26,9.233862959638603
2015-06-27,9.085528789944188
2015-06-28,8.377027015346236
2015-06-29,7.95861439187064
2015-06-30,9.165009964510691
2015-07-01,7.73499070883849
2015-07-02,6.60055596464821
2015-07-03,7.6283058979687155
2015-07-04,7.627687924243884
2015-07-05,7.083189681111299
2015-07-06,6.840607238986627
2015-07-07,8.230056355863043
2015-07-08,6.985678496072167
2015-07-09,6.034914868668036
2015-07-10,7.239991113180757
2015-07-11,7.406264068184893
2015-07-12,7.014506884196644
2015-07-13,6.907259067659569
2015-07-14,8.412965768998252
2015-07-15,7.262564849663806
2015-07-16,6.381977163137137
2015-07-17,7.632558540766395
2015-07-18,7.819456183772791
2015-07-19,7.42388737428446
2015-07-20,7.289467464844993
2015-07-21,8.745253870745675
2015-07-22,7.525457368078775
2015-07-23,6.558694203081901
2015-07-24,7.709422542811957
2015-07-25,7.786216226937659
2015-07-26,7.273954183718938
2015-07-27,7.020054717020081
2015-07-28,8.357423711373198
2015-07-29,7.024070398542969
2015-07-30,5.952266492754529
2015-07-31,7.009894431943291
2015-08-01,7.008639745990563
2015-08-02,6.436107781898375
2015-08-03,6.14199562352667
2015-08-04,7.460989610949799
2015-08-05,6.132343159843883
2015-08-06,5.089011422438474
2015-08-07,6.19898892639488
2015-08-08,6.273505271199524
2015-08-09,5.799158834247596
2015-08-10,5.624118721024393
2015-08-11,7.081064455809962
2015-08-12,5.90681692488305
2015-08-13,5.031535678701868
2015-08-14,6.3201270853228255
2015-08-15,6.580516604408319
2015-08-16,6.295863202984732
2015-08-17,6.310844143890258
2015-08-18,7.954677616122044
2015-08-19,6.960834716959836
2015-08-20,6.25631396273623
2015-08-21,7.703121008454863
2015-08-22,8.106605192378556
2015-08-23,7.947729469665797
2015-08-24,8.069400736875036
2015-08-25,9.799527041264987
2015-08-26,8.870752483353101
2015-08-27,8.209742574664167
2015-08-28,9.678662608615834
2015-08-29,10.083500830298988
2015-08-30,9.906313422866805
2015-08-31,9.991519035996522
2015-09-01,11.668910323804129
2015-09-02,10.6733344980359
2015-09-03,9.933917049396502
2015-09-04,11.315472744854578
2015-09-05,11.626757357747824
2015-09-06,11.352638900747666
2015-09-07,11.340317879370374
2015-09-08,12.922265823907498
2015-09-09,11.835835853113586
2015-09-10,11.012421087633705
2015-09-11,12.3188065662629
2015-09-12,12.565369513012248
2015-09-13,12.23820793223172
2015-09-14,12.185328046154254
2015-09-15,13.739560598586067
2015-09-16,12.638160297224708
2015-09-17,11.811964475056563
2015-09-18,13.1267566254905
2015-09-19,13.391489401510558
2015-09-20,13.090446545888886
2015-09-21,13.069473517146044
2015-09-22,14.658945862951331
2015-09-23,13.593428441742414
2015-09-24,12.80090022762694
2015-09-25,14.144188864524285
2015-09-26,14.429267959943028
2015-09-27,14.137494909955752
2015-09-28,14.111917304758817
2015-09-29,15.680315248664161
2015-09-30,14.57493101162295
2015-10-01,13.721759133959374
2015-10-02,14.982039641333593
2015-10-03,15.160605988391637
2015-10-04,14.738164316520587
2015-10-05,14.557631060795435
2015-10-06,15.947195439306196
2015-10-07,14.640057672165575
2015-10-08,13.56371572588196
2015-10-09,14.581443165437623
2015-10-10,14.50060991211075
2015-10-11,13.80492292333307
2015-10-12,13.340714504854397
2015-10-13,14.439945694710943
2015-10-14,12.8398766870232
2015-10-15,11.472278404325479
2015-10-16,12.204829280985898
2015-10-17,11.849350673325453
2015-10-18,10.893959636517085
2015-10-19,10.19063181935697
2015-10-20,11.074027515915134
2015-10-21,9.285167131657944
2015-10-22,7.759199500523252
2015-10-23,8.366725059128237
2015-10-24,7.921965648872655
2015-10-25,6.914861141461936
2015-10-26,6.19722367146913
2015-10-27,7.105619819233774
2015-10-28,5.380935384672651
2015-10-29,3.957499245003949
2015-10-30,4.70441240262389
2015-10-31,4.433737296542967
2015-11-01,3.6326273502133937
2015-11-02,3.1495270390522894
2015-11-03,4.317112049014975
2015-11-04,2.8719231361461137
2015-11-05,1.7435689080390118
2015-11-06,2.7961421431633777
2015-11-07,2.836503040671506
2015-11-08,2.346507534359402
2015-11-09,2.169308992234723
2015-11-10,3.632400827898711
2015-11-11,2.467351546041471
2015-11-12,1.5991053560989936
2015-11-13,2.8874909272204956
2015-11-14,3.135589721752319
2015-11-15,2.822040215137557
2015-11-16,2.787404667638985
2015-11-17,4.357264524917485
2015-11-18,3.2619947609641797
2015-11-19,2.4260893578859926
2015-11-20,3.7096798489347522
2015-11-21,3.916898025827865
2015-11-22,3.5281591040823157
2015-11-23,3.386492324152329
2015-11-24,4.8205857021291365
2015-11-25,3.5644961951298715
2015-11-26,2.546898726135634
2015-11-27,3.6325175203615094
2015-11-28,3.630392626074009
2015-11-29,3.0260598960537113
2015-11-30,2.667773560396607
2015-12-01,3.8894403826495916
2015-12-02,2.4302190199315437
2015-12-03,1.223660413672782
2015-12-04,2.1390350195012764
2015-12-05,1.9895020276859232
2015-12-06,1.2642009998612105
2015-12-07,0.8143970240349949
2015-12-08,1.9763501272876574
2015-12-09,0.4908640487655793
2015-12-10,-0.7076086195510856
2015-12-11,0.2503417339191021
2015-12-12,0.17724858086729167
2015-12-13,-0.43912467877266437
2015-12-14,-0.7496085659704583
2015-12-15,0.579288830848145
2015-12-16,-0.7150074678064158
2015-12-17,-1.7019586512920384
2015-12-18,-0.5165164168979084
2015-12-19,-0.35085852332827194
2015-12-20,-0.72217721018239
2015-12-21,-0.7863919850822194
2015-12-22,0.7848808442557429
2015-12-23,-0.27594656702305453
2015-12-24,-1.04314046642636
2015-12-25,0.3438579484964235
2015-12-26,0.6887975503142059
2015-12-27,0.4709199388396037
2015-12-28,0.5313261221406442
2015-12-29,2.1960729927743334
2015-12-30,1.195949592818618
2015-12-31,0.45580504104936814
2016-01-01,1.8360697395450103
2016-01-02,2.141120675591861
2016-01-03,1.8515668629332125
2016-01-04,1.810581695191058
2016-01-05,3.3469487732761247
2016-01-06,2.194772378355138
2016-01-07,1.2827260037848873
2016-01-08,2.4754824298837717
2016-01-09,2.581978307932656
2016-01-10,2.0875916812968502
2016-01-11,1.8403617777047718
2016-01-12,3.1739203120186525
2016-01-13,1.8270882008962617
2016-01-14,0.7330138189950874
2016-01-15,1.7604989176044974
2016-01-16,1.7221676653905358
2016-01-17,1.106559527758506
2016-01-18,0.7642773463635955
2016-01-19,2.0308615739510496
2016-01-20,0.6463459275968022
2016-01-21,-0.45562843732079017
2016-01-22,0.5935064475788252
2016-01-23,0.605425529127154
2016-01-24,0.06838618098280946
2016-01-25,-0.17064082288873106
2016-01-26,1.2210257878348756
2016-01-27,-0.01994603976728282
2016-01-28,-0.9637007902776409
2016-01-29,0.25422065924101833
2016-01-30,0.4411654043623532
2016-01-31,0.07959902001499497
2016-02-01,0.013410120879462362
2016-02-02,1.5709560174877368
2016-02-03,0.48480045082073264
2016-02-04,-0.31898403342920556
2016-02-05,1.0206929197523165
2016-02-06,1.3083059795715979
2016-02-07,1.0240139152004542
2016-02-08,1.0100188649058834
2016-02-09,2.5936507894762397
2016-02-10,1.5071271546703469
2016-02-11,0.6768598926614064
2016-02-12,1.964951562332192
2016-02-13,2.1775319496593197
2016-02-14,1.79701169345456
2016-02-15,1.6683803562164123
2016-02-16,3.122216240397298
2016-02-17,1.8943599354594993
2016-02-18,0.9151258779970393
2016-02-19,2.0506963119615924
2016-02-20,2.111351528762678
2016-02-21,1.583615714939068
2016-02-22,1.3164486029134812
2016-02-23,2.6441529629230303
2016-02-24,1.3059525504903924
2016-02-25,0.235117244698424
2016-02-26,1.3002819770450733
2016-02-27,1.3136152469811373
2016-02-28,0.7629181211521265
2016-02-29,0.49778509441289653
2016-03-01,1.852497615057656
2016-03-02,0.5656052155620435
2016-03-03,-0.4309291353267035
2016-03-04,0.7296265782343845
2016-03-05,0.8569940939805596
2016-03-06,0.43605011392145876
2016-03-07,0.3130657325843389
2016-03-08,1.8186887735664508
2016-03-09,0.6876216296456406
2016-03-10,-0.15213132852332123
2016-03-11,1.1621965737269813
2016-03-12,1.436459607434914
2016-03-13,1.1518666509132123
2016-03-14,1.1513168625018233
2016-03-15,2.7624702100708234
2016-03-16,1.7175031381199317
2016-03-17,0.9424213975866476
2016-03-18,2.2985716750244207
2016-03-19,2.5910027310985173
2016-03-20,2.3007518700138703
2016-03-21,2.2711831857635123
2016-03-22,3.8310437288294015
2016-03-23,2.7141882708070986
2016-03-24,1.8488455261732772
2016-03-25,3.0990687177102885
2016-03-26,3.273022828342773
2016-03-27,2.8551863336354684
2016-03-28,2.692596121791729
2016-03-29,4.117804233974088
2016-03-30,2.868499754572369
2016-03-31,1.8766714554791437
2016-04-01,3.0099568460332558
2016-04-02,3.0798326834714964
2016-04-03,2.5737273256125484
2016-04-04,2.3411860264140603
2016-04-05,3.7167599442971575
2016-04-06,2.439574015742184
2016-04-07,1.4424507587583655
2016-04-08,2.5932367165543173
2016-04-09,2.7029872246165323
2016-04-10,2.2580900637975097
2016-04-11,2.106458827790953
2016-04-12,3.5804660561031985
2016-04-13,2.4165701379420654
2016-04-14,1.5445115058121792
2016-04-15,2.828722924918329
2016-04-16,3.076607348352461
2016-04-17,2.77076143656688
2016-04-18,2.755272919076435
2016-04-19,4.358759082075947
2016-04-20,3.3140975762308
2016-04-21,2.547722282079074
2016-04-22,3.9211263613218783
2016-04-23,4.239223460246092
2016-04-24,3.9826429005994917
2016-04-25,3.994085073128831
2016-04-26,5.601402707724519
2016-04-27,4.537358000587367
2016-04-28,3.728927550874371
2016-04-29,5.03879690055039
2016-04-30,5.274720689876785
2016-05-01,4.9187002466514995
2016-05-02,4.816355055226249
2016-05-03,6.298906023547659
2016-05-04,5.102846958478665
2016-05-05,4.159153445498107
2016-05-06,5.334673370168086
2016-05-07,5.440352834242418
2016-05-08,4.963376695188239
2016-05-09,4.753353858107332
2016-05-10,6.145217328187092
2016-05-11,4.8787936471649465
2016-05-12,3.887918499148574
2016-05-13,5.041745177501695
2016-05-14,5.152901842023444
2016-05-15,4.709578636669353
2016-05-16,4.561676256177955
2016-05-17,6.043687008307653
2016-05-18,4.894263586305097
2016-05-19,4.045352464312256
2016-05-20,5.363538267722636
2016-05-21,5.658254248297994
2016-05-22,5.413938695688744
2016-05-23,5.47626722642503
2016-05-24,7.175129982729736
2016-05-25,6.2443066250757
2016-05-26,5.6107134429273025
2016-05-27,7.135866154871523
2016-05-28,7.624210625032443
2016-05-29,7.555398374936535
2016-05-30,7.770633904415398
2016-05-31,9.59576002466494
2016-06-01,8.761031427119747
2016-06-02,8.190448387818618
2016-06-03,9.743292049266586
2016-06-04,10.222511725997766
2016-06-05,10.107039724132024
2016-06-06,10.238159725820047
2016-06-07,11.942594427534898
2016-06-08,10.952262602315358
2016-06-09,10.19357789252111
2016-06-10,11.528931631009772
2016-06-11,11.765011418989005
2016-06-12,11.385032626349638
2016-06-13,11.235010890623474
2016-06-14,12.646743627909899
2016-06-15,11.357453290205175
2016-06-16,10.298967416038252
2016-06-17,11.339080620085213
2016-06-18,11.289753134959946
2016-06-19,10.639225921690336
2016-06-20,10.238183171909249
2016-06-21,11.422632791423904
2016-06-22,9.933459943168426
2016-06-23,8.705530751454159
2016-06-24,9.608993031401564
2016-06-25,9.45742999843944
2016-06-26,8.739947909513116
2016-06-27,8.307328968172223
2016-06-28,9.494920156866007
2016-06-29,8.042212714950812
2016-06-30,6.881988583756733
2016-07-01,7.8816795038547065
2016-07-02,7.851593174994841
2016-07-03,7.277085561047722
2016-07-04,7.004808526756913
2016-07-05,8.365701103343968
2016-07-06,7.094676573755856
2016-07-07,6.119879073345954
2016-07-08,7.3041527325192135
2016-07-09,7.453375145192037
2016-07-10,7.048731714471554
2016-07-11,6.933057687552602
2016-07-12,8.433914014224328
2016-07-13,7.283347319336032
2016-07-14,6.407206090123093
2016-07-15,7.6666548504660526
2016-07-16,7.86653721835027
2016-07-17,7.487663894435321
2016-07-18,7.373152281414816
2016-07-19,8.851484145510398
2016-07-20,7.656232264819411
2016-07-21,6.7153291763364935
2016-07-22,7.892521132172249
2016-07-23,7.99565979012608
2016-07-24,7.508909562666372
2016-07-25,7.27899939845636
2016-07-26,8.638187627421503
2016-07-27,7.323893123325478
2016-07-28,6.267868237082174
2016-07-29,7.337558927989718
2016-07-30,7.344306853915811
2016-07-31,6.775473446837498
2016-08-01,6.480616667652654
2016-08-02,7.794390764534287
2016-08-03,6.456123718133818
2016-08-04,5.398948950228771
2016-08-05,6.491137595202197
2016-08-06,6.544286467655997
2016-08-07,6.045442007716194
2016-08-08,5.843290647596327
2016-08-09,7.271085411716702
2016-08-10,6.066262598996996
2016-08-11,5.159624013896237
2016-08-12,6.416729612968126
2016-08-13,6.646154216130666
2016-08-14,6.3316866797517255
2016-08-15,6.318600125741829
2016-08-16,7.93666103772768
2016-08-17,6.919829047182671
2016-08-18,6.1955208630156795
2016-08-19,7.626081259602152
2016-08-20,8.017112926650718
2016-08-21,7.849741881651447
2016-08-22,7.96694552965326
2016-08-23,9.696609892655946
2016-08-24,8.771266790734527
2016-08-25,8.117383656927158
2016-08-26,9.596848413522169
2016-08-27,10.015301017563345
2016-08-28,9.854388473385434
2016-08-29,9.958070780619106
2016-08-30,11.655644997894193
2016-08-31,10.681439117366853
2016-09-01,9.964049576375718
2016-09-02,11.367766179319023
2016-09-03,11.700837551321719
2016-09-04,11.44765556574566
2016-09-05,11.454987950093258
2016-09-06,13.054928036473047
2016-09-07,11.984515146698003
2016-09-08,11.174901200355308
2016-09-09,12.492709008225319
2016-09-10,12.748236951147682
2016-09-11,12.427589919222948
2016-09-12,12.378866971473334
2016-09-13,13.935075733755628
2016-09-14,12.833727850173624
2016-09-15,12.005991658305955
2016-09-16,13.318047877901222
2016-09-17,13.579303080012526
2016-09-18,13.274540618109896
2016-09-19,13.250139033288647
2016-09-20,14.837027260040644
2016-09-21,13.770330029529338
2016-09-22,12.978578516547902
2016-09-23,14.325130715185622
2016-09-24,14.616454854312988
2016-09-25,14.33435395915184
2016-09-26,14.322259911099156
2016-09-27,15.908264623469496
2016-09-28,14.824840009410824
2016-09-29,13.998120092564037
2016-09-30,15.289388111151254
2016-10-01,15.503420388563793
2016-10-02,15.120763667562244
2016-10-03,14.984073010119506
2016-10-04,16.4211768161558
2016-10-05,15.164819781495122
2016-10-06,14.141956516715961
2016-10-07,15.215238289753083
2016-10-08,15.191344527331571
2016-10-09,14.55323588838003
2016-10-10,14.146456380087658
2016-10-11,15.302151684866654
2016-10-12,13.756755368571696
2016-10-13,12.441216760594017
2016-10-14,13.222414235951591
2016-10-15,12.911406975356234
2016-10-16,11.995603602713246
2016-10-17,11.324976870901091
2016-10-18,12.234993344564106
2016-10-19,10.46621157486556
2016-10-20,8.953424389181862
2016-10-21,9.56699082811519
2016-10-22,9.121012541337121
2016-10-23,8.10543467402593
2016-10-24,7.372201909849888
2016-10-25,8.258139944742453
2016-10-26,6.5045170138042625
2016-10-27,5.046161997898775
2016-10-28,5.7527853015955746
2016-10-29,5.437157711712965
2016-10-30,4.587227394120606
2016-10-31,4.052305541944825
2016-11-01,5.165990518030711
2016-11-02,3.6657844091463163
2016-11-03,2.482277550976677
2016-11-04,3.480546001921339
2016-11-05,3.468415736802691
2016-11-06,2.9286720821797614
2016-11-07,2.7053431034508852
2016-11-08,4.126724852109294
2016-11-09,2.925100385870879
2016-11-10,2.026025922080786
2016-11-11,3.289827246790102
2016-11-12,3.5199578571699495
2016-11-13,3.195295495405996
2016-11-14,3.156503898747953
2016-11-15,4.729125971879996
2016-11-16,3.6433587666844804
2016-11-17,2.823382475763289
2016-11-18,4.128885317190939
2016-11-19,4.363435301982234
2016-11-20,4.006775009387342
2016-11-21,3.9011661229901264
2016-11-22,5.374450164347335
2016-11-23,4.159776365576204
2016-11-24,3.184869761345094
2016-11-25,4.313482555307354
2016-11-26,4.353681211764928
2016-11-27,3.7900471111644585
2016-11-28,3.4699194557261537
2016-11-29,4.72634897639226
2016-11-30,3.2977156337317677
2016-12-01,2.116885734185778
2016-12-02,3.052553896805135
2016-12-03,2.917424688999429
2016-12-04,2.200314072691477
2016-12-05,1.7523015337326173
2016-12-06,2.9096034660121557
2016-12-07,1.4131228103538804
2016-12-08,0.19755192155989665
2016-12-09,1.1326753578355273
2016-12-10,1.0315283460495692
2016-12-11,0.3824916506059637
2016-12-12,0.03545393987751311
2016-12-13,1.3247120686953409
2016-12-14,-0.011436250049295715
2016-12-15,-1.0415313043678571
2016-12-16,0.10042367955002707
2016-12-17,0.2232057091246542
2016-12-18,-0.18943782318331692
2016-12-19,-0.2925230233096432
2016-12-20,1.243180691031478
2016-12-21,0.15085685302020568
2016-12-22,-0.6430821994412437
2016-12-23,0.7224929689703634
2016-12-24,1.0517812257664545
2016-12-25,0.824343614511676
2016-12-26,0.8814631292395756
2016-12-27,2.549237455897472
2016-12-28,1.5583547658292192
2016-12-29,0.8334244500854133
2016-12-30,2.2345043498998485
2016-12-31,2.565475161556097
2017-01-01,2.306337848498073
2017-01-02,2.2995605541058315
2017-01-03,3.8731412349850216
2017-01-04,2.7603367902447578
2017-01-05,1.8889316588082306
2017-01-06,3.1226888924936826
2017-01-07,3.269636171894705
2017-01-08,2.8142646818003434
2017-01-09,2.6037696702106166
2017-01-10,3.9710014331756796
2017-01-11,2.654080155345003
2017-01-12,1.5855503010198282
2017-01-13,2.6337202895060154
2017-01-14,2.6108425844551966
2017-01-15,2.0052146492880043
2017-01-16,1.6673319378839055
2017-01-17,2.932763760560245
2017-01-18,1.541707253331631
2017-01-19,0.4280965990588115
2017-01-20,1.4609143068299932
2017-01-21,1.4523603436897075
2017-01-22,0.8899598090811045
2017-01-23,0.6227401267951613
2017-01-24,1.9841479709625434
2017-01-25,0.7116601157785096
2017-01-26,-0.2640360705064708
2017-01-27,0.9223525354407576
2017-01-28,1.0789883390388306
2017-01-29,0.6891132554343855
2017-01-30,0.597334055123504
2017-01-31,2.1326503477542103
2017-02-01,1.0281766262312377
2017-02-02,0.21043132162417688
2017-02-03,1.5408351889251746
2017-02-04,1.8240701546147244
2017-02-05,1.540374592920192
2017-02-06,1.531901339437745
2017-02-07,3.1258041670463794
2017-02-08,2.054002709362588
2017-02-09,1.2424977407797293
2017-02-10,2.5528785135438667
2017-02-11,2.7906731012576906
2017-02-12,2.4376179769385806
2017-02-13,2.3379738320351797
2017-02-14,3.8215544830100434
2017-02-15,2.6234203329113615
2017-02-16,1.6731102068081558
2017-02-17,2.836055375877073
2017-02-18,2.9218291587217466
2017-02-19,2.416310924936054
2017-02-20,2.167894230385073
2017-02-21,3.510408699791008
2017-02-22,2.1827099031907284
2017-02-23,1.117813657585863
2017-02-24,2.1842211218812966
2017-02-25,2.194090327081213
2017-02-26,1.6353349671450719
2017-02-27,1.3577818402296833
2017-02-28,2.6960578384336404
2017-03-01,1.3891616038353325
2017-03-02,0.36959671964391205
2017-03-03,1.5047127968777128
2017-03-04,1.6049096460432004
2017-03-05,1.1557844733602263
2017-03-06,1.004352195541565
2017-03-07,2.482008099128241
2017-03-08,1.3241859573652173
2017-03-09,0.4595861884426773
2017-03-10,1.751617909863076
2017-03-11,2.0067074176759636
2017-03-12,1.7065502841503148
2017-03-13,1.6944344082793412
2017-03-14,3.2983005445172484
2017-03-15,2.2504908518859947
2017-03-16,1.4770576736574261
2017-03-17,2.8392742884206994
2017-03-18,3.1419983627159813
2017-03-19,2.865963862719937
2017-03-20,2.85412772408464
2017-03-21,4.434737197761908
2017-03-22,3.341068250632065
2017-03-23,2.500707516197276
2017-03-24,3.777020262619599
2017-03-25,3.9774562567530327
2017-03-26,3.585770822384524
2017-03-27,3.4482892840771857
2017-03-28,4.896882908535964
2017-03-29,3.6686091604289235
2017-03-30,2.6948913858113968
2017-03-31,3.8428831187445525
2017-04-01,3.9236716567636623
2017-04-02,3.424400935595795
2017-04-03,3.194444519632578
2017-04-04,4.568299268637727
2017-04-05,3.285154704376719
2017-04-06,2.278015096729123
2017-04-07,3.41502101999466
2017-04-08,3.507626187359931
2017-04-09,3.0427103318874344
2017-04-10,2.8687592443084284
2017-04-11,4.318782368929695
2017-04-12,3.129922372954297
2017-04-13,2.2326326664096348
2017-04-14,3.4920681739680575
2017-04-15,3.7163433475587353
2017-04-16,3.3887360471409482
2017-04-17,3.353965992693749
2017-04-18,4.941215578464249
2017-04-19,3.883844719937435
2017-04-20,3.1086729035492926
2017-04-21,4.477470944649194
2017-04-22,4.7953137321701345
2017-04-23,4.5428700337277474
2017-04-24,4.5627557348905
2017-04-25,6.1826162606948385
2017-04-26,5.134888147364624
2017-04-27,4.346111617999484
2017-04-28,5.678435773002214
2017-04-29,5.937967225273278
2017-04-30,5.607038264257924
2017-05-01,5.530521393124824
2017-05-02,7.038856906260759
2017-05-03,5.867744820297213
2017-05-04,4.947374749555712
2017-05-05,6.143837421619596
2017-05-06,6.2673710423812725
2017-05-07,5.804521207401538
2017-05-08,5.604343982615876
2017-05-09,7.00132169507536
2017-05-10,5.734945640785786
2017-05-11,4.738842140168725
2017-05-12,5.88208834890653
2017-05-13,5.977373547678459
2017-05-14,5.513086859048533
2017-05-15,5.339462944636528
2017-05-16,6.791456782071215
2017-05-17,5.608302875590382
2017-05-18,4.722636035732449
2017-05-19,6.001820380034082
2017-05-20,6.256142054988801
2017-05-21,5.969770156716436
2017-05-22,5.9904951969311675
2017-05-23,7.649156815558028
2017-05-24,6.680472016413749
2017-05-25,6.012259879757065
2017-05-26,7.506882658864885
2017-05-27,7.969556021761614
2017-05-28,7.8806058213787695
2017-05-29,8.081798868948617
2017-05-30,9.899414320811537
2017-05-31,9.064006244979385
2017-06-01,8.49972953709156
2017-06-02,10.065870818399704
2017-06-03,10.565234868597003
2017-06-04,10.476462104416422
2017-06-05,10.640403088470375
2017-06-06,12.383215606653877
2017-06-07,11.436134252606315
2017-06-08,10.724784519736378
2017-06-09,12.110683325870026
2017-06-10,12.399577268559977
2017-06-11,12.073695300426888
2017-06-12,11.978043389597026
2017-06-13,13.44340864600419
2017-06-14,12.206025106867784
2017-06-15,11.196775692037981
2017-06-16,12.282574956799355
2017-06-17,12.274586767809346
2017-06-18,11.660356473656638
2017-06-19,11.289988001164918
2017-06-20,12.499036137356294
2017-06-21,11.02806881542888
2017-06-22,9.811776322620597
2017-06-23,10.720274189681273
2017-06-24,10.567255693989543
2017-06-25,9.842074986861794
2017-06-26,9.395892315253098
