ds,yhat
2015-06-30,16.70677997561313
2015-07-01,16.047222943163487
2015-07-02,14.138447755623655
2015-07-03,14.601461721654852
2015-07-04,16.666866573358586
2015-07-05,14.08840186739527
2015-07-06,15.710335189014025
2015-07-07,16.581280132911804
2015-07-08,15.730447628423544
2015-07-09,13.634200502833213
2015-07-10,13.917906270251482
2015-07-11,15.816468275453651
2015-07-12,13.087741264252928
2015-07-13,14.579797314817032
2015-07-14,15.34462706835653
2015-07-15,14.414285579966357
2015-07-16,12.267356149923474
2015-07-17,12.53073011414669
2015-07-18,14.440085216524984
2015-07-19,11.753270500861017
2015-07-20,13.317564846936378
2015-07-21,14.183394554694381
2015-07-22,13.380519033064118
2015-07-23,11.384556915116113
2015-07-24,11.818848867831774
2015-07-25,13.915037308054856
