ds,yhat
2015-01-01,0.28528152078449764
2015-01-02,-0.6716503435359158
2015-01-03,0.9165587534654409
2015-01-04,0.7078258710007708
2015-01-05,0.974494043873805
2015-01-06,1.2295861820702623
2015-01-07,0.3811160969765899
2015-01-08,0.24114580812712383
2015-01-09,-0.7774549812124372
2015-01-10,0.75905160582237
2015-01-11,0.5099510692409055
2015-01-12,0.7485685703348683
2015-01-13,0.9885064771443801
2015-01-14,0.13795090083970019
2015-01-15,0.008736175178621686
2015-01-16,-0.9868773617050159
2015-01-17,0.5838857294242246
2015-01-18,0.3790332408683139
2015-01-19,0.6703430160623465
2015-01-20,0.9696524860389726
2015-01-21,0.18322186257913797
2015-01-22,0.12085818781434154
2015-01-23,-0.8072461860991362
2015-01-24,0.8296355591039739
2015-01-25,0.6875396850280384
2015-01-26,1.0364034088010303
2015-01-27,1.3864029267071927
2015-01-28,0.6423585500529994
2015-01-29,0.6128931643751407
2015-01-30,-0.29270315237998545
2015-01-31,1.3556934212417309
2015-02-01,1.2138238779006483
2015-02-02,1.551637467403447
2015-02-03,1.8796207436757824
2015-02-04,1.1031857404914716
2015-02-05,1.0318042693470706
2015-02-06,0.07584214248284304
2015-02-07,1.6666902115625901
2015-02-08,1.4615083926095784
2015-02-09,1.7317747545560245
2015-02-10,1.9895712967983097
2015-02-11,1.1419288906891572
2015-02-12,0.9999196306320726
2015-02-13,-0.02454844222535879
2015-02-14,1.5013636815448113
2015-02-15,1.2361383513628263
2015-02-16,1.4524237622464309
2015-02-17,1.6632987350082482
2015-02-18,0.7766025612662473
2015-02-19,0.6040182717982678
2015-02-20,-0.44213579376024814
2015-02-21,1.0711915377173296
2015-02-22,0.8025043627073529
2015-02-23,1.0242945501000418
2015-02-24,1.2493227784679153
2015-02-25,0.3849677483122451
2015-02-26,0.24233106397961013
2015-02-27,-0.7669482273715182
2015-02-28,0.789427328846914
2015-03-01,0.5691567480842985
2015-03-02,0.8438973626785122
2015-03-03,1.1255659228778137
2015-03-04,0.320705458166195
2015-03-05,0.2396049552811501
2015-03-06,-0.7068744536871492
2015-03-07,0.9128298325801865
2015-03-08,0.7557301158462875
2015-03-09,1.0928471048905632
2015-03-10,1.4355101292957313
2015-03-11,0.6897206843996919
2015-03-12,0.6652668712494743
2015-03-13,-0.22745699236069328
2015-03-14,1.4426716669215671
2015-03-15,1.332244567289722
2015-03-16,1.7118745219647669
2015-03-17,2.0924900871230294
2015-03-18,1.3796952722511238
2015-03-19,1.3828823285053757
2015-03-20,0.5120522331299249
2015-03-21,2.1979403416073664
2015-03-22,2.0967637066429123
2015-03-23,2.478782205347743
2015-03-24,2.8546048962192563
2015-03-25,2.1295636138906473
2015-03-26,2.1128413298963475
2015-03-27,1.2143092947626957
2015-03-28,2.8646697366664764
2015-03-29,2.720219849649053
2015-03-30,3.051428405851018
2015-03-31,3.3692555960414055
2015-04-01,2.579537310884482
2015-04-02,2.492120649324911
2015-04-03,1.5177040129542587
2015-04-04,3.087978019205304
2015-04-05,2.860382564449192
2015-04-06,3.106671131634998
2015-04-07,3.339212885986622
2015-04-08,2.4653539003530094
2015-04-09,2.2965246116722215
2015-04-10,1.2450474296506715
2015-04-11,2.744241341325525
2015-04-12,2.453139803604574
2015-04-13,2.6450139911817327
2015-04-14,2.8336330905345717
2015-04-15,1.9275842077444807
2015-04-16,1.739340277923866
2015-04-17,0.6820311415081948
2015-04-18,2.18951598149728
2015-04-19,1.9210745119896449
2015-04-20,2.1499101073874116
2015-04-21,2.3893974797769877
2015-04-22,1.5473982119749579
2015-04-23,1.43533305714125
2015-04-24,0.46496645196263353
2015-04-25,2.0685014598601614
2015-04-26,1.9033022872859258
2015-04-27,2.2404370430217533
2015-04-28,2.5909725624532776
2015-04-29,1.8603435668553057
2015-04-30,1.8574838022694298
2015-05-01,0.9916731392003073
2015-05-02,2.692697222540888
2015-05-03,2.6156350687031287
2015-05-04,3.029465463599309
2015-05-05,3.4434221478312086
2015-05-06,2.7614182583156306
2015-05-07,2.7912259583109353
2015-05-08,1.941363666099579
2015-05-09,3.641286091744967
2015-05-10,3.546191336282879
2015-05-11,3.9256350409501146
2015-05-12,4.289881016575388
2015-05-13,3.5443085999935753
2015-05-14,3.498562796355287
2015-05-15,2.563400099216925
2015-05-16,4.170826029106274
2015-05-17,3.9788398110522873
2015-05-18,4.2599776541152705
2015-05-19,4.5275858133123155
2015-05-20,3.6901456622371955
2015-05-21,3.5603389969342825
2015-05-22,2.5518087471467745
2015-05-23,4.099213480816066
2015-05-24,3.8628934625003866
2015-05-25,4.117341998394223
2015-05-26,4.3774153810820975
2015-05-27,3.5526055955522042
2015-05-28,3.456065681829182
2015-05-29,2.5013442947362448
2015-05-30,4.122428855684337
2015-05-31,3.9784156761973826
2015-06-01,4.342000989568041
2015-06-02,4.725725979252402
2015-06-03,4.03629931080434
2015-06-04,4.083685988872896
2015-06-05,3.277917608966183
2015-06-06,5.049221565783572
2015-06-07,5.052785447118611
2015-06-08,5.557348136266965
2015-06-09,6.071548098112597
2015-06-10,5.498349611912282
2015-06-11,5.644232972181469
2015-06-12,4.9161009480680065
2015-06-13,6.741496381619113
2015-06-14,6.773444646496368
2015-06-15,7.279110228223354
2015-06-16,7.766195951293147
2015-06-17,7.137404036150061
2015-06-18,7.199643846159324
2015-06-19,6.360937909936235
2015-06-20,8.05062087584579
2015-06-21,7.924145390418575
2015-06-22,8.251684924291606
2015-06-23,8.544463310566174
2015-06-24,7.70913186685411
2015-06-25,7.55688105643171
2015-06-26,6.500240723055228
2015-06-27,7.973166295943782
2015-06-28,7.635727914192761
2015-06-29,7.762595590669447
2015-06-30,7.869253331698314
2015-07-01,6.86626620416307
2015-07-02,6.568290308558975
2015-07-03,5.390782494667118
2015-07-04,6.770009738776585
2015-07-05,6.3676773025307964
2015-07-06,6.459370549806248
2015-07-07,6.560744628493851
2015-07-08,5.581786793778892
2015-07-09,5.335841585667021
2015-07-10,4.236355409645668
2015-07-11,5.716939613446289
2015-07-12,5.4360698346678
2015-07-13,5.665614664409334
2015-07-14,5.9171255607005335
2015-07-15,5.096210151523805
2015-07-16,5.011676154930081
2015-07-17,4.072399302465039
2015-07-18,5.7075110135318905
2015-07-19,5.57122021315512
2015-07-20,5.931458993625749
2015-07-21,6.2962808440624585
2015-07-22,5.568330584014417
2015-07-23,5.554070568846074
2015-07-24,4.660714221942193
2015-07-25,6.3164607950069
2015-07-26,6.175344386246541
2015-07-27,6.50588609574271
2015-07-28,6.817477785141942
2015-07-29,6.014816894079745
2015-07-30,5.9070777654045035
2015-07-31,4.904771963113517
2015-08-01,6.439893421872752
2015-08-02,6.1706638518917885
2015-08-03,6.370070064971283
2015-08-04,6.55212479226954
2015-08-05,5.626173782411614
2015-08-06,5.40593810927662
2015-08-07,4.306247696935173
2015-08-08,5.763065372882692
2015-08-09,5.438120198829268
2015-08-10,5.607344831248005
2015-08-11,5.787051243851764
2015-08-12,4.888169960508835
2015-08-13,4.725243619861645
2015-08-14,3.713132250227811
2015-08-15,5.287030376828751
2015-08-16,5.1071149381410885
2015-08-17,5.447018400328893
2015-08-18,5.82006045679841
2015-08-19,5.133561959766335
2015-08-20,5.197929887567704
2015-08-21,4.423468247733335
2015-08-22,6.240512166767641
2015-08-23,6.304200958049761
2015-08-24,6.883081145587621
2015-08-25,7.4854692873143325
2015-08-26,7.0138946676767056
2015-08-27,7.274307150952927
2015-08-28,6.673001745679548
2015-08-29,8.63685403648515
2015-08-30,8.818179521429325
2015-08-31,9.483405496678296
2015-09-01,10.139483478980925
2015-09-02,9.688360916032504
2015-09-03,9.936196727472101
2015-09-04,9.290272069292817
2015-09-05,11.179190915971816
2015-09-06,11.257684519969743
2015-09-07,11.795209966608924
2015-09-08,12.302272901743017
2015-09-09,11.68479572183667
2015-09-10,11.753218690160546
2015-09-11,10.919288592925923
2015-09-12,12.616132960817875
2015-09-13,12.502937460900021
2015-09-14,12.85342023759805
2015-09-15,13.18203675669022
2015-09-16,12.39823973736637
2015-09-17,12.315484658191625
2015-09-18,11.347938115649464
2015-09-19,12.930489293536482
2015-09-20,12.723383887022417
2015-09-21,13.000675456357367
2015-09-22,13.276428384539582
2015-09-23,12.458997051316981
2015-09-24,12.360071143172483
2015-09-25,11.39144323370335
2015-09-26,12.985097203129119
2015-09-27,12.79793465254816
2015-09-28,13.100331662652554
2015-09-29,13.402457082157566
2015-09-30,12.60867368895017
2015-10-01,12.526708685122724
2015-10-02,11.564546109519082
2015-10-03,13.150636192056833
2015-10-04,12.93873536664805
2015-10-05,13.196566054606933
2015-10-06,13.432224457808777
2015-10-07,12.548655131758249
2015-10-08,12.352876672327639
2015-10-09,11.252909476652476
2015-10-10,12.677999528756443
2015-10-11,12.283451432539238
2015-10-12,12.339259902954264
2015-10-13,12.356468643939525
2015-10-14,11.24157664422658
2015-10-15,10.805678022156332
2015-10-16,9.4612886643328
2015-10-17,10.64245631708673
2015-10-18,10.00947041069964
2015-10-19,9.837364147034798
2015-10-20,9.642141289073397
2015-10-21,8.335051229203081
2015-10-22,7.731602048432168
2015-10-23,6.248268232949554
2015-10-24,7.322492933651846
2015-10-25,6.617303973373847
2015-10-26,6.4097386812015085
2015-10-27,6.217012077072446
2015-10-28,4.950753606288735
2015-10-29,4.42600315718681
2015-10-30,3.0579235177405732
2015-10-31,4.281829044891991
2015-11-01,3.757849061937266
2015-11-02,3.7594198142320985
2015-11-03,3.7995377331443656
2015-11-04,2.7850969603653253
2015-11-05,2.5259992062689443
2015-11-06,1.4319901004329179
2015-11-07,2.9328185542769063
2015-11-08,2.6830342301926806
2015-11-09,2.950613452373891
2015-11-10,3.243342834518118
2015-11-11,2.4632802153171025
2015-11-12,2.4159778178189795
2015-11-13,1.5074189199487065
2015-11-14,3.1642620475560155
2015-11-15,3.038705702912206
2015-11-16,3.397162362168416
2015-11-17,3.746669934376398
2015-11-18,2.9893597346595713
2015-11-19,2.931665903085406
2015-11-20,1.9812281208216982
2015-11-21,3.567082727974368
2015-11-22,3.344456843241502
2015-11-23,3.583356253058149
2015-11-24,3.7948776846973846
2015-11-25,2.8855672564080965
2015-11-26,2.666513017921275
2015-11-27,1.5501265734851386
2015-11-28,2.9702121044661767
2015-11-29,2.586640589106894
2015-11-30,2.6738230836020183
2015-12-01,2.746916592037775
2015-12-02,1.716086971607897
2015-12-03,1.3955191122670811
2015-12-04,0.20013132223852548
2015-12-05,1.5655937424467559
2015-12-06,1.1529696255161204
2015-12-07,1.2371738920883937
2015-12-08,1.3331825436292326
2015-12-09,0.35031693884064197
2015-12-10,0.10129226210965125
2015-12-11,-1.0010142344552158
2015-12-12,0.47652286235813257
2015-12-13,0.19199782059023462
2015-12-14,0.4170211046731813
2015-12-15,0.6630243694200173
2015-12-16,-0.16435559607116002
2015-12-17,-0.25612741449551546
2015-12-18,-1.2030773243729218
2015-12-19,0.4244123797435515
2015-12-20,0.2811729293340308
2015-12-21,0.6358764739396734
2015-12-22,0.9974103168102078
2015-12-23,0.2693176585873287
2015-12-24,0.25899015276690296
2015-12-25,-0.6254357476610419
2015-12-26,1.04511633680409
2015-12-27,0.9254708684599113
2015-12-28,1.2848117712316762
2015-12-29,1.6330268662169014
2015-12-30,0.8751061936185551
2015-12-31,0.8202810139847596
2016-01-01,-0.12114276681607627
2016-01-02,1.4823402251189943
2016-01-03,1.2881674455619891
2016-01-04,1.5682412701649633
2016-01-05,1.8351941610446025
2016-01-06,0.9967092269004931
2016-01-07,0.8645851079612537
2016-01-08,-0.14849908711951088
2016-01-09,1.3910799560412217
2016-01-10,1.1425702092784276
2016-01-11,1.3793351303295682
2016-01-12,1.6150878826044313
2016-01-13,0.7581925834841279
2016-01-14,0.6207217390918389
2016-01-15,-0.38477452462576966
2016-01-16,1.1748108649953695
2016-01-17,0.9578485042777007
2016-01-18,1.2364989622903453
2016-01-19,1.522990832689259
2016-01-20,0.7239725418649638
2016-01-21,0.6496254357910978
2016-01-22,-0.2895079800365359
2016-01-23,1.337615869456434
2016-01-24,1.1873085858835082
2016-01-25,1.529734713147112
2016-01-26,1.875244716318886
2016-01-27,1.1287767326040758
2016-01-28,1.0990133391760168
2016-01-29,0.19524616524737226
2016-01-30,1.8475440632210343
2016-01-31,1.7115396775769356
2016-02-01,2.0570250466339197
2016-02-02,2.394286358198248
2016-02-03,1.6284988158577174
2016-02-04,1.5688683770965457
2016-02-05,0.6254739203214967
2016-02-06,2.229406479805617
2016-02-07,2.0375214700628685
2016-02-08,2.320995737933604
2016-02-09,2.5916208458331984
2016-02-10,1.7561548627862509
2016-02-11,1.6254207392749058
2016-02-12,0.6111060927062759
2016-02-13,2.145862228722619
2016-02-14,1.8880193888277472
2016-02-15,2.1101109848882458
2016-02-16,2.3251389758610324
2016-02-17,1.4409032276220106
2016-02-18,1.2690832976861266
2016-02-19,0.2220276348156034
2016-02-20,1.7328479826198668
2016-02-21,1.4601357511007897
2016-02-22,1.6764927154974423
2016-02-23,1.894807642570063
2016-02-24,1.022601001389444
2016-02-25,0.8711254169119989
2016-02-26,-0.14782399539370417
2016-02-27,1.3982074881211797
2016-02-28,1.167073974585267
2016-02-29,1.4305828873223145
2016-03-01,1.7007938567429624
2016-03-02,0.8843840140303807
2016-03-03,0.7917667440555167
2016-03-04,-0.16608243732586025
2016-03-05,1.4425036896365153
2016-03-06,1.274633010669235
2016-03-07,1.6014138994458955
2016-03-08,1.9342568187404874
2016-03-09,1.179239402374845
2016-03-10,1.1462224549100073
2016-03-11,0.24567101919607381
2016-03-12,1.9087776492387252
2016-03-13,1.7922042034432621
2016-03-14,2.166634277832181
2016-03-15,2.543067845735248
2016-03-16,1.827180422649532
2016-03-17,1.828434752251983
2016-03-18,0.9568996399749481
2016-03-19,2.643373442613602
2016-03-20,2.544128777218792
2016-03-21,2.9294706806303386
2016-03-22,3.3100397538936277
