ds,yhat
2015-06-25,5.5354531690391235
2015-06-26,6.4580761778155
2015-06-27,6.598192228057253
2015-06-28,5.8414392096184145
2015-06-29,6.115705105672545
2015-06-30,6.691992735993503
2015-07-01,5.8542612720803096
2015-07-02,4.983221900402288
2015-07-03,5.87428963887007
2015-07-04,5.996138960595939
2015-07-05,5.233969017587473
2015-07-06,5.5148292848109275
2015-07-07,6.108518630361134
2015-07-08,5.297472378300079
2015-07-09,4.460613339170608
2015-07-10,5.391367118751354
2015-07-11,5.556287420394417
2015-07-12,4.8383950069081
2015-07-13,5.162578889949047
2015-07-14,5.796570440670777
2015-07-15,5.0209026806048005
2015-07-16,4.21282850459506
2015-07-17,5.1643960532219895
2015-07-18,5.341125069278772
2015-07-19,4.625386280148418
2015-07-20,4.941831059607938
