ds,yhat
2020-04-04,-0.02222771477181299
2020-04-05,-0.035252380572304336
2020-04-06,-0.016682407433067613
2020-04-07,-0.01725542801172064
2020-04-08,-0.003068070121243165
2020-04-09,-0.02735046703282473
2020-04-10,-0.025260561417651713
2020-04-11,-0.025742277506412364
2020-04-12,-0.0389465031383648
2020-04-13,-0.020434191589235637
2020-04-14,-0.02093297414596822
2020-04-15,-0.006534731891830512
2020-04-16,-0.03047039253091218
2020-04-17,-0.02790432015770722
2020-04-18,-0.02779236474228334
2020-04-19,-0.040299678906266914
2020-04-20,-0.02101179039244898
2020-04-21,-0.020681991981491385
2020-04-22,-0.005430861114159026
2020-04-23,-0.028520030567337012
2020-04-24,-0.02514544384293896
2020-04-25,-0.024294199269084178
2020-04-26,-0.03616396419347323
2020-04-27,-0.016364318041305462
2020-04-28,-0.015671471845047885
2020-04-29,-0.00022387532814669656
2020-04-30,-0.023295044524722662
2020-05-01,-0.02008604597534838
2020-05-02,-0.019581773602147346
2020-05-03,-0.03197002602084458
2020-05-04,-0.012842762721970971
2020-05-05,-0.012950998891222058
2020-05-06,0.0015991459658335756
2020-05-07,-0.02242708306695942
2020-05-08,-0.02018651310762448
2020-05-09,-0.02061550096835245
2020-05-10,-0.033850390146982004
2020-05-11,-0.015430309636034268
2020-05-12,-0.016053731977786964
2020-05-13,-0.0017762583048245998
2020-05-14,-0.025785907843429757
2020-05-15,-0.023198281630983197
2020-05-16,-0.022915661238438873
2020-05-17,-0.03504896797701268
2020-05-18,-0.015121874116760057
2020-05-19,-0.01382843686754703
2020-05-20,0.002768318195450676
2020-05-21,-0.018539379138436524
2020-05-22,-0.01289935668183197
2020-05-23,-0.00925839354231082
2020-05-24,-0.017783613132355415
2020-05-25,0.005934329556446633
2020-05-26,0.011124881775525959
2020-05-27,0.03164059711072948
2020-05-28,0.014183232062600682
2020-05-29,0.023510548698421452
2020-05-30,0.03057972745224677
2020-05-31,0.025128413713924658
2020-06-01,0.05147403981884213
2020-06-02,0.0587599708021106
2020-06-03,0.08076095423462513
2020-06-04,0.06411152798594563
2020-06-05,0.07351493223801948
2020-06-06,0.07988836776918094
2020-06-07,0.07294556695971971
2020-06-08,0.09699726981318481
2020-06-09,0.1011981130042027
2020-06-10,0.11935238223380763
2020-06-11,0.09814226304341524
2020-06-12,0.10233612978833832
2020-06-13,0.10293272062910945
2020-06-14,0.0897421833566754
2020-06-15,0.10718461494168319
2020-06-16,0.10453464500827941
2020-06-17,0.11572456633730796
2020-06-18,0.08756970972686995
2020-06-19,0.08497367289582794
2020-06-20,0.07906932729377629
2020-06-21,0.05979666768378632
2020-06-22,0.07169820937335931
2020-06-23,0.06416056502512235
2020-06-24,0.07121478342035104
2020-06-25,0.03975922214270136
2020-06-26,0.03476263181487943
2020-06-27,0.02740343510768018
2020-06-28,0.007646314459410894
2020-06-29,0.020036850752511392
2020-06-30,0.013942869428836137
2020-07-01,0.023355087363500785
2020-07-02,-0.004889170600626088
2020-07-03,-0.005901524947146289
2020-07-04,-0.008601412222907577
2020-07-05,-0.023137203105835252
2020-07-06,-0.0050888813029288955
2020-07-07,-0.005223691545439862
2020-07-08,0.010307754000623526
2020-07-09,-0.011801386998562693
2020-07-10,-0.006806247383938379
2020-07-11,-0.00376563759499691
2020-07-12,-0.012959780087089676
2020-07-13,0.009910208550788134
2020-07-14,0.013969595748857231
2020-07-15,0.03297651420431058
2020-07-16,0.013551266622842534
2020-07-17,0.020385971895617062
2020-07-18,0.02439037226524025
2020-07-19,0.015274752040415337
2020-07-20,0.03735055130096931
2020-07-21,0.0397771810105102
2020-07-22,0.05636749550177915
2020-07-23,0.03381557021620191
2020-07-24,0.036904343733179745
2020-07-25,0.03665001121197026
2020-07-26,0.022879114616129972
2020-07-27,0.040029126858681
2020-07-28,0.037390977884095004
2020-07-29,0.04891113495291806
2020-07-30,0.02141596028304713
2020-07-31,0.019815994727335345
2020-08-01,0.015246128263711503
2020-08-02,-0.002357244215680437
2020-08-03,0.01153865226317162
2020-08-04,0.006304223047714302
2020-08-05,0.015947729242638254
2020-08-06,-0.012661729090180776
2020-08-07,-0.01459079079061209
2020-08-08,-0.01870199326411453
2020-08-09,-0.035076411394711744
2020-08-10,-0.01921805199844262
2020-08-11,-0.021811372536872535
2020-08-12,-0.00891936192476989
2020-08-13,-0.03375845075424673
2020-08-14,-0.03149263065267221
2020-08-15,-0.031090873433409286
2020-08-16,-0.04274682449293548
2020-08-17,-0.022080128695650004
2020-08-18,-0.019890842057543122
2020-08-19,-0.002354452022086053
2020-08-20,-0.02279385642926084
2020-08-21,-0.016470759556579916
2020-08-22,-0.01244064795694098
2020-08-23,-0.02097038427210071
2020-08-24,0.0022621691342520176
2020-08-25,0.006415001316796407
2020-08-26,0.025287726436609613
2020-08-27,0.005549913653636726
2020-08-28,0.011949512469366014
2020-08-29,0.015457221920202727
2020-08-30,0.005847789849132623
2020-08-31,0.02749886724052439
2020-09-01,0.02963597034514932
2020-09-02,0.04613605636392899
2020-09-03,0.023753412485243684
2020-09-04,0.0273254698814241
2020-09-05,0.027914467544260652
2020-09-06,0.01538603059656799
2020-09-07,0.03420536615904887
2020-09-08,0.033679705075109
2020-09-09,0.04775956618031599
2020-09-10,0.023262607198044044
2020-09-11,0.02507772973676384
2020-09-12,0.02430540919465055
2020-09-13,0.010835348947661087
2020-09-14,0.029142184553887687
2020-09-15,0.028527876267447166
2020-09-16,0.04292336369789603
2020-09-17,0.019113231168702678
2020-09-18,0.021941023579617608
2020-09-19,0.022451144646979813
2020-09-20,0.010468387901064047
2020-09-21,0.030395768581863634
2020-09-22,0.03145923026631937
2020-09-23,0.047511730621693775
2020-09-24,0.02526038246179551
2020-09-25,0.029474216694359245
2020-09-26,0.031128427103433328
2020-09-27,0.01998607876269594
2020-09-28,0.04039788486917057
2020-09-29,0.04154857008412966
2020-09-30,0.057262276476645904
2020-10-01,0.034230651620737386
2020-10-02,0.037221158609216556
2020-10-03,0.03722145334732077
2020-10-04,0.024020808371099583
2020-10-05,0.0420091976342388
2020-10-06,0.040422581291140194
2020-10-07,0.053146879872905416
2020-10-08,0.026944319161372413
2020-10-09,0.026659737371891395
2020-10-10,0.023362758665461884
2020-10-11,0.006926876567804958
2020-10-12,0.021826129769810517
2020-10-13,0.017377979099528408
2020-10-14,0.027544944525237258
2020-10-15,-0.0008412493298281679
2020-10-16,-0.0028753645953513754
2020-10-17,-0.007438217515414463
2020-10-18,-0.02461902886122628
2020-10-19,-0.00991983459405003
2020-10-20,-0.014013317786853812
2020-10-21,-0.002941483679503202
2020-10-22,-0.02989142156475829
2020-10-23,-0.02999050272613578
2020-10-24,-0.032165068690241314
2020-10-25,-0.046561543073058057
2020-10-26,-0.028749280544707705
2020-10-27,-0.02947655929863382
2020-10-28,-0.014867191978597934
2020-10-29,-0.038194057981864725
2020-10-30,-0.03466975492903129
2020-10-31,-0.033309565072699956
2020-11-01,-0.044343586151069335
2020-11-02,-0.023419556429399815
2020-11-03,-0.021356767459710296
2020-11-04,-0.004340812138747777
2020-11-05,-0.025695522023579904
2020-11-06,-0.020674549870839967
2020-11-07,-0.018316751850139257
2020-11-08,-0.028864393528113142
2020-11-09,-0.007963571686087679
2020-11-10,-0.006418325018139199
2020-11-11,0.009614046039923788
2020-11-12,-0.013149888083810894
2020-11-13,-0.009912525980593312
2020-11-14,-0.00965216417038791
2020-11-15,-0.022542992929932903
2020-11-16,-0.004157498739221099
2020-11-17,-0.005222686848771852
2020-11-18,0.008182413080301425
2020-11-19,-0.01714831401469334
2020-11-20,-0.01634304953273272
2020-11-21,-0.018310998173454517
2020-11-22,-0.03316424253946394
2020-11-23,-0.01642178417023546
2020-11-24,-0.018767140401764745
2020-11-25,-0.0062469239008327085
2020-11-26,-0.03204665001807646
2020-11-27,-0.031286119087993516
2020-11-28,-0.0328784223786231
2020-11-29,-0.04695149611165853
2020-11-30,-0.02905152517842356
2020-12-01,-0.029899588325073338
2020-12-02,-0.015589002839720294
2020-12-03,-0.03935965288717731
2020-12-04,-0.036391694223589524
2020-12-05,-0.0356627348150719
2020-12-06,-0.047367470287919725
2020-12-07,-0.027119132407472584
2020-12-08,-0.025704199326684087
2020-12-09,-0.009277881342859274
2020-12-10,-0.031136719136600304
2020-12-11,-0.026510735673595853
2020-12-12,-0.024419283988140077
2020-12-13,-0.03508960554164711
2020-12-14,-0.014157485209001237
2020-12-15,-0.012421470865084012
2020-12-16,0.0039618185620273446
2020-12-17,-0.018295041241485482
2020-12-18,-0.014402873391926729
2020-12-19,-0.013352477294161984
2020-12-20,-0.025334179401817657
2020-12-21,-0.005939710395380435
2020-12-22,-0.005917837591902279
2020-12-23,0.008628768076859071
2020-12-24,-0.015530859358570527
2020-12-25,-0.013550279110773018
2020-12-26,-0.014363922482005251
2020-12-27,-0.028108291185362975
2020-12-28,-0.01032538018507062
2020-12-29,-0.01171970932817818
2020-12-30,0.001643596237435859
2020-12-31,-0.023436579394948906
2021-01-01,-0.022092389348796114
2021-01-02,-0.023245786498078676
2021-01-03,-0.037029930312499904
2021-01-04,-0.018992540849141454
2021-01-05,-0.019852590310465268
2021-01-06,-0.005697786381221863
2021-01-07,-0.029759125369628586
2021-01-08,-0.02720489968539994
2021-01-09,-0.02699824917164247
2021-01-10,-0.03931722371857539
2021-01-11,-0.019756702705287718
2021-01-12,-0.019083606580545483
2021-01-13,-0.003432900483534949
2021-01-14,-0.026080713017028277
2021-01-15,-0.022236997834289854
2021-01-16,-0.020901867429510577
2021-01-17,-0.03228460200893858
2021-01-18,-0.012004708975529459
2021-01-19,-0.010846492013399493
2021-01-20,0.005045353616505778
2021-01-21,-0.017607212852947588
2021-01-22,-0.014008319628440756
2021-01-23,-0.013144835821102917
2021-01-24,-0.025205926149284765
2021-01-25,-0.0057848624201445546
2021-01-26,-0.005634524646610392
2021-01-27,0.009135922977298275
2021-01-28,-0.014713115550101828
2021-01-29,-0.012345677965063893
2021-01-30,-0.01270819891137306
2021-01-31,-0.025950358980858082
2021-02-01,-0.00762814226835357
2021-02-02,-0.008460497623669311
2021-02-03,0.005472947423254368
2021-02-04,-0.019036542654449297
2021-02-05,-0.01714133708492537
2021-02-06,-0.017776090652104483
2021-02-07,-0.031085489535565957
2021-02-08,-0.012627382827906222
2021-02-09,-0.01312929748535353
2021-02-10,0.0013142064302713872
2021-02-11,-0.022532939057183878
2021-02-12,-0.01984228861757563
2021-02-13,-0.019578454438208895
2021-02-14,-0.03191923385204788
2021-02-15,-0.012457635551194557
2021-02-16,-0.011957234979211044
2021-02-17,0.0034516466994464314
2021-02-18,-0.019501376956889166
2021-02-19,-0.016019638954096842
2021-02-20,-0.015095984533151762
2021-02-21,-0.02693201733426505
2021-02-22,-0.007139394970157952
2021-02-23,-0.0064946266966481895
2021-02-24,0.008865116035349594
2021-02-25,-0.014331151053290019
2021-02-26,-0.011281140638670462
2021-02-27,-0.010966094110878687
2021-02-28,-0.02357045348049179
2021-03-01,-0.004683758439411236
2021-03-02,-0.00505620035206806
2021-03-03,0.009204681805607927
2021-03-04,-0.0151401338736824
2021-03-05,-0.01325511899750132
2021-03-06,-0.014088078169053653
2021-03-07,-0.027790900098295292
2021-03-08,-0.009922494877196235
2021-03-09,-0.011205315453350734
2021-03-10,0.0022770828605467005
2021-03-11,-0.02269482497437321
2021-03-12,-0.021271077836266288
2021-03-13,-0.02239051640258919
2021-03-14,-0.036201754048864464
2021-03-15,-0.018266142827531723
2021-03-16,-0.019314133043648804
2021-03-17,-0.005442486565650001
2021-03-18,-0.02988862642493579
2021-03-19,-0.02782450985117057
2021-03-20,-0.02821411515662215
2021-03-21,-0.04123350912562587
2021-03-22,-0.022472838127599242
2021-03-23,-0.02269167452467072
2021-03-24,-0.008015213291654243
2021-03-25,-0.031707635919195544
2021-03-26,-0.028965062362800317
2021-03-27,-0.02877221287613536
2021-03-28,-0.041321774596272294
2021-03-29,-0.02221584015246646
2021-03-30,-0.02222086894136687
2021-03-31,-0.007463679432146445
2021-04-01,-0.031204796908231493
2021-04-02,-0.028631578365949217
2021-04-03,-0.028715230915850168
2021-04-04,-0.04163070675639553
2021-04-05,-0.022958824238476998
2021-04-06,-0.023442042509642443
2021-04-07,-0.009181370269106379
2021-04-08,-0.03341070143355111
2021-04-09,-0.0312909650643903
2021-04-10,-0.03176816990002263
2021-04-11,-0.044994290116451036
2021-04-12,-0.026530306156810294
2021-04-13,-0.027102794414297367
2021-04-14,-0.012801515723909074
2021-04-15,-0.036854269076667466
2021-04-16,-0.03442137665430357
2021-04-17,-0.03445386519149595
2021-04-18,-0.047114281477916874
2021-04-19,-0.0279794539437972
2021-04-20,-0.027796599323402282
2021-04-21,-0.012680236610387554
2021-04-22,-0.03588619375479481
2021-04-23,-0.032605098508667836
2021-04-24,-0.03181944918032306
2021-04-25,-0.043723239234918686
2021-04-26,-0.023923485612207595
2021-04-27,-0.02319510245373273
2021-04-28,-0.007676624446129404
2021-04-29,-0.03064310766297817
2021-04-30,-0.027298639971074932
2021-05-01,-0.0266325945349995
2021-05-02,-0.03883863312676352
2021-05-03,-0.01951583821403377
2021-05-04,-0.019423435745250232
2021-05-05,-0.004676627535803896
2021-05-06,-0.028519867161631896
2021-05-07,-0.02612000922410407
2021-05-08,-0.026423454829000877
2021-05-09,-0.03957628092638116
2021-05-10,-0.02112670543214943
2021-05-11,-0.021777246157712957
2021-05-12,-0.007594399021607001
2021-05-13,-0.03177142826548038
2021-05-14,-0.029427343074146087
2021-05-15,-0.029465782934077735
2021-05-16,-0.041996814687841215
2021-05-17,-0.022540939513713512
2021-05-18,-0.02178668577013678
2021-05-19,-0.005789217874010024
2021-05-20,-0.027746206249295365
2021-05-21,-0.022793301893900136
2021-05-22,-0.0198632573083238
2021-05-23,-0.02910760813272021
2021-05-24,-0.0061002043075170116
2021-05-25,-0.0015939675175634816
2021-05-26,0.018281683639789974
2021-05-27,0.00024647406715160285
2021-05-28,0.009075602950117247
2021-05-29,0.015742682172341184
2021-05-30,0.010000318656608723
2021-05-31,0.036178995303998776
2021-06-01,0.043432811567416685
2021-06-02,0.06554457596046871
2021-06-03,0.04915391528352939
2021-06-04,0.05896595646680137
2021-06-05,0.06593776062733236
2021-06-06,0.05973683344501457
2021-06-07,0.0846656047268681
2021-06-08,0.08986709009968025
2021-06-09,0.10913083273509828
2021-06-10,0.08912142749890209
2021-06-11,0.09458716181421985
2021-06-12,0.09650461347487939
2021-06-13,0.08466018056471637
2021-06-14,0.10344915490762054
2021-06-15,0.1021208762627348
2021-06-16,0.11458245619529317
2021-06-17,0.08762475395510387
2021-06-18,0.08612819862646906
2021-06-19,0.08120436597828085
2021-06-20,0.06277435984757405
2021-06-21,0.07536468871472812
2021-06-22,0.06834925638957748
2021-06-23,0.07575003774027407
2021-06-24,0.044460201886388856
2021-06-25,0.03944735311593429
2021-06-26,0.03189286776046669
2021-06-27,0.01176843853250182
2021-06-28,0.023630568770240293
2021-06-29,0.016861675924963807
2021-06-30,0.025470403060583232
2021-07-01,-0.0036850848068995957
2021-07-02,-0.0056931488178085556
2021-07-03,-0.009448104215134657
2021-07-04,-0.02507194408209688
2021-07-05,-0.008117657091459198
2021-07-06,-0.009325532819431668
2021-07-07,0.005180080369616086
2021-07-08,-0.017882731353515213
2021-07-09,-0.013746112454435465
2021-07-10,-0.011448382784937323
2021-07-11,-0.021252266570750605
2021-07-12,0.0011552067619081128
2021-07-13,0.004909648701563148
2021-07-14,0.02377555608085831
2021-07-15,0.004375480273457242
2021-07-16,0.011399642497932653
2021-07-17,0.015831928337276587
2021-07-18,0.007292645339975243
2021-07-19,0.030079751430293334
2021-07-20,0.033335923981084786
2021-07-21,0.05085448025752458
2021-07-22,0.029307672257021897
2021-07-23,0.03345490123371669
2021-07-24,0.03428670988456704
2021-07-25,0.02160555122452662
2021-07-26,0.039823974796401554
2021-07-27,0.03820880103455787
2021-07-28,0.05068380960329119
2021-07-29,0.024054663022872826
2021-07-30,0.023213699640754405
2021-07-31,0.019280543694239878
2021-08-01,0.0021796198477348717
2021-08-02,0.016435297413568487
2021-08-03,0.011413313584640653
2021-08-04,0.021121071852424924
2021-08-05,-0.007569402748002805
2021-08-06,-0.009718168795289852
2021-08-07,-0.014177750470446861
2021-08-08,-0.03101608696756418
2021-08-09,-0.015721316425602476
2021-08-10,-0.018959751835716795
2021-08-11,-0.00677447374215525
2021-08-12,-0.032360792656964565
2021-08-13,-0.030860945523142655
2021-08-14,-0.03122210095176852
2021-08-15,-0.0436166316441185
2021-08-16,-0.023650793346347475
2021-08-17,-0.02209926463663709
2021-08-18,-0.005121024676956336
2021-08-19,-0.026024938747824904
2021-08-20,-0.020061483580208456
2021-08-21,-0.01627797024311903
2021-08-22,-0.024936296917397627
2021-08-23,-0.0017126400716990248
2021-08-24,0.002549421305406461
2021-08-25,0.021644794359101282
2021-08-26,0.0022354032217978014
2021-08-27,0.009144452940346865
2021-08-28,0.01324447430367666
2021-08-29,0.004295708424239637
2021-08-30,0.02665986030966845
2021-08-31,0.029545552284060538
2021-09-01,0.04681241029408988
2021-09-02,0.025197468090734122
2021-09-03,0.029521486099352054
2021-09-04,0.03083109549670355
2021-09-05,0.018977818605131265
2021-09-06,0.03841465637185294
2021-09-07,0.03843886047926289
2021-09-08,0.052993457867395136
2021-09-09,0.028891284937271576
2021-09-10,0.031019194366024357
2021-09-11,0.030478403182244245
2021-09-12,0.017162081748898515
2021-09-13,0.03555091206084097
2021-09-14,0.03495525863857419
2021-09-15,0.04931653299302895
2021-09-16,0.025431509285815543
2021-09-17,0.02815724172120384
2021-09-18,0.02855252761360673
2021-09-19,0.016456979562671212
2021-09-20,0.03628838853207118
2021-09-21,0.037286965520970446
2021-09-22,0.0533189798857583
2021-09-23,0.03110348355539639
2021-09-24,0.03541969983782654
2021-09-25,0.03725094755517836
2021-09-26,0.026366091492159318
2021-09-27,0.04711913134263986
2021-09-28,0.04869545207312818
2021-09-29,0.06491719566266171
2021-09-30,0.04247139368619186
2021-10-01,0.04611839937123051
2021-10-02,0.04683646061503715
2021-10-03,0.03440340729769384
2021-10-04,0.053196059484582676
2021-10-05,0.05243588599154481
2021-10-06,0.06599339173719601
2021-10-07,0.040614903118896435
2021-10-08,0.04119542406133237
2021-10-09,0.0387229843222029
2021-10-10,0.023056448971212267
2021-10-11,0.038656520228920244
2021-10-12,0.03482899768651458
2021-10-13,0.04552675099376842
2021-10-14,0.01757414398273236
2021-10-15,0.01587155695303034
2021-10-16,0.011535962146101924
2021-10-17,-0.005521358580290139
2021-10-18,0.009200767192797006
2021-10-19,0.005035486116468953
2021-10-20,0.015949086231479878
2021-10-21,-0.011234991361316882
2021-10-22,-0.011631638878522275
2021-10-23,-0.014153112141239044
2021-10-24,-0.028930528162550324
2021-10-25,-0.011517132474641627
2021-10-26,-0.012644730621420332
2021-10-27,0.0015792537141293278
2021-10-28,-0.022102196320460663
2021-10-29,-0.018888983081275464
2021-10-30,-0.017780612627101053
2021-10-31,-0.028995327907134313
2021-11-01,-0.008171026246181948
2021-11-02,-0.006119421636717515
2021-11-03,0.010979022278205646
2021-11-04,-0.01019696067959261
2021-11-05,-0.004901065226693705
2021-11-06,-0.00217476751404274
2021-11-07,-0.012265430410315754
2021-11-08,0.00917344298087602
2021-11-09,0.01132833103890223
2021-11-10,0.028030659585306265
2021-11-11,0.005984268740199946
2021-11-12,0.009972944057351746
2021-11-13,0.011003884939072565
2021-11-14,-0.001111879048393452
2021-11-15,0.018038524536112592
2021-11-16,0.017713994826512404
2021-11-17,0.03182233819504959
2021-11-18,0.007160903343671501
2021-11-19,0.008575892403171605
2021-11-20,0.007149691838571323
2021-11-21,-0.007236113831311064
2021-11-22,0.009895364574492712
2021-11-23,0.007858806660330125
2021-11-24,0.020608118916917953
2021-11-25,-0.00503942292687249
2021-11-26,-0.004198670560575542
2021-11-27,-0.005775783405605077
2021-11-28,-0.019890011271364777
2021-11-29,-0.0020773737390362944
2021-11-30,-0.003047619531557362
2021-12-01,0.011118085630613422
2021-12-02,-0.01280753119555468
2021-12-03,-0.009991924816092054
2021-12-04,-0.009400279684652534
2021-12-05,-0.02121549917001196
2021-12-06,-0.0010399844291135302
2021-12-07,0.00034935764784738144
2021-12-08,0.016805371892601784
2021-12-09,-0.004962152342319549
2021-12-10,-0.0001787887820620948
2021-12-11,0.002138579369672239
2021-12-12,-0.008236838367099646
2021-12-13,0.01305762534248986
2021-12-14,0.015219954244150888
2021-12-15,0.032088273630124134
2021-12-16,0.010368299523480666
2021-12-17,0.01484097300636808
2021-12-18,0.016506147380551187
2021-12-19,0.0051633306352025996
2021-12-20,0.02521012099939857
2021-12-21,0.025886897330692098
2021-12-22,0.04108027513815199
2021-12-23,0.01754902895350826
2021-12-24,0.020130089449611602
2021-12-25,0.01988053295069781
2021-12-26,0.00665661690426831
2021-12-27,0.024910549798191996
2021-12-28,0.023933606092217303
2021-12-29,0.037658142456725024
2021-12-30,0.012883571721358282
2021-12-31,0.014477363856412762
2022-01-01,0.013520168194231439
2022-01-02,-0.00011701707429648961
2022-01-03,0.018023647167500018
2022-01-04,0.017229955650923466
2022-01-05,0.031421948253310204
