ds,yhat
2019-09-19,0.09557840691520192
2019-09-20,0.07170581202854975
2019-09-21,0.0538406163915508
2019-09-22,0.11690552824532116
2019-09-23,0.17994279173751668
2019-09-24,0.11484808181675552
2019-09-25,0.1405634826220589
2019-09-26,0.09965269334167329
2019-09-27,0.07504203751261404
2019-09-28,0.056393458383208465
2019-09-29,0.11863378855467231
2019-09-30,0.1808080416995907
2019-10-01,0.11481310796710813
2019-10-02,0.13959062133944444
2019-10-03,0.09770214949702044
2019-10-04,0.0720702851434058
2019-10-05,0.0523518206642834
2019-10-06,0.11346728983447546
2019-10-07,0.17445461622266278
2019-10-08,0.10720323834781567
2019-10-09,0.13066084155345717
2019-10-10,0.08736894832877845
2019-10-11,0.060244689956114275
2019-10-12,0.03894115744169037
2019-10-13,0.0983774755906245
2019-10-14,0.15759294206279179
2019-10-15,0.08848158067202402
2019-10-16,0.1099858431987317
2019-10-17,0.06467257576857173
2019-10-18,0.035474794927979635
2019-10-19,0.012065423308299413
2019-10-20,0.06938723960678206
2019-10-21,0.12650675759544516
2019-10-22,0.05534838427241566
2019-10-23,0.07488759667577724
2019-10-24,0.02772626300660401
2019-10-25,-0.0031663330489953567
2019-10-26,-0.028080597305062384
2019-10-27,0.027962416363506996
2019-10-28,0.08406393244446295
2019-10-29,0.012180641350607944
2019-10-30,0.03131691512671316
2019-10-31,-0.015900794894670507
2019-11-01,-0.046483791286965406
2019-11-02,-0.07070900178331956
2019-11-03,-0.013590584367928156
2019-11-04,0.043972491514285464
2019-11-05,-0.026070715370105683
2019-11-06,-0.0047310756274537916
2019-11-07,-0.04940497960093788
2019-11-08,-0.07713396788919526
2019-11-09,-0.09823220698432228
2019-11-10,-0.03775751390879793
2019-11-11,0.023341821194758694
2019-11-12,-0.04303920528787569
2019-11-13,-0.01796920625665361
2019-11-14,-0.0589048148928043
2019-11-15,-0.08294904609121911
2019-11-16,-0.10047744415120066
2019-11-17,-0.03660775361380213
2019-11-18,0.027654603515060477
2019-11-19,-0.03584841027438283
2019-11-20,-0.008233118564600038
2019-11-21,-0.046997426274302714
2019-11-22,-0.06927820485303449
2019-11-23,-0.08547662987120119
2019-11-24,-0.020727230455967235
2019-11-25,0.0439570484001304
2019-11-26,-0.019579896292861082
2019-11-27,0.007556973993379068
2019-11-28,-0.03210971262078259
2019-11-29,-0.055687601948936925
2019-11-30,-0.07354064037119125
2019-12-01,-0.010759007426156167
2019-12-02,0.051694766410682394
2019-12-03,-0.014280143730373864
2019-12-04,0.010270125619685936
2019-12-05,-0.032070824356768834
2019-12-06,-0.05834896312393545
2019-12-07,-0.07886731134631926
2019-12-08,-0.018657299167697074
2019-12-09,0.04137375512086207
2019-12-10,-0.02682455963612617
2019-12-11,-0.004253894234086706
2019-12-12,-0.048293058904804814
2019-12-13,-0.07595811639885215
2019-12-14,-0.09753044341586892
2019-12-15,-0.03802845242701373
2019-12-16,0.02164479134302137
2019-12-17,-0.046565546210014575
2019-12-18,-0.023673903752998916
2019-12-19,-0.06707972112882211
2019-12-20,-0.09382681312821063
2019-12-21,-0.11423053693149153
2019-12-22,-0.05334847092503474
2019-12-23,0.007873130533143036
2019-12-24,-0.05866653028482598
2019-12-25,-0.03402932972788518
2019-12-26,-0.07566230316025736
2019-12-27,-0.10065572273938474
2019-12-28,-0.11936902419697987
2019-12-29,-0.05690033355712951
2019-12-30,0.005768111209062322
2019-12-31,-0.0594950198857744
2020-01-01,-0.033775964988575616
2020-01-02,-0.07453941739032591
2020-01-03,-0.098886267666763
2020-01-04,-0.11717939896196797
2020-01-05,-0.05451328687961126
2020-01-06,0.008140306280244206
2020-01-07,-0.057333109678229494
2020-01-08,-0.031997202582373124
2020-01-09,-0.07328915012429016
2020-01-10,-0.09827829402667385
2020-01-11,-0.11729294593593005
2020-01-12,-0.055391065839965004
2020-01-13,0.006492929453571349
2020-01-14,-0.059711713430090144
2020-01-15,-0.03503965749409222
2020-01-16,-0.07689479873730855
2020-01-17,-0.10231653615396478
2020-01-18,-0.12160739934715889
2020-01-19,-0.05980441101369796
2020-01-20,0.0021735759276621663
2020-01-21,-0.06374104035482064
2020-01-22,-0.03857233229340585
2020-01-23,-0.07972620825210727
2020-01-24,-0.10424983428963047
2020-01-25,-0.12245892609813218
2020-01-26,-0.059408621460073606
2020-01-27,0.003959808516847491
2020-01-28,-0.06044721898369262
2020-01-29,-0.03368249025531088
2020-01-30,-0.073182467947465
2020-01-31,-0.09602578739453713
2020-02-01,-0.11255961802988783
2020-02-02,-0.04786963096371308
2020-02-03,0.01707414175235128
2020-02-04,-0.04584809835561631
2020-02-05,-0.0177121373329334
2020-02-06,-0.0559736730223567
2020-02-07,-0.07772640029245165
2020-02-08,-0.093328109913675
2020-02-09,-0.027870548284203493
2020-02-10,0.03767467541554065
2020-02-11,-0.024809515892399527
2020-02-12,0.0036077692249405144
2020-02-13,-0.034519005224803403
2020-02-14,-0.056270471144866836
2020-02-15,-0.0719891287107718
2020-02-16,-0.006749945580186267
2020-02-17,0.058492956825906994
2020-02-18,-0.004360092913148275
2020-02-19,0.023638345105576018
2020-02-20,-0.014942305341437971
2020-02-21,-0.03716996690592893
2020-02-22,-0.05337724925746218
2020-02-23,0.011367497916032036
2020-02-24,0.07611317641938431
2020-02-25,0.012759365536462173
2020-02-26,0.04024895810720071
2020-02-27,0.0011431634420861411
2020-02-28,-0.02163753911796478
2020-02-29,-0.038440310701298455
2020-03-01,0.025649558158508876
2020-03-02,0.08966232017946599
2020-03-03,0.025477974477263594
2020-03-04,0.052019751692955106
