ds,yhat
2020-06-16,0.35555312382741905
2020-06-17,0.5246112406306813
2020-06-18,0.45337322063115715
2020-06-19,0.19472821314479838
2020-06-20,0.2981162636814983
2020-06-21,0.3678550713215025
2020-06-22,0.3670682478881722
2020-06-23,0.1414684770616147
2020-06-24,0.25453192394588153
2020-06-25,0.13443330774303025
2020-06-26,-0.16420167218359455
2020-06-27,-0.09035072474899436
2020-06-28,-0.038316897504668844
2020-06-29,-0.04384532369056731
2020-06-30,-0.2603800649447378
2020-07-01,-0.12392347558923195
2020-07-02,-0.2061275871352997
2020-07-03,-0.4525599015259405
2020-07-04,-0.3127670359470299
2020-07-05,-0.1819964417489775
2020-07-06,-0.09730320595660837
2020-07-07,-0.21350498963476525
2020-07-08,0.03114118216092869
2020-07-09,0.06273237710714766
2020-07-10,-0.0667817696077309
2020-07-11,0.19039106277879264
2020-07-12,0.43622401843685965
2020-07-13,0.6308288372785344
2020-07-14,0.6162864686442978
2020-07-15,0.951886213894301
2020-07-16,1.0611416821123252
2020-07-17,0.9936386740423295
2020-07-18,1.2950888354084418
2020-07-19,1.5657259879742105
2020-07-20,1.7643151792318281
2020-07-21,1.7320262300051514
2020-07-22,2.027706225357717
2020-07-23,2.0749182113348974
2020-07-24,1.9238004410693907
2020-07-25,2.12111951357992
2020-07-26,2.2686541059123466
2020-07-27,2.3271794325823265
2020-07-28,2.1403046051923713
2020-07-29,2.269698027740417
2020-07-30,2.142069061899415
2020-07-31,1.810961538375837
2020-08-01,1.8267339229139883
2020-08-02,1.794864501494849
2020-08-03,1.67985354020094
2020-08-04,1.3289765295071565
2020-08-05,1.3074256511783162
2020-08-06,1.0452097219226346
2020-08-07,0.598870176057361
2020-08-08,0.5213897981097841
2020-08-09,0.420434340125033
2020-08-10,0.26220057193047225
2020-08-11,-0.10487375167452603
2020-08-12,-0.11499974873900098
2020-08-13,-0.3381560028392916
2020-08-14,-0.7183777987212887
2020-08-15,-0.7038400815122992
2020-08-16,-0.6885941241776026
2020-08-17,-0.7086848007993113
2020-08-18,-0.9178616419125092
2020-08-19,-0.7540069857186057
2020-08-20,-0.7905904477524325
2020-08-21,-0.975414213837338
2020-08-22,-0.7606135035232012
2020-08-23,-0.5443062267585249
2020-08-24,-0.36662077798196196
2020-08-25,-0.38584935282831007
2020-08-26,-0.04319170522865842
2020-08-27,0.08427834039261724
2020-08-28,0.04547816357610526
2020-08-29,0.3853867199805726
2020-08-30,0.7034564488260745
2020-08-31,0.9576363587578872
2020-09-01,0.9882577577391076
2020-09-02,1.3533168507991231
2020-09-03,1.4755213435804897
2020-09-04,1.4041553690717898
2020-09-05,1.6851361512406908
2020-09-06,1.919399268488049
2020-09-07,2.066882895534517
2020-09-08,1.9703635148044858
2020-09-09,2.1906786090871355
2020-09-10,2.1537049899884315
2020-09-11,1.9121487852810164
2020-09-12,2.0155223498501798
2020-09-13,2.068446911985007
2020-09-14,2.034553331108985
2020-09-15,1.7602354537313052
2020-09-16,1.8097935238590654
2020-09-17,1.6123381474626255
2020-09-18,1.2235125350164917
2020-09-19,1.1954098026036792
2020-09-20,1.1348254384359313
2020-09-21,1.0071183555623116
2020-09-22,0.6599357889103676
2020-09-23,0.6583399752643944
2020-09-24,0.4317073010115691
2020-09-25,0.035457529424523626
2020-09-26,0.020989485470580688
2020-09-27,-0.006037373178553934
2020-09-28,-0.08180301132763954
2020-09-29,-0.3605543943565348
2020-09-30,-0.2794240106689476
2020-10-01,-0.4114701535813651
2020-10-02,-0.7038829771846009
2020-10-03,-0.6079816408929015
2020-10-04,-0.520864834009199
2020-10-05,-0.48144389391001224
2020-10-06,-0.6466060591486111
2020-10-07,-0.4559728092784543
2020-10-08,-0.48488551258443513
2020-10-09,-0.6825636172032696
2020-10-10,-0.5020617245438297
2020-10-11,-0.34188863580854123
2020-10-12,-0.24201814477936828
2020-10-13,-0.36003942830412194
2020-10-14,-0.13591204431811305
2020-10-15,-0.1449575685918459
2020-10-16,-0.3360326781597716
2020-10-17,-0.16150937188639708
2020-10-18,-0.01892457185616045
2020-10-19,0.052972140121990835
2020-10-20,-0.10197404101381795
2020-10-21,0.07787572202623799
2020-10-22,0.018913508682958657
2020-10-23,-0.22593846439156368
2020-10-24,-0.10725797908735894
2020-10-25,-0.020820902909559985
2020-10-26,-0.003694734237579489
2020-10-27,-0.21047315783032233
2020-10-28,-0.0781143502119513
2020-10-29,-0.17901288511378968
2020-10-30,-0.4593599692987408
2020-10-31,-0.36885607108409263
2020-11-01,-0.302756165635795
2020-11-02,-0.2978554529027714
2020-11-03,-0.5087210154829576
2020-11-04,-0.37252051423301985
2020-11-05,-0.46207826396265916
2020-11-06,-0.7241021115490149
2020-11-07,-0.6092057532185002
2020-11-08,-0.5135880317618244
2020-11-09,-0.47509762729227734
2020-11-10,-0.649429835521662
2020-11-11,-0.47491956598718466
2020-11-12,-0.5255619186174405
2020-11-13,-0.7492047784720094
2020-11-14,-0.5975390020727456
2020-11-15,-0.46774858525254687
2020-11-16,-0.3985499609514061
2020-11-17,-0.5463677415894657
2020-11-18,-0.3501114763931309
2020-11-19,-0.3841851192826369
2020-11-20,-0.5966737876047158
2020-11-21,-0.4393333835071996
2020-11-22,-0.30924531054212734
2020-11-23,-0.2448651321836966
2020-11-24,-0.4022120536314937
2020-11-25,-0.21966324875001111
2020-11-26,-0.2709840832189123
2020-11-27,-0.5035380951784724
2020-11-28,-0.36830153493249684
2020-11-29,-0.2615438988728311
2020-11-30,-0.2209025040549118
2020-12-01,-0.40159720543438104
2020-12-02,-0.24124854168512722
2020-12-03,-0.31292968887765443
2020-12-04,-0.5633954938914008
2020-12-05,-0.4431128974357612
2020-12-06,-0.3479537999068056
2020-12-07,-0.3152781528323386
2020-12-08,-0.5001532371405935
2020-12-09,-0.3401723972493832
2020-12-10,-0.40850371431341714
2020-12-11,-0.6521121091301596
2020-12-12,-0.5217795080239518
2020-12-13,-0.4137845406392281
2020-12-14,-0.36597004507217334
2020-12-15,-0.5339448942990312
2020-12-16,-0.3558840070315915
2020-12-17,-0.40555764265672406
2020-12-18,-0.6305340896952077
2020-12-19,-0.4821809836152111
2020-12-20,-0.35732729078671155
2020-12-21,-0.2943147597370981
2020-12-22,-0.4491857591233409
2020-12-23,-0.26047182882166603
2020-12-24,-0.30221423814822357
2020-12-25,-0.5221608967051372
2020-12-26,-0.3717649376010872
2020-12-27,-0.24784700472606308
2020-12-28,-0.18864993567878527
2020-12-29,-0.3500326147686523
2020-12-30,-0.17026696017309328
2020-12-31,-0.22306908736121456
2021-01-01,-0.45580854836283824
2021-01-02,-0.31952053115036616
2021-01-03,-0.21058257763368454
2021-01-04,-0.16678402580598653
2021-01-05,-0.34353446743749083
2021-01-06,-0.1786747207600268
2021-01-07,-0.24552092848493
2021-01-08,-0.4910852948873946
2021-01-09,-0.36609801763446737
2021-01-10,-0.2666917107034481
2021-01-11,-0.23047633509298093
2021-01-12,-0.4127508175515364
2021-01-13,-0.2513148249264269
2021-01-14,-0.31951135117261154
2021-01-15,-0.5644437524536539
2021-01-16,-0.4369919769635129
2021-01-17,-0.3334895380609639
2021-01-18,-0.29178955110156773
2021-01-19,-0.46746635808868386
2021-01-20,-0.2986165793986442
2021-01-21,-0.3588906359989029
2021-01-22,-0.5956987653886588
2021-01-23,-0.4602166540439736
2021-01-24,-0.34905258698299624
2021-01-25,-0.3003047514118899
2021-01-26,-0.46975548961184205
2021-01-27,-0.29566655763696814
2021-01-28,-0.351806590438495
2021-01-29,-0.585654889624642
2021-01-30,-0.4484066834076592
2021-01-31,-0.33669533523169604
2021-02-01,-0.28849196143606987
2021-02-02,-0.45946524121311333
2021-02-03,-0.2877291141747752
2021-02-04,-0.34731861570348643
2021-02-05,-0.5850779062139659
2021-02-06,-0.45199764236760437
2021-02-07,-0.34445091658874694
2021-02-08,-0.30026213117317785
2021-02-09,-0.474913898021613
2021-02-10,-0.3063555184226156
2021-02-11,-0.3680437306713554
2021-02-12,-0.607159336768962
2021-02-13,-0.4746243787669572
2021-02-14,-0.3667812901996196
2021-02-15,-0.32146217932492555
2021-02-16,-0.4941945717133014
2021-02-17,-0.32300723080077803
2021-02-18,-0.38146686443996364
2021-02-19,-0.6168895003364034
2021-02-20,-0.4803514173623553
2021-02-21,-0.36836131147551066
2021-02-22,-0.31892213352347415
2021-02-23,-0.487729224135833
2021-02-24,-0.3129686680240945
2021-02-25,-0.36834697434150016
2021-02-26,-0.6012961484878434
2021-02-27,-0.4629792983327151
2021-02-28,-0.34995867342209463
2021-03-01,-0.30025474996270995
2021-03-02,-0.4695431111692413
2021-03-03,-0.2959531136312712
2021-03-04,-0.35309945567818357
2021-03-05,-0.5882906625298228
2021-03-06,-0.45253952194900354
2021-03-07,-0.3422372043524253
2021-03-08,-0.29521946562325346
2021-03-09,-0.46697142478529724
2021-03-10,-0.29543461579351343
2021-03-11,-0.3540471140227549
2021-03-12,-0.5899604239543728
2021-03-13,-0.45405783226692564
2021-03-14,-0.34273829560933844
2021-03-15,-0.2936806936316621
2021-03-16,-0.4623612183318281
2021-03-17,-0.2867608370344182
2021-03-18,-0.3404067329715015
2021-03-19,-0.5705886472828566
2021-03-20,-0.4283747824755285
2021-03-21,-0.31028870551517035
2021-03-22,-0.2543754433071432
2021-03-23,-0.4164031569710846
2021-03-24,-0.23466409425173704
2021-03-25,-0.2830057291530365
2021-03-26,-0.5090359910721063
2021-03-27,-0.3641276057565602
2021-03-28,-0.24508337510594497
2021-03-29,-0.1901909912805846
2021-03-30,-0.3554141747327189
2021-03-31,-0.1791842254581597
2021-04-01,-0.2354232597609051
2021-04-02,-0.4717433582292059
2021-04-03,-0.3394469190348537
2021-04-04,-0.23519025316302977
2021-04-05,-0.19703915588959858
2021-04-06,-0.38066330565137135
2021-04-07,-0.22413355978076482
2021-04-08,-0.3009533166950404
2021-04-09,-0.5582679858582433
2021-04-10,-0.4468775974473964
2021-04-11,-0.3629142549447963
2021-04-12,-0.3439127692966332
2021-04-13,-0.5450208791842777
2021-04-14,-0.4038126424523042
2021-04-15,-0.49333566078567226
2021-04-16,-0.7603356641959106
2021-04-17,-0.6552829816343969
2021-04-18,-0.5740621210638883
2021-04-19,-0.5540523594860038
2021-04-20,-0.7503453663097595
2021-04-21,-0.6005631345386275
2021-04-22,-0.6779066537391201
2021-04-23,-0.9293787150228647
2021-04-24,-0.805805522365986
2021-04-25,-0.7035174696306143
2021-04-26,-0.6604190085856114
2021-04-27,-0.8321920421533302
2021-04-28,-0.6570974085498236
2021-04-29,-0.7090051527297454
2021-04-30,-0.9355974973574586
2021-05-01,-0.7883695831532811
2021-05-02,-0.6642898904880101
2021-05-03,-0.6018490585176612
2021-05-04,-0.7572440460226803
2021-05-05,-0.5691619082396571
2021-05-06,-0.6117946731491456
2021-05-07,-0.8330297753209855
2021-05-08,-0.6844415891441515
2021-05-09,-0.5629463548737613
2021-05-10,-0.506849490679847
2021-05-11,-0.6723316438882068
2021-05-12,-0.4973415523690244
2021-05-13,-0.5555195886114512
2021-05-14,-0.7941037435146938
2021-05-15,-0.663939485763194
2021-05-16,-0.5611560773992776
2021-05-17,-0.5232377665706958
2021-05-18,-0.7052362974442458
2021-05-19,-0.5445883082040281
2021-05-20,-0.6141682141300128
2021-05-21,-0.86051998623714
2021-05-22,-0.733892186073541
2021-05-23,-0.6299372674559327
2021-05-24,-0.5858027904888132
2021-05-25,-0.7563602788986332
2021-05-26,-0.5790346725650564
2021-05-27,-0.6268644640209291
2021-05-28,-0.8467355503264431
2021-05-29,-0.6894129258285675
2021-05-30,-0.5512311464626694
2021-05-31,-0.47017129247252204
2021-06-01,-0.6020704058210757
2021-06-02,-0.38542676042059787
2021-06-03,-0.3944316137157681
2021-06-04,-0.577171172110654
2021-06-05,-0.3856237211340074
2021-06-06,-0.2173137827483495
2021-06-07,-0.11135203232382643
2021-06-08,-0.22460801768293726
2021-06-09,0.0035198781325834205
2021-06-10,-0.0018944965872588204
2021-06-11,-0.18947773809796387
2021-06-12,-0.011529226372034407
2021-06-13,0.13434414185421356
2021-06-14,0.2092013465758647
2021-06-15,0.05660113455592081
2021-06-16,0.23783154335116669
2021-06-17,0.17890310286743932
2021-06-18,-0.06763908658153861
2021-06-19,0.04728985693861659
2021-06-20,0.12765059550303465
2021-06-21,0.13621746424955555
2021-06-22,-0.08162859387229995
2021-06-23,0.03728403741875169
2021-06-24,-0.0791380088354876
2021-06-25,-0.37649203354046235
2021-06-26,-0.3039259361195982
2021-06-27,-0.2558535546330071
2021-06-28,-0.2680661661621667
2021-06-29,-0.49398560575405215
2021-06-30,-0.3695215730385923
2021-07-01,-0.46616272756693933
2021-07-02,-0.7292440192903924
2021-07-03,-0.6080137079956816
2021-07-04,-0.49736025681752116
2021-07-05,-0.43392602268865393
2021-07-06,-0.5723528746526828
2021-07-07,-0.35012223034399675
2021-07-08,-0.34061928886962195
2021-07-09,-0.4913643405411616
2021-07-10,-0.25403529200075736
2021-07-11,-0.026142514377476167
2021-07-12,0.15291592189877506
2021-07-13,0.12567216138328174
2021-07-14,0.45181564209283703
2021-07-15,0.555197940179136
2021-07-16,0.48567079540417846
2021-07-17,0.7891314262280034
2021-07-18,1.065912310057366
2021-07-19,1.2747856128272854
2021-07-20,1.2568342554205658
2021-07-21,1.570724136251825
2021-07-22,1.6397448255972786
2021-07-23,1.5136730664918638
2021-07-24,1.7388323599731224
2021-07-25,1.9164852142573499
2021-07-26,2.006828016447801
2021-07-27,1.8528404756715517
2021-07-28,2.015524503814874
2021-07-29,1.920900460777874
2021-07-30,1.6218160020754513
2021-07-31,1.6679419763264676
2021-08-01,1.664093362344458
2021-08-02,1.5741468219577723
2021-08-03,1.2448086039573516
2021-08-04,1.2407695774343102
2021-08-05,0.9916173123181622
2021-08-06,0.5535624652730988
2021-08-07,0.4793559177985848
2021-08-08,0.37653658416928104
2021-08-09,0.2112832730004114
2021-08-10,-0.16787402100917306
2021-08-11,-0.1949451844451963
2021-08-12,-0.43960230735946954
2021-08-13,-0.8454750927315073
2021-08-14,-0.8602422984553356
2021-08-15,-0.8773790044836283
2021-08-16,-0.9319697319750528
2021-08-17,-1.177915536035634
2021-08-18,-1.051831279313116
2021-08-19,-1.126429237270548
2021-08-20,-1.348749003108745
2021-08-21,-1.170174782536756
2021-08-22,-0.9881016017857946
2021-08-23,-0.8419789829964861
2021-08-24,-0.8894790988396288
2021-08-25,-0.5712539768624688
2021-08-26,-0.4639137554532019
2021-08-27,-0.5136450246499049
2021-08-28,-0.17972649138996763
2021-08-29,0.13745618100579804
2021-08-30,0.39590456695206977
2021-08-31,0.43589299353762373
2021-09-01,0.8152534333413979
2021-09-02,0.9564268399964452
2021-09-03,0.9083351121843078
2021-09-04,1.216446913150663
2021-09-05,1.4811739719938806
2021-09-06,1.6618679650337378
2021-09-07,1.6006701515402655
2021-09-08,1.8577489306581878
2021-09-09,1.8582936096348461
2021-09-10,1.6543200319845346
2021-09-11,1.7946629550541824
2021-09-12,1.8832936222285637
2021-09-13,1.8832345570434612
2021-09-14,1.64032574347797
2021-09-15,1.718379360134437
2021-09-16,1.5460933202653655
2021-09-17,1.1787811405656279
2021-09-18,1.1682947691379102
2021-09-19,1.1212803835285579
2021-09-20,1.0030405393822464
2021-09-21,0.6612579437096349
2021-09-22,0.6611188619178543
2021-09-23,0.4322069662535883
2021-09-24,0.030225408404668808
2021-09-25,0.006923708441217424
2021-09-26,-0.03163086005773119
2021-09-27,-0.12116461915441601
2021-09-28,-0.41543716716067736
2021-09-29,-0.3510724866875614
2021-09-30,-0.5006119796691371
2021-10-01,-0.8107331192429298
2021-10-02,-0.7322587240341514
2021-10-03,-0.6618188548505879
2021-10-04,-0.637894281826072
2021-10-05,-0.8169888298493422
2021-10-06,-0.6383953581537417
2021-10-07,-0.6771874411496972
2021-10-08,-0.8792647040261612
2021-10-09,-0.7006639541141535
2021-10-10,-0.5398274554128286
2021-10-11,-0.43672988024973336
2021-10-12,-0.5490260022323274
2021-10-13,-0.31680143224828705
2021-10-14,-0.31555858555264815
2021-10-15,-0.494382877595589
2021-10-16,-0.30591505575166444
2021-10-17,-0.14799214798921256
2021-10-18,-0.05968603390288611
2021-10-19,-0.19748658794440258
2021-10-20,-9.339627503551773e-05
2021-10-21,-0.04144699255504143
2021-10-22,-0.2689432881606656
2021-10-23,-0.13345573964205165
2021-10-24,-0.031026365424262792
2021-10-25,0.00104671962766964
2021-10-26,-0.19202042858313795
2021-10-27,-0.04733234629661827
2021-10-28,-0.13738385970578731
2021-10-29,-0.40830750657044845
2021-10-30,-0.30992251194410686
2021-10-31,-0.23744590648098426
2021-11-01,-0.22759313081071864
2021-11-02,-0.4348136832199593
2021-11-03,-0.29612471955611397
2021-11-04,-0.3841727797598016
2021-11-05,-0.6454668796031691
2021-11-06,-0.5304074103241001
2021-11-07,-0.4349721883360271
2021-11-08,-0.39678786859421017
2021-11-09,-0.5713332379785627
2021-11-10,-0.39673831630807715
2021-11-11,-0.4468104874720325
2021-11-12,-0.6692319463505811
2021-11-13,-0.5155539207447848
2021-11-14,-0.38284996849165526
2021-11-15,-0.30975743723969534
2021-11-16,-0.45265437042639367
2021-11-17,-0.2504364285859185
2021-11-18,-0.27752531651935575
2021-11-19,-0.48205451682352773
2021-11-20,-0.31585565233803964
2021-11-21,-0.1761101424168947
2021-11-22,-0.10139395585914866
2021-11-23,-0.24786271035212154
2021-11-24,-0.05404128576366472
2021-11-25,-0.09384915338224895
2021-11-26,-0.3148054342534724
2021-11-27,-0.16803863642421393
2021-11-28,-0.04996264656602964
2021-11-29,0.0016528491898224473
2021-11-30,-0.16852869984448005
2021-12-01,0.0017742011459710438
2021-12-02,-0.06058847559158595
2021-12-03,-0.3024256500986858
2021-12-04,-0.1742346443022797
2021-12-05,-0.0718938895783437
2021-12-06,-0.032746596820098034
2021-12-07,-0.21182131021132444
2021-12-08,-0.046652553561968235
2021-12-09,-0.11033197473057016
2021-12-10,-0.34973338592607667
2021-12-11,-0.21553622888420665
2021-12-12,-0.10390882135726137
2021-12-13,-0.052579543380298355
2021-12-14,-0.21704235951538237
2021-12-15,-0.0353604253212523
2021-12-16,-0.0811987691437982
2021-12-17,-0.302030059617551
2021-12-18,-0.14913860799510636
2021-12-19,-0.0192845700740778
2021-12-20,0.04924291563431202
2021-12-21,-0.09956327361272083
2021-12-22,0.09578267359739454
2021-12-23,0.06123895685822217
2021-12-24,-0.15096016444104926
2021-12-25,0.007698154256834566
2021-12-26,0.14034463942170383
2021-12-27,0.2086752116529067
2021-12-28,0.05675946333179954
2021-12-29,0.24624625347970847
2021-12-30,0.20347880170165106
2021-12-31,-0.01914228023448733
2022-01-01,0.12726214300600908
2022-01-02,0.24623217546010023
2022-01-03,0.29990192967557916
2022-01-04,0.1327932815936827
