ds,yhat
2020-03-03,0.0053827149568309585
2020-03-04,0.01212892958258907
2020-03-05,-0.023193060338415374
2020-03-06,-0.08642304318444138
2020-03-07,0.016470058495423608
2020-03-08,-0.02068158413537166
2020-03-09,0.031013970054725976
2020-03-10,-0.008317892698976669
2020-03-11,-0.007586062757482213
2020-03-12,-0.0483164508636854
2020-03-13,-0.1161764363354664
2020-03-14,-0.016983868957844733
2020-03-15,-0.05678190711463954
2020-03-16,-0.00658465953300922
2020-03-17,-0.04620693378465325
2020-03-18,-0.04453436722986374
2020-03-19,-0.08310747603371041
2020-03-20,-0.1476462485251066
2020-03-21,-0.04405811184727314
2020-03-22,-0.07851057085198221
2020-03-23,-0.02217353967352776
2020-03-24,-0.05504475758962724
2020-03-25,-0.046214686340415236
2020-03-26,-0.07744457562099281
