ds,yhat
2019-09-19,0.11591027135640669
2019-09-20,-0.2574369165252288
2019-09-21,-0.14252785875658947
2019-09-22,-0.056041651817066385
2019-09-23,0.12906816501341603
2019-09-24,0.13543705465649367
2019-09-25,0.4396765949635916
2019-09-26,0.5111570062767622
2019-09-27,0.16727658491280947
2019-09-28,0.30245591892631896
2019-09-29,0.399342131895911
2019-09-30,0.5845789519184967
2019-10-01,0.5806796712339044
2019-10-02,0.8644156761005253
2019-10-03,0.9055923533642118
2019-10-04,0.522304154152226
2019-10-05,0.6099071992673648
2019-10-06,0.652195381849314
2019-10-07,0.7771366529799264
2019-10-08,0.7087075950030277
2019-10-09,0.9253164762543463
2019-10-10,0.8983060573817526
2019-10-11,0.44739277651729037
2019-10-12,0.4695184392018195
2019-10-13,0.44998341746186027
2019-10-14,0.5181428931215677
2019-10-15,0.399205356172608
2019-10-16,0.5725481722451082
2019-10-17,0.5104240874811263
2019-10-18,0.033152381739227604
2019-10-19,0.038034799613765324
2019-10-20,0.010483726062062437
2019-10-21,0.07972052898642172
2019-10-22,-0.029416896484952937
2019-10-23,0.16185705626032976
2019-10-24,0.12500383611572166
2019-10-25,-0.320621206203574
2019-10-26,-0.2788215723863459
2019-10-27,-0.2653967054536837
2019-10-28,-0.15240656374847245
2019-10-29,-0.2163257702054226
2019-10-30,0.020325958143887907
2019-10-31,0.02774927949771744
2019-11-01,-0.37588150108291274
2019-11-02,-0.29543909786350037
2019-11-03,-0.24765226060841117
2019-11-04,-0.10534704562256728
2019-11-05,-0.14558303449032808
2019-11-06,0.10872836286496887
2019-11-07,0.1275954485139315
2019-11-08,-0.27080054203147874
2019-11-09,-0.1911321592825408
2019-11-10,-0.14974651333472913
2019-11-11,-0.018923543407323995
2019-11-12,-0.07503386013654695
2019-11-13,0.15981744787427163
2019-11-14,0.15653382192513907
2019-11-15,-0.2657501774378695
2019-11-16,-0.21072734321229197
2019-11-17,-0.19377047295346103
2019-11-18,-0.08622165478381402
2019-11-19,-0.16357932192928099
2019-11-20,0.05283140583044939
2019-11-21,0.034578649663832325
2019-11-22,-0.3986726061125676
2019-11-23,-0.3502333191821375
2019-11-24,-0.33525236774958256
2019-11-25,-0.2250099499478633
2019-11-26,-0.2951034937848742
2019-11-27,-0.06711171665757074
2019-11-28,-0.0698635580805765
2019-11-29,-0.48421898754098175
2019-11-30,-0.4141223703735798
2019-12-01,-0.375441812575075
2019-12-02,-0.24023749875914557
2019-12-03,-0.28492094632504816
2019-12-04,-0.03189168827992293
2019-12-05,-0.010778993922089738
2019-12-06,-0.40319649920889206
2019-12-07,-0.313771256692577
2019-12-08,-0.2589613845908453
2019-12-09,-0.11130599621779266
2019-12-10,-0.14756988814062388
2019-12-11,0.10963007337338625
2019-12-12,0.13058896463727723
2019-12-13,-0.26623975883717443
2019-12-14,-0.18527696970778132
2019-12-15,-0.1426436654363467
2019-12-16,-0.010423265045642505
2019-12-17,-0.06482243862273164
2019-12-18,0.17218314704127413
2019-12-19,0.17159092600904102
2019-12-20,-0.24740590351356181
2019-12-21,-0.1884758607231665
2019-12-22,-0.16700001086129546
2019-12-23,-0.05435869951417678
2019-12-24,-0.1261154397623059
2019-12-25,0.09631640780184608
2019-12-26,0.08439759225197338
2019-12-27,-0.3423291338387801
2019-12-28,-0.28730742924452474
2019-12-29,-0.26582495090442243
2019-12-30,-0.14930246871063074
2019-12-31,-0.2134756954414227
2020-01-01,0.019944444327254313
2020-01-02,0.02200631179439158
2020-01-03,-0.38826024021673455
2020-01-04,-0.314894677485047
2020-01-05,-0.27384305858015123
2020-01-06,-0.13722480031307163
2020-01-07,-0.18149085782713564
2020-01-08,0.07094017936724471
2020-01-09,0.09044048726254823
2020-01-10,-0.3045819394291418
2020-01-11,-0.21871305492876478
2020-01-12,-0.16835149003655125
2020-01-13,-0.02595987764249076
2020-01-14,-0.06815980582931067
2020-01-15,0.18248568826930495
2020-01-16,0.19638826913513313
2020-01-17,-0.20787290714734658
2020-01-18,-0.13458620231863447
2020-01-19,-0.09973568865485152
2020-01-20,0.02473413351689563
